Run,Product,OSM,Compare,Pop,Edges,Clusters,Size,Leesalee,Slope,%Urban,Xmean,Ymean,Rad,Fmatch,Diff,Brd,Sprd,Slp,RG
3391,0.19649,0.550803191,0.96445,0.92432,0.78122,0.99997,0.99176,0.46466,0.93071,0.84773,0.8805,0.96514,0.91317,0,78,50,100,1,40
3903,0.19315,0.550710409,0.93071,0.92324,0.75533,0.99972,0.98426,0.45975,0.92917,0.85089,0.95536,0.95613,0.91089,0,78,65,95,1,70
3417,0.1949,0.550662222,0.95942,0.92227,0.74891,0.99423,0.98932,0.46399,0.93148,0.84654,0.93495,0.95971,0.91085,0,78,50,100,12,70
3418,0.1949,0.550662222,0.95942,0.92227,0.74891,0.99423,0.98932,0.46399,0.93148,0.84654,0.93495,0.95971,0.91085,0,78,50,100,12,85
3419,0.1949,0.550662222,0.95942,0.92227,0.74891,0.99423,0.98932,0.46399,0.93148,0.84654,0.93495,0.95971,0.91085,0,78,50,100,12,100
5772,0.20019,0.550629855,0.99082,0.93427,0.7965,0.96534,0.98381,0.46788,0.94449,0.85548,0.84618,0.96798,0.92327,0,88,60,75,6,25
4663,0.19451,0.550624349,0.94164,0.9227,0.76713,0.99458,0.99154,0.4609,0.92705,0.84855,0.93304,0.96028,0.91096,0,83,55,100,6,40
867,0.19609,0.550612548,0.95376,0.92472,0.76998,0.99916,0.98973,0.46377,0.92572,0.84975,0.91194,0.96125,0.91306,0,63,70,95,12,70
2274,0.20024,0.5504114,0.99158,0.92713,0.79928,0.99977,0.99555,0.46992,0.93958,0.8488,0.82458,0.96706,0.91617,0,73,50,90,12,25
688,0.19542,0.550283126,0.96234,0.92343,0.76298,0.99382,0.98834,0.46477,0.93351,0.84779,0.90812,0.96332,0.9119,0,63,65,95,12,85
689,0.19542,0.550283126,0.96234,0.92343,0.76298,0.99382,0.98834,0.46477,0.93351,0.84779,0.90812,0.96332,0.9119,0,63,65,95,12,100
1202,0.19741,0.550141724,0.98863,0.92305,0.78038,0.99914,0.9938,0.46875,0.93774,0.84427,0.85539,0.96391,0.91235,0,68,50,95,1,55
696,0.19629,0.550131732,0.96425,0.92352,0.78062,0.99827,0.99154,0.46561,0.93405,0.84719,0.88353,0.96062,0.91226,0,63,65,100,3,25
1791,0.19458,0.550131728,0.94963,0.92184,0.76084,0.98916,0.99217,0.46233,0.928,0.84721,0.93899,0.95827,0.91013,0,68,65,100,9,70
1792,0.19458,0.550131728,0.94963,0.92184,0.76084,0.98916,0.99217,0.46233,0.928,0.84721,0.93899,0.95827,0.91013,0,68,65,100,9,85
1793,0.19458,0.550131728,0.94963,0.92184,0.76084,0.98916,0.99217,0.46233,0.928,0.84721,0.93899,0.95827,0.91013,0,68,65,100,9,100
3717,0.19685,0.549878226,0.94388,0.92674,0.75293,0.99996,0.99196,0.46232,0.93095,0.85357,0.93244,0.96185,0.91451,0,78,60,90,12,70
3718,0.19685,0.549878226,0.94388,0.92674,0.75293,0.99996,0.99196,0.46232,0.93095,0.85357,0.93244,0.96185,0.91451,0,78,60,90,12,85
3719,0.19685,0.549878226,0.94388,0.92674,0.75293,0.99996,0.99196,0.46232,0.93095,0.85357,0.93244,0.96185,0.91451,0,78,60,90,12,100
1580,0.19552,0.549858198,0.96124,0.92444,0.77592,0.99999,0.98834,0.46428,0.93862,0.84888,0.88397,0.96117,0.91289,0,68,60,95,9,55
4495,0.19513,0.549817946,0.95638,0.9214,0.75968,0.99908,0.99429,0.46364,0.93106,0.84616,0.91996,0.95976,0.90983,0,83,50,100,12,40
3396,0.19505,0.549799094,0.96591,0.92141,0.76862,0.99842,0.99176,0.46513,0.92829,0.8449,0.90124,0.9622,0.91021,0,78,50,100,3,25
4167,0.20092,0.54976697,0.99051,0.93574,0.78343,0.99924,0.98898,0.46552,0.9375,0.85867,0.83465,0.96832,0.92445,0,78,75,75,12,70
297,0.19971,0.549764592,0.99014,0.92743,0.80063,0.99613,0.99482,0.46918,0.93713,0.84927,0.8279,0.96755,0.91643,0,63,55,90,12,70
298,0.19971,0.549764592,0.99014,0.92743,0.80063,0.99613,0.99482,0.46918,0.93713,0.84927,0.8279,0.96755,0.91643,0,63,55,90,12,85
299,0.19971,0.549764592,0.99014,0.92743,0.80063,0.99613,0.99482,0.46918,0.93713,0.84927,0.8279,0.96755,0.91643,0,63,55,90,12,100
3696,0.19662,0.549742441,0.95178,0.92438,0.7647,0.99969,0.99422,0.46358,0.93464,0.8507,0.91118,0.95977,0.91218,0,78,60,90,3,25
666,0.19632,0.549619472,0.96708,0.92437,0.78361,0.99268,0.99119,0.46545,0.9344,0.84791,0.87814,0.96327,0.9131,0,63,65,95,3,25
2018,0.20064,0.549465326,0.97652,0.93676,0.79164,0.9978,0.98365,0.46601,0.94833,0.86088,0.82755,0.96896,0.92531,0,68,75,80,3,55
657,0.19707,0.549435761,0.9668,0.92566,0.77023,0.99137,0.99246,0.46503,0.9326,0.85038,0.89779,0.96029,0.91387,0,63,65,90,12,70
658,0.19707,0.549435761,0.9668,0.92566,0.77023,0.99137,0.99246,0.46503,0.9326,0.85038,0.89779,0.96029,0.91387,0,63,65,90,12,85
659,0.19707,0.549435761,0.9668,0.92566,0.77023,0.99137,0.99246,0.46503,0.9326,0.85038,0.89779,0.96029,0.91387,0,63,65,90,12,100
1614,0.19517,0.54925911,0.96127,0.92271,0.77341,0.99689,0.99154,0.46437,0.93267,0.84683,0.89757,0.95943,0.91131,0,68,60,100,12,25
1008,0.19648,0.549144628,0.94755,0.92645,0.77827,0.99163,0.99134,0.46279,0.93304,0.85302,0.90336,0.96166,0.91424,0,63,75,90,9,25
702,0.19563,0.549082728,0.96336,0.92337,0.7656,0.99456,0.99154,0.46499,0.93091,0.84731,0.907,0.96012,0.91201,0,63,65,100,6,25
2516,0.19573,0.548844394,0.96835,0.92377,0.77881,0.9955,0.99119,0.46547,0.93049,0.84697,0.88268,0.96353,0.91263,0,73,55,100,12,55
3810,0.20196,0.548755526,0.98267,0.93591,0.79035,0.98858,0.99176,0.46711,0.94396,0.85917,0.83426,0.96973,0.92465,0,78,65,80,1,25
4490,0.19649,0.548746786,0.95479,0.92553,0.77105,0.99688,0.9927,0.4642,0.92913,0.85007,0.9022,0.96376,0.91407,0,83,50,100,9,55
4189,0.19811,0.548414091,0.95264,0.93402,0.76251,1,0.98426,0.46259,0.94053,0.8607,0.89108,0.96447,0.92184,0,78,75,80,9,40
471,0.19727,0.548124453,0.98165,0.92525,0.78067,0.99513,0.99429,0.46691,0.93661,0.84821,0.85881,0.96574,0.91394,0,63,60,90,9,70
472,0.19727,0.548124453,0.98165,0.92525,0.78067,0.99513,0.99429,0.46691,0.93661,0.84821,0.85881,0.96574,0.91394,0,63,60,90,9,85
473,0.19727,0.548124453,0.98165,0.92525,0.78067,0.99513,0.99429,0.46691,0.93661,0.84821,0.85881,0.96574,0.91394,0,63,60,90,9,100
5044,0.19888,0.548047885,0.99441,0.93711,0.79499,0.9806,0.97685,0.46674,0.94436,0.85952,0.82384,0.96968,0.92602,0,83,70,75,1,85
5045,0.19888,0.548047885,0.99441,0.93711,0.79499,0.9806,0.97685,0.46674,0.94436,0.85952,0.82384,0.96968,0.92602,0,83,70,75,1,100
6129,0.19548,0.548007395,0.98271,0.93119,0.77282,0.97642,0.97648,0.46457,0.93623,0.85518,0.87914,0.9642,0.91947,0,88,70,75,3,70
6130,0.19548,0.548007395,0.98271,0.93119,0.77282,0.97642,0.97648,0.46457,0.93623,0.85518,0.87914,0.9642,0.91947,0,88,70,75,3,85
6131,0.19548,0.548007395,0.98271,0.93119,0.77282,0.97642,0.97648,0.46457,0.93623,0.85518,0.87914,0.9642,0.91947,0,88,70,75,3,100
5623,0.19849,0.54800495,0.98817,0.9306,0.78465,0.98862,0.9885,0.46706,0.93947,0.85344,0.84804,0.96424,0.91925,0,88,55,80,6,40
506,0.19571,0.547521256,0.97398,0.92191,0.77247,0.96907,0.9959,0.46639,0.93367,0.84504,0.90834,0.96047,0.91069,0,63,60,95,12,55
1249,0.19642,0.547311593,0.98464,0.92515,0.7924,0.99988,0.99176,0.46756,0.93776,0.84624,0.83798,0.965,0.91457,0,68,50,100,9,40
1598,0.19405,0.54721099,0.95805,0.92308,0.77602,0.99006,0.99064,0.46336,0.92963,0.84742,0.90236,0.96007,0.91165,0,68,60,100,3,55
342,0.19595,0.547202886,0.98389,0.92343,0.78629,0.98163,0.99296,0.46762,0.92699,0.845,0.87228,0.96502,0.91266,0,63,55,100,6,25
930,0.19944,0.547125163,0.99157,0.93397,0.79169,0.99717,0.98684,0.4674,0.94395,0.85641,0.81958,0.96731,0.9228,0,63,75,80,1,25
3583,0.19395,0.547024005,0.95445,0.9238,0.76486,0.99788,0.98787,0.46365,0.93447,0.84853,0.90455,0.96165,0.91227,0,78,55,100,6,40
691,0.19428,0.54682042,0.96053,0.92341,0.77262,0.99578,0.991,0.46387,0.92984,0.84741,0.899,0.95861,0.91208,0,63,65,100,1,40
5503,0.19564,0.546804254,0.96161,0.92416,0.76803,0.99728,0.99298,0.46507,0.92962,0.84919,0.90072,0.95939,0.91235,0,88,50,90,6,40
3733,0.19428,0.546782443,0.94224,0.92451,0.75786,0.99391,0.99011,0.46216,0.92669,0.85096,0.93703,0.95966,0.91247,0,78,60,95,6,40
2677,0.19279,0.546475214,0.95221,0.92197,0.76866,0.9983,0.98878,0.46274,0.9285,0.84693,0.90926,0.96085,0.91038,0,73,60,100,3,40
3999,0.19822,0.546461887,0.96347,0.935,0.77274,0.9952,0.98365,0.46422,0.93097,0.86055,0.87651,0.96666,0.92312,0,78,70,80,3,70
4000,0.19822,0.546461887,0.96347,0.935,0.77274,0.9952,0.98365,0.46422,0.93097,0.86055,0.87651,0.96666,0.92312,0,78,70,80,3,85
4001,0.19822,0.546461887,0.96347,0.935,0.77274,0.9952,0.98365,0.46422,0.93097,0.86055,0.87651,0.96666,0.92312,0,78,70,80,3,100
2743,0.20061,0.545988178,0.99095,0.93499,0.78746,1,0.99266,0.4673,0.94152,0.85734,0.82076,0.96839,0.92391,0,73,65,80,6,40
2058,0.19876,0.545541408,0.95291,0.93103,0.76973,0.99723,0.99605,0.46426,0.93377,0.85743,0.89156,0.96225,0.91886,0,68,75,85,9,25
2484,0.19579,0.545411064,0.96421,0.92506,0.78523,0.99622,0.99429,0.4654,0.92899,0.84905,0.87103,0.96602,0.91365,0,73,55,95,12,25
2334,0.19565,0.54530556,0.97808,0.92386,0.79145,0.98483,0.99608,0.46643,0.93349,0.84579,0.85927,0.96524,0.91305,0,73,50,100,12,25
2336,0.19466,0.545197516,0.97517,0.92345,0.77337,0.99898,0.99083,0.46684,0.92882,0.84596,0.8761,0.96301,0.91247,0,73,50,100,12,55
1213,0.19566,0.545180872,0.98887,0.92404,0.79234,0.99594,0.99353,0.468,0.93551,0.84501,0.83804,0.96439,0.91342,0,68,50,95,6,40
876,0.19305,0.545058874,0.94764,0.92188,0.75669,0.9965,0.99349,0.46223,0.931,0.8474,0.9273,0.95843,0.91015,0,63,70,100,3,25
5227,0.19619,0.545030952,0.97363,0.93577,0.77497,0.9898,0.97513,0.46418,0.93419,0.86064,0.86326,0.96705,0.92402,0,83,75,75,3,40
3979,0.19839,0.544905822,0.9986,0.93921,0.80333,0.99055,0.97546,0.46701,0.94354,0.86087,0.7969,0.97103,0.92838,0,78,70,75,9,40
2752,0.19941,0.54487749,0.98495,0.93462,0.78221,0.99967,0.98987,0.46679,0.93961,0.85789,0.831,0.96944,0.92325,0,73,65,80,9,85
2753,0.19941,0.54487749,0.98495,0.93462,0.78221,0.99967,0.98987,0.46679,0.93961,0.85789,0.831,0.96944,0.92325,0,73,65,80,9,100
625,0.20021,0.544870592,0.98107,0.93285,0.78804,0.99603,0.99541,0.46793,0.94129,0.85603,0.83275,0.96766,0.92155,0,63,65,85,12,40
6312,0.1966,0.544520469,0.97376,0.9331,0.76864,0.98565,0.98462,0.46386,0.93471,0.85819,0.87666,0.96534,0.92114,0,88,75,75,6,25
898,0.19405,0.544486495,0.9519,0.92327,0.76895,0.9933,0.994,0.46361,0.92783,0.84837,0.90982,0.96087,0.91162,0,63,70,100,12,85
899,0.19405,0.544486495,0.9519,0.92327,0.76895,0.9933,0.994,0.46361,0.92783,0.84837,0.90982,0.96087,0.91162,0,63,70,100,12,100
2670,0.19264,0.544369082,0.94857,0.92337,0.76717,0.99851,0.98878,0.46254,0.9318,0.84869,0.90594,0.96113,0.9117,0,73,60,100,1,25
4767,0.19739,0.544204666,0.95416,0.93309,0.76493,0.99447,0.98684,0.46446,0.93392,0.8591,0.89128,0.96534,0.92114,0,83,60,85,12,70
4768,0.19739,0.544204666,0.95416,0.93309,0.76493,0.99447,0.98684,0.46446,0.93392,0.8591,0.89128,0.96534,0.92114,0,83,60,85,12,85
4769,0.19739,0.544204666,0.95416,0.93309,0.76493,0.99447,0.98684,0.46446,0.93392,0.8591,0.89128,0.96534,0.92114,0,83,60,85,12,100
2668,0.19273,0.544185943,0.95157,0.92211,0.76017,0.99469,0.99217,0.46261,0.9276,0.8477,0.92159,0.95946,0.91026,0,73,60,95,12,85
2669,0.19273,0.544185943,0.95157,0.92211,0.76017,0.99469,0.99217,0.46261,0.9276,0.8477,0.92159,0.95946,0.91026,0,73,60,95,12,100
4802,0.19206,0.544038104,0.93809,0.92327,0.75101,1,0.98782,0.46133,0.92933,0.85031,0.93816,0.95932,0.91105,0,83,60,95,1,55
2997,0.19463,0.543847024,0.94192,0.92571,0.75539,0.99599,0.99395,0.46222,0.92411,0.85289,0.93853,0.95585,0.91334,0,73,70,90,12,70
2998,0.19463,0.543847024,0.94192,0.92571,0.75539,0.99599,0.99395,0.46222,0.92411,0.85289,0.93853,0.95585,0.91334,0,73,70,90,12,85
2999,0.19463,0.543847024,0.94192,0.92571,0.75539,0.99599,0.99395,0.46222,0.92411,0.85289,0.93853,0.95585,0.91334,0,73,70,90,12,100
1584,0.19334,0.543584269,0.96225,0.92494,0.78456,0.99998,0.98684,0.46465,0.92417,0.84912,0.87233,0.96564,0.9135,0,68,60,95,12,25
2517,0.19372,0.543568926,0.96111,0.92393,0.77148,0.99688,0.99119,0.46466,0.92986,0.84792,0.88856,0.96332,0.9126,0,73,55,100,12,70
2518,0.19372,0.543568926,0.96111,0.92393,0.77148,0.99688,0.99119,0.46466,0.92986,0.84792,0.88856,0.96332,0.9126,0,73,55,100,12,85
2519,0.19372,0.543568926,0.96111,0.92393,0.77148,0.99688,0.99119,0.46466,0.92986,0.84792,0.88856,0.96332,0.9126,0,73,55,100,12,100
5226,0.19622,0.543451392,0.97713,0.93742,0.78587,0.97505,0.97378,0.46471,0.94076,0.86177,0.84975,0.96856,0.92587,0,83,75,75,3,25
307,0.19554,0.543424203,0.9841,0.9253,0.79815,0.98507,0.99353,0.46761,0.93946,0.84694,0.83628,0.96613,0.9145,0,63,55,95,3,40
756,0.2006,0.543385981,0.99998,0.9362,0.79759,0.99838,0.99083,0.46947,0.94371,0.85766,0.79611,0.9702,0.92533,0,63,70,80,3,25
308,0.19644,0.543138427,0.98787,0.92589,0.78998,0.99976,0.99536,0.46867,0.9365,0.84715,0.83014,0.96712,0.91519,0,63,55,95,3,55
4719,0.19839,0.543001121,0.9818,0.93523,0.77931,0.99741,0.98684,0.46666,0.94829,0.85871,0.82681,0.97035,0.92388,0,83,60,80,3,70
4720,0.19839,0.543001121,0.9818,0.93523,0.77931,0.99741,0.98684,0.46666,0.94829,0.85871,0.82681,0.97035,0.92388,0,83,60,80,3,85
4721,0.19839,0.543001121,0.9818,0.93523,0.77931,0.99741,0.98684,0.46666,0.94829,0.85871,0.82681,0.97035,0.92388,0,83,60,80,3,100
2571,0.2001,0.542975033,0.99588,0.93574,0.80556,0.99854,0.99043,0.46954,0.94396,0.85671,0.79011,0.97121,0.92499,0,73,60,80,9,70
2572,0.2001,0.542975033,0.99588,0.93574,0.80556,0.99854,0.99043,0.46954,0.94396,0.85671,0.79011,0.97121,0.92499,0,73,60,80,9,85
2573,0.2001,0.542975033,0.99588,0.93574,0.80556,0.99854,0.99043,0.46954,0.94396,0.85671,0.79011,0.97121,0.92499,0,73,60,80,9,100
2695,0.19227,0.542970057,0.95021,0.92227,0.75925,0.99541,0.99186,0.46262,0.92541,0.84742,0.92426,0.95848,0.91066,0,73,60,100,12,40
1848,0.19946,0.542953595,0.98762,0.9358,0.79111,0.99816,0.98888,0.4679,0.94293,0.85879,0.81363,0.96972,0.92454,0,68,70,80,9,25
687,0.19327,0.542938728,0.9639,0.92484,0.7697,0.99065,0.98735,0.46503,0.9345,0.84877,0.88763,0.96294,0.91346,0,63,65,95,12,70
1068,0.19317,0.542744014,0.94068,0.92305,0.74745,0.99791,0.99704,0.46123,0.93106,0.84955,0.94012,0.9574,0.91102,0,63,75,100,9,25
4652,0.19148,0.542683632,0.93734,0.92421,0.76564,0.99777,0.98735,0.46048,0.92177,0.85071,0.92642,0.96027,0.91225,0,83,55,100,1,55
1040,0.19254,0.542427103,0.94237,0.92234,0.75059,0.99438,0.9951,0.4616,0.93111,0.84904,0.93948,0.95584,0.91018,0,63,75,95,9,55
2884,0.19762,0.542361661,0.99312,0.93703,0.80197,0.99025,0.97822,0.46857,0.94072,0.8583,0.80409,0.97021,0.92616,0,73,70,75,1,85
2885,0.19762,0.542361661,0.99312,0.93703,0.80197,0.99025,0.97822,0.46857,0.94072,0.8583,0.80409,0.97021,0.92616,0,73,70,75,1,100
4856,0.19151,0.542341726,0.93399,0.92305,0.75383,0.99034,0.98878,0.46119,0.92762,0.85008,0.94708,0.95916,0.91092,0,83,60,100,12,55
4857,0.19151,0.542341726,0.93399,0.92305,0.75383,0.99034,0.98878,0.46119,0.92762,0.85008,0.94708,0.95916,0.91092,0,83,60,100,12,70
4858,0.19151,0.542341726,0.93399,0.92305,0.75383,0.99034,0.98878,0.46119,0.92762,0.85008,0.94708,0.95916,0.91092,0,83,60,100,12,85
4859,0.19151,0.542341726,0.93399,0.92305,0.75383,0.99034,0.98878,0.46119,0.92762,0.85008,0.94708,0.95916,0.91092,0,83,60,100,12,100
3121,0.19645,0.542329557,0.94177,0.93157,0.75634,0.99648,0.99146,0.46264,0.93248,0.85924,0.91451,0.96181,0.91908,0,73,75,85,1,40
2250,0.1962,0.541821558,0.98982,0.92681,0.78424,0.99501,0.99429,0.4686,0.93888,0.84859,0.83314,0.96762,0.91584,0,73,50,90,1,25
2497,0.19371,0.541699436,0.96858,0.92423,0.78584,0.99962,0.99296,0.4655,0.93271,0.84722,0.85644,0.96434,0.91316,0,73,55,100,3,40
4472,0.19391,0.541636379,0.95625,0.92584,0.78387,0.99791,0.99351,0.46351,0.92852,0.85016,0.87328,0.96454,0.91446,0,83,50,100,1,55
4958,0.19188,0.541614305,0.92687,0.92363,0.73549,0.9992,0.99176,0.46,0.92281,0.85274,0.97586,0.95597,0.91066,0,83,65,90,3,55
2682,0.19091,0.5415642,0.94869,0.92254,0.7683,0.99933,0.99011,0.46103,0.92549,0.8478,0.90458,0.96268,0.9109,0,73,60,100,6,25
685,0.19228,0.541337475,0.96519,0.92415,0.7768,0.99959,0.98579,0.46542,0.93231,0.84827,0.87039,0.96318,0.91267,0,63,65,95,12,40
860,0.19267,0.541310401,0.94864,0.9228,0.76331,0.9874,0.99492,0.46279,0.93224,0.84866,0.91796,0.95872,0.91089,0,63,70,95,9,55
5004,0.18961,0.541296152,0.9252,0.92103,0.73982,0.99915,0.98997,0.45847,0.92568,0.84967,0.97386,0.95326,0.90834,0,83,65,95,12,25
5606,0.198,0.541054714,0.97869,0.93424,0.79521,0.97204,0.98747,0.46998,0.94337,0.85363,0.83704,0.96949,0.92373,0,88,55,75,12,55
1572,0.1919,0.541015553,0.96316,0.92299,0.77259,0.99198,0.98973,0.46413,0.93311,0.84703,0.88502,0.96156,0.91159,0,68,60,95,6,25
320,0.19421,0.540972802,0.98529,0.92379,0.79586,0.99409,0.99296,0.46842,0.93528,0.84541,0.83363,0.96352,0.91298,0,63,55,95,9,55
3405,0.19356,0.540970218,0.97016,0.92419,0.78037,0.99593,0.9938,0.46545,0.93237,0.84706,0.86374,0.96398,0.91317,0,78,50,100,6,70
3406,0.19356,0.540970218,0.97016,0.92419,0.78037,0.99593,0.9938,0.46545,0.93237,0.84706,0.86374,0.96398,0.91317,0,78,50,100,6,85
3407,0.19356,0.540970218,0.97016,0.92419,0.78037,0.99593,0.9938,0.46545,0.93237,0.84706,0.86374,0.96398,0.91317,0,78,50,100,6,100
578,0.20017,0.54087009,0.98924,0.93631,0.80786,0.99937,0.99266,0.4702,0.94887,0.85652,0.78551,0.9704,0.92575,0,63,65,80,3,55
268,0.19919,0.540772489,0.99162,0.93407,0.81388,0.99847,0.99083,0.47128,0.94497,0.85413,0.78246,0.97166,0.92354,0,63,55,85,12,85
269,0.19919,0.540772489,0.99162,0.93407,0.81388,0.99847,0.99083,0.47128,0.94497,0.85413,0.78246,0.97166,0.92354,0,63,55,85,12,100
3379,0.19371,0.540613468,0.9753,0.92279,0.77635,0.9976,0.99714,0.4661,0.93573,0.84568,0.86059,0.96313,0.91164,0,78,50,95,9,40
890,0.19267,0.540593401,0.94908,0.92407,0.75905,0.98778,0.99422,0.46261,0.93524,0.84922,0.91735,0.95824,0.91247,0,63,70,100,9,55
5688,0.19389,0.540324616,0.94814,0.9254,0.75418,1,0.99635,0.46292,0.93029,0.85203,0.9153,0.95895,0.91314,0,88,55,90,9,25
4484,0.191,0.540270755,0.95309,0.92399,0.76504,0.99738,0.98579,0.46304,0.93242,0.84877,0.89625,0.96211,0.91248,0,83,50,100,6,55
3663,0.19582,0.540126777,0.96379,0.93249,0.77182,0.99995,0.98633,0.46553,0.93901,0.85753,0.85948,0.96487,0.92074,0,78,60,85,1,70
3664,0.19582,0.540126777,0.96379,0.93249,0.77182,0.99995,0.98633,0.46553,0.93901,0.85753,0.85948,0.96487,0.92074,0,78,60,85,1,85
3665,0.19582,0.540126777,0.96379,0.93249,0.77182,0.99995,0.98633,0.46553,0.93901,0.85753,0.85948,0.96487,0.92074,0,78,60,85,1,100
1632,0.199,0.540024086,0.97061,0.93874,0.81242,0.95419,0.98006,0.47234,0.94831,0.85729,0.82825,0.97341,0.92856,0,68,65,75,6,25
3775,0.19118,0.539884895,0.94147,0.92206,0.75887,0.98627,0.99246,0.46209,0.93171,0.84849,0.93238,0.95653,0.91003,0,78,60,100,12,40
132,0.19566,0.539875804,0.99616,0.92565,0.80922,0.99389,0.9966,0.47016,0.94278,0.84491,0.7979,0.96773,0.91543,0,63,50,95,6,25
2796,0.19277,0.539788339,0.94961,0.92476,0.7658,0.99282,0.99373,0.46267,0.92782,0.85116,0.90821,0.95943,0.91256,0,73,65,90,3,25
123,0.1944,0.539768691,0.99844,0.92467,0.80554,0.9961,0.99353,0.46946,0.94294,0.84453,0.79974,0.96622,0.91431,0,63,50,95,1,70
124,0.1944,0.539768691,0.99844,0.92467,0.80554,0.9961,0.99353,0.46946,0.94294,0.84453,0.79974,0.96622,0.91431,0,63,50,95,1,85
125,0.1944,0.539768691,0.99844,0.92467,0.80554,0.9961,0.99353,0.46946,0.94294,0.84453,0.79974,0.96622,0.91431,0,63,50,95,1,100
5738,0.1899,0.539620087,0.93204,0.92119,0.73632,0.99914,0.99217,0.45985,0.92259,0.84855,0.96772,0.95687,0.90896,0,88,55,100,3,55
3410,0.19354,0.539597409,0.96782,0.92501,0.78081,0.99988,0.99405,0.46555,0.93172,0.84801,0.85877,0.96488,0.91396,0,78,50,100,9,55
3201,0.18989,0.539591928,0.922,0.92187,0.74081,0.99726,0.99324,0.45816,0.92804,0.85057,0.97233,0.95229,0.90921,0,73,75,95,9,70
3202,0.18989,0.539591928,0.922,0.92187,0.74081,0.99726,0.99324,0.45816,0.92804,0.85057,0.97233,0.95229,0.90921,0,73,75,95,9,85
3203,0.18989,0.539591928,0.922,0.92187,0.74081,0.99726,0.99324,0.45816,0.92804,0.85057,0.97233,0.95229,0.90921,0,73,75,95,9,100
1203,0.19424,0.539515555,0.9885,0.92508,0.79267,0.99695,0.99608,0.46713,0.93518,0.84614,0.82648,0.96595,0.91443,0,68,50,95,1,70
1204,0.19424,0.539515555,0.9885,0.92508,0.79267,0.99695,0.99608,0.46713,0.93518,0.84614,0.82648,0.96595,0.91443,0,68,50,95,1,85
1205,0.19424,0.539515555,0.9885,0.92508,0.79267,0.99695,0.99608,0.46713,0.93518,0.84614,0.82648,0.96595,0.91443,0,68,50,95,1,100
3771,0.1899,0.539374872,0.93244,0.92297,0.74353,0.99788,0.98827,0.46007,0.92861,0.85015,0.94903,0.9585,0.91081,0,78,60,100,9,70
5551,0.19157,0.539228037,0.94462,0.92383,0.75735,0.99988,0.99217,0.46208,0.92992,0.84968,0.91293,0.96116,0.91202,0,88,50,100,1,40
488,0.19244,0.539161138,0.97354,0.9237,0.7692,0.99478,0.99064,0.46634,0.93193,0.84667,0.87173,0.9645,0.91254,0,63,60,95,3,55
1778,0.19129,0.539089226,0.95033,0.92295,0.76824,0.99253,0.99376,0.46196,0.92714,0.84813,0.90631,0.95928,0.91133,0,68,65,100,3,55
3034,0.18987,0.538763934,0.92905,0.92153,0.73424,0.99747,0.99443,0.45902,0.92337,0.84912,0.97273,0.95663,0.90926,0,73,70,100,1,85
3035,0.18987,0.538763934,0.92905,0.92153,0.73424,0.99747,0.99443,0.45902,0.92337,0.84912,0.97273,0.95663,0.90926,0,73,70,100,1,100
1003,0.19203,0.538743567,0.94806,0.92537,0.76131,0.98482,0.99048,0.46255,0.9264,0.85205,0.91991,0.9611,0.9131,0,63,75,90,6,40
3769,0.18923,0.538706174,0.93268,0.92315,0.74108,0.99725,0.98584,0.45997,0.92677,0.8504,0.95441,0.95713,0.91094,0,78,60,100,9,40
3930,0.18942,0.538599509,0.92991,0.921,0.74859,0.99652,0.99166,0.45988,0.93033,0.84867,0.94535,0.95853,0.90868,0,78,65,100,1,25
2508,0.19122,0.538360884,0.96172,0.92392,0.77499,0.99999,0.98787,0.46466,0.9347,0.84797,0.86903,0.96248,0.91253,0,73,55,100,9,25
1222,0.19357,0.538189409,0.98761,0.92411,0.80964,0.99696,0.99436,0.46849,0.93259,0.84523,0.81162,0.96519,0.91345,0,68,50,95,9,85
1223,0.19357,0.538189409,0.98761,0.92411,0.80964,0.99696,0.99436,0.46849,0.93259,0.84523,0.81162,0.96519,0.91345,0,68,50,95,9,100
3836,0.19742,0.538062058,0.9791,0.93638,0.78547,0.9967,0.98987,0.46585,0.94451,0.86022,0.81988,0.96806,0.92497,0,78,65,80,12,55
2523,0.19945,0.538022636,0.96617,0.93893,0.8199,0.96118,0.98553,0.47258,0.95043,0.85689,0.81156,0.97568,0.92889,0,73,60,75,1,70
2524,0.19945,0.538022636,0.96617,0.93893,0.8199,0.96118,0.98553,0.47258,0.95043,0.85689,0.81156,0.97568,0.92889,0,73,60,75,1,85
2525,0.19945,0.538022636,0.96617,0.93893,0.8199,0.96118,0.98553,0.47258,0.95043,0.85689,0.81156,0.97568,0.92889,0,73,60,75,1,100
2688,0.19059,0.537994956,0.95567,0.92351,0.76577,0.99991,0.98787,0.46363,0.93053,0.84807,0.88863,0.96276,0.91202,0,73,60,100,9,25
1761,0.1906,0.537944668,0.94982,0.92345,0.7514,0.99518,0.9891,0.46275,0.92642,0.84919,0.92063,0.96165,0.91156,0,68,65,95,9,70
1784,0.19063,0.537924866,0.95244,0.9217,0.76846,0.9914,0.994,0.46261,0.92809,0.84688,0.90404,0.95862,0.91003,0,68,65,100,6,55
1374,0.19405,0.537866166,0.98676,0.92631,0.78653,0.99883,0.99324,0.46774,0.93873,0.84848,0.82608,0.96591,0.91523,0,68,55,90,12,25
