Run,Product,OSM,Compare,Pop,Edges,Clusters,Size,Leesalee,Slope,%Urban,Xmean,Ymean,Rad,Fmatch,Diff,Brd,Sprd,Slp,RG
9181,0.29605,0.763903123,0.99867,0.93686,0.86918,0.99608,0.99545,0.48609,0.95638,0.86428,0.99256,0.99346,0.92669,0,36,95,43,45,27
5751,0.29543,0.763894783,0.99949,0.93708,0.87175,0.99401,0.99277,0.48612,0.96458,0.8645,0.98189,0.99379,0.92698,0,35,89,44,45,31
385,0.29596,0.763852391,0.99686,0.93659,0.87305,0.99896,0.99301,0.48765,0.95755,0.86358,0.98346,0.99614,0.92656,0,33,85,45,60,27
4206,0.29627,0.763835742,0.9979,0.93825,0.87199,0.99245,0.99301,0.48596,0.95642,0.86609,0.99051,0.9951,0.92805,0,34,93,44,60,25
9532,0.2953,0.763820516,0.99892,0.93701,0.87123,0.99903,0.99528,0.48504,0.96127,0.86379,0.9809,0.99434,0.92714,0,37,85,43,10,33
6142,0.29496,0.763818907,0.99387,0.93684,0.86592,0.99995,0.99204,0.48574,0.957,0.86488,0.9967,0.99326,0.92656,0,35,91,44,45,33
1865,0.29569,0.763771677,0.99727,0.93727,0.86994,0.99847,0.99301,0.48644,0.95836,0.86433,0.98781,0.99371,0.92726,0,33,93,44,55,35
6440,0.2946,0.763761887,0.99983,0.93593,0.86477,0.99703,0.99482,0.48512,0.96037,0.86333,0.99297,0.99267,0.92576,0,35,93,43,35,29
3424,0.29512,0.763738144,0.99711,0.93694,0.86935,0.99977,0.99176,0.48648,0.95777,0.86411,0.98766,0.99432,0.92686,0,34,89,44,55,33
3030,0.29615,0.763700313,0.99662,0.93853,0.87401,0.997,0.99176,0.48641,0.96161,0.86575,0.97933,0.99496,0.9285,0,34,87,44,55,25
11394,0.29352,0.763682327,0.99745,0.93635,0.8678,0.99922,0.993,0.48403,0.95667,0.86324,0.99169,0.99395,0.92637,0,37,95,42,5,25
12675,0.29527,0.763663994,0.9931,0.93652,0.87022,0.99778,0.99561,0.48497,0.95865,0.86455,0.99193,0.99446,0.92624,0,38,89,43,30,31
1858,0.29523,0.763651814,0.99863,0.93622,0.86669,0.99835,0.99301,0.48686,0.95898,0.8635,0.98985,0.99446,0.92609,0,33,93,44,50,33
8097,0.29588,0.763646529,0.997,0.93746,0.87403,0.99708,0.995,0.48532,0.95835,0.86535,0.98389,0.9943,0.92721,0,36,89,44,50,31
1544,0.29436,0.763636517,0.99325,0.93584,0.86889,0.99816,0.99157,0.48623,0.95748,0.86382,0.99456,0.99472,0.92555,0,33,91,45,50,29
6143,0.29514,0.763629436,0.99056,0.93721,0.87257,0.99702,0.9937,0.4848,0.95768,0.86556,0.99286,0.99438,0.92689,0,35,91,44,45,35
1855,0.29517,0.763601994,0.99736,0.93652,0.86728,0.99999,0.99301,0.4865,0.9602,0.8637,0.98789,0.99374,0.92642,0,33,93,44,50,27
4166,0.29364,0.763600505,0.99121,0.9363,0.87153,0.99898,0.99019,0.48519,0.96155,0.86431,0.98958,0.99317,0.92607,0,34,93,44,25,29
6027,0.29477,0.763595126,0.99706,0.93604,0.86748,0.99264,0.99674,0.48473,0.9601,0.86268,0.99593,0.99369,0.92615,0,35,91,43,15,31
239,0.29401,0.763588321,0.99761,0.93609,0.87265,0.9979,0.99098,0.48628,0.95881,0.86261,0.98456,0.99467,0.92626,0,33,85,44,1,35
3706,0.2953,0.763565492,0.9949,0.93601,0.87152,0.99999,0.99674,0.48567,0.95651,0.86272,0.98941,0.99414,0.92603,0,34,91,43,30,33
12262,0.2944,0.76355305,0.99352,0.93637,0.86866,0.99556,0.99395,0.48474,0.96089,0.86394,0.99357,0.99409,0.92628,0,38,87,43,10,33
3798,0.29542,0.76354683,0.99761,0.93665,0.86645,0.99715,0.99277,0.48672,0.96368,0.86427,0.98582,0.99555,0.92648,0,34,91,44,45,25
3430,0.29509,0.763499997,0.99642,0.93716,0.87381,0.99942,0.99277,0.48588,0.95748,0.86426,0.98288,0.99485,0.9271,0,34,89,44,60,33
4172,0.29442,0.76349588,0.99248,0.93652,0.86753,0.99956,0.9923,0.48526,0.95935,0.86459,0.99338,0.99399,0.92625,0,34,93,44,30,29
11012,0.29387,0.763494108,0.99682,0.93656,0.87442,0.99382,0.9951,0.48357,0.95962,0.86316,0.98772,0.99287,0.92669,0,37,93,42,10,29
655,0.29569,0.763466297,0.99327,0.93611,0.87698,0.99915,0.99482,0.48732,0.95951,0.86249,0.98214,0.99438,0.92624,0,33,87,44,25,27
13741,0.29181,0.763425814,0.99652,0.93663,0.86548,0.99691,0.9873,0.48355,0.95865,0.86417,0.99456,0.99428,0.92652,0,38,95,42,10,27
9657,0.29531,0.763420966,0.99897,0.93747,0.87519,0.99755,0.99277,0.48576,0.96125,0.86495,0.97693,0.9943,0.92736,0,37,85,44,50,31
4209,0.29702,0.763404152,0.99786,0.93808,0.874,0.99712,0.995,0.48691,0.95892,0.86537,0.98084,0.99496,0.92801,0,34,93,44,60,31
4573,0.29398,0.763399387,0.99453,0.93646,0.8689,0.99964,0.99129,0.48523,0.95986,0.8644,0.98971,0.99338,0.92619,0,34,95,44,40,27
6799,0.29533,0.763394438,0.99888,0.93727,0.87508,0.99263,0.99436,0.48542,0.95472,0.86428,0.9884,0.99478,0.92735,0,35,95,43,10,27
9656,0.29494,0.763393282,0.99745,0.93708,0.87171,0.99527,0.99204,0.48587,0.95372,0.86478,0.9913,0.99573,0.92688,0,37,85,44,50,29
4594,0.29517,0.763384521,0.99758,0.93698,0.8722,0.99974,0.9937,0.48554,0.96107,0.86477,0.97971,0.99474,0.92675,0,34,95,44,55,33
6035,0.29503,0.76337899,0.99809,0.93644,0.86864,0.99554,0.99619,0.48505,0.96216,0.86328,0.98729,0.99426,0.9265,0,35,91,43,20,35
1469,0.29586,0.763365982,0.99679,0.93627,0.86759,0.99999,0.99517,0.48703,0.95889,0.8634,0.98775,0.99541,0.92617,0,33,91,44,50,35
1840,0.29467,0.763348057,0.99662,0.93639,0.8711,0.99465,0.99129,0.48663,0.9562,0.86398,0.99297,0.99429,0.92623,0,33,93,44,35,33
10667,0.29495,0.76334595,0.99119,0.93721,0.86637,1,0.9951,0.48475,0.96355,0.86386,0.99122,0.99307,0.92724,0,37,91,42,45,35
12379,0.29583,0.763308986,0.99111,0.93781,0.8749,0.99023,0.99436,0.48521,0.96225,0.866,0.99058,0.99447,0.92758,0,38,87,44,45,27
4917,0.29367,0.763305693,0.99874,0.93606,0.86785,0.9997,0.98984,0.48627,0.95873,0.86313,0.98732,0.9942,0.92607,0,35,85,44,1,31
1045,0.29443,0.763248675,0.99493,0.93623,0.87702,0.9994,0.9923,0.48646,0.96175,0.86265,0.9772,0.99471,0.92638,0,33,89,44,25,27
7715,0.29461,0.763240226,0.99623,0.93637,0.86463,0.99846,0.99348,0.48544,0.96021,0.86426,0.99383,0.99315,0.92609,0,36,87,44,55,35
7568,0.29465,0.76322959,0.99458,0.93581,0.86973,0.99896,0.99528,0.48586,0.95692,0.86221,0.9914,0.99488,0.92594,0,36,87,43,1,29
9927,0.29365,0.763190506,0.99904,0.93662,0.87329,0.99606,0.99224,0.48449,0.9599,0.86376,0.98282,0.9939,0.92661,0,37,87,43,15,31
625,0.29418,0.763166443,0.99968,0.93649,0.86759,0.99949,0.99019,0.48661,0.95656,0.86343,0.9883,0.9944,0.92655,0,33,87,44,1,27
12707,0.29497,0.763162194,0.99575,0.93795,0.87016,0.99593,0.99066,0.48568,0.95866,0.86585,0.98999,0.99349,0.92776,0,38,89,43,55,35
1426,0.293,0.76313428,0.9938,0.93474,0.87058,0.99993,0.99391,0.48454,0.95818,0.86225,0.991,0.99383,0.9246,0,33,91,44,15,33
776,0.29601,0.763129506,0.99901,0.93665,0.87187,0.99377,0.99436,0.48737,0.95541,0.86381,0.98997,0.99518,0.9266,0,33,87,45,60,29
8377,0.29476,0.76311962,0.99849,0.93692,0.87204,0.99779,0.99395,0.48524,0.95919,0.86402,0.98212,0.99518,0.92689,0,36,91,43,25,27
6046,0.294,0.763104855,0.99928,0.93593,0.87071,0.99644,0.99324,0.48539,0.95719,0.86314,0.98788,0.99455,0.92583,0,35,91,43,30,33
4920,0.29559,0.763085829,0.9999,0.93658,0.87506,0.98848,0.99395,0.48704,0.9577,0.86355,0.98931,0.99427,0.92662,0,35,85,44,5,25
9913,0.29533,0.763084728,0.99808,0.93729,0.86983,0.99621,0.99619,0.48465,0.96023,0.86441,0.9861,0.99415,0.92734,0,37,87,43,5,27
6405,0.29382,0.763077619,0.99943,0.93581,0.86992,0.99866,0.99348,0.48521,0.95935,0.86271,0.98441,0.99444,0.92587,0,35,93,43,5,31
3813,0.29593,0.763013358,0.99947,0.93762,0.87809,0.99542,0.99482,0.48588,0.9553,0.86509,0.98018,0.99482,0.92751,0,34,91,44,55,31
5306,0.29333,0.763004084,0.99394,0.93589,0.87374,0.99995,0.99277,0.48444,0.95766,0.86343,0.98537,0.99488,0.92578,0,35,87,44,1,29
2994,0.29436,0.762990972,0.99763,0.93592,0.8685,0.99508,0.99251,0.48654,0.95692,0.86283,0.99411,0.99397,0.92592,0,34,87,44,25,25
10341,0.2955,0.762990276,0.99942,0.93679,0.87067,0.99505,0.99674,0.48521,0.96099,0.86423,0.98566,0.99308,0.92665,0,37,89,43,35,31
5710,0.29249,0.762966479,0.99469,0.93564,0.871,0.99973,0.98855,0.48544,0.95746,0.86314,0.98895,0.99429,0.92553,0,35,89,44,10,33
8361,0.29468,0.762951903,0.99739,0.93611,0.87028,0.99822,0.99619,0.48488,0.95608,0.86348,0.9902,0.99358,0.92602,0,36,91,43,10,31
2152,0.29435,0.762951608,0.99284,0.93503,0.86803,0.99955,0.99674,0.48567,0.95725,0.86155,0.99564,0.99386,0.92506,0,33,95,43,35,33
2619,0.29417,0.762903249,0.99874,0.937,0.86961,0.99951,0.99129,0.48561,0.95517,0.86411,0.98749,0.99438,0.92698,0,34,85,44,35,31
8110,0.29384,0.762901239,0.99489,0.93738,0.86582,0.99958,0.99019,0.48475,0.95785,0.86558,0.99256,0.99421,0.92704,0,36,89,44,60,33
6412,0.29482,0.762896416,0.9998,0.93573,0.86825,0.99408,0.99735,0.4852,0.96047,0.86264,0.99061,0.993,0.92576,0,35,93,43,10,33
3033,0.29682,0.762889542,0.99321,0.93717,0.87835,0.99955,0.99619,0.48756,0.95474,0.86399,0.98287,0.99483,0.92716,0,34,87,44,55,31
9926,0.29494,0.762882842,0.99974,0.93631,0.86983,0.99563,0.99528,0.48569,0.95675,0.86344,0.98984,0.9937,0.92627,0,37,87,43,15,29
4589,0.29491,0.762854926,0.99758,0.93698,0.87125,0.99853,0.9937,0.48551,0.96002,0.86459,0.9831,0.99399,0.92682,0,34,95,44,50,35
8417,0.29529,0.762836219,0.99734,0.93783,0.86802,0.99699,0.99224,0.48604,0.95634,0.86514,0.99155,0.99384,0.92774,0,36,91,43,55,35
1479,0.29531,0.762833295,0.99557,0.93639,0.87276,0.9999,0.99561,0.48617,0.95537,0.86336,0.98694,0.99446,0.92634,0,33,91,44,60,31
5770,0.29565,0.762822028,0.99921,0.93695,0.87067,0.99904,0.99561,0.48584,0.95926,0.86457,0.98205,0.99436,0.92675,0,35,89,44,60,33
626,0.29296,0.762809734,0.9976,0.93477,0.87421,0.99999,0.99098,0.48645,0.95444,0.86146,0.98508,0.99523,0.92481,0,33,87,44,1,29
4598,0.29459,0.762787704,0.99958,0.93727,0.86747,0.99994,0.99129,0.48592,0.95096,0.8648,0.99231,0.99468,0.92712,0,34,95,44,60,29
6427,0.29535,0.762777087,0.99875,0.93663,0.87099,0.99838,0.99674,0.4854,0.96153,0.86372,0.98132,0.99378,0.92659,0,35,93,43,25,27
4011,0.29501,0.762762504,0.98339,0.93562,0.87202,0.99989,0.99662,0.48674,0.95913,0.86112,0.99725,0.99404,0.92591,0,34,93,42,25,31
2697,0.29413,0.76276024,0.99544,0.93654,0.87256,0.99848,0.99066,0.4862,0.95502,0.8642,0.98855,0.99472,0.92639,0,34,85,45,35,31
11787,0.29563,0.762745912,0.98969,0.93743,0.87374,0.99844,0.99575,0.48592,0.95941,0.8635,0.98745,0.99476,0.92768,0,38,85,42,5,31
1066,0.2952,0.762740018,0.99871,0.93626,0.87225,0.99727,0.99576,0.48604,0.95449,0.86338,0.98721,0.99519,0.92621,0,33,89,44,40,33
324,0.29174,0.762735758,0.99601,0.9349,0.86853,0.99997,0.98684,0.48614,0.96117,0.86204,0.98694,0.99422,0.92489,0,33,85,45,10,25
10318,0.2952,0.762724184,0.99833,0.93746,0.87339,0.99839,0.99662,0.48426,0.95848,0.86462,0.98,0.995,0.92751,0,37,89,43,15,33
3805,0.29421,0.762711822,0.99855,0.93649,0.86728,0.99999,0.99277,0.48544,0.95722,0.86412,0.98917,0.99323,0.92627,0,34,91,44,50,27
5367,0.29555,0.762700892,0.99801,0.9375,0.87485,0.99307,0.99277,0.48672,0.95541,0.86462,0.98707,0.99494,0.92749,0,35,87,44,50,31
1465,0.29556,0.762671342,0.99572,0.93635,0.87257,0.99792,0.99436,0.48735,0.95784,0.86331,0.9859,0.99481,0.9263,0,33,91,44,50,27
11914,0.29523,0.762668952,0.99474,0.93674,0.87226,0.98597,0.99605,0.4856,0.96258,0.86361,0.99373,0.99493,0.92672,0,38,85,43,45,33
765,0.29555,0.76262378,0.99952,0.93637,0.86945,1,0.99391,0.48743,0.96201,0.86358,0.9793,0.99479,0.9263,0,33,87,45,50,31
9933,0.29391,0.762621379,0.99856,0.93534,0.86983,0.99997,0.99619,0.48472,0.95689,0.86259,0.98708,0.99387,0.92524,0,37,87,43,20,31
12086,0.29616,0.762594164,0.98945,0.93845,0.87606,0.99285,0.99301,0.48601,0.9602,0.86703,0.98897,0.99432,0.92812,0,38,85,45,60,29
8384,0.29485,0.762592685,0.99421,0.93589,0.87174,0.99877,0.99619,0.486,0.96229,0.86252,0.9844,0.99371,0.92592,0,36,91,43,30,29
728,0.29212,0.762592416,0.9932,0.93533,0.87341,0.99939,0.98728,0.48594,0.95864,0.86308,0.98717,0.99378,0.92513,0,33,87,45,20,29
13754,0.29328,0.76258178,0.99968,0.93585,0.8713,0.99238,0.993,0.48477,0.96029,0.86295,0.98934,0.99226,0.92581,0,38,95,42,20,29
1442,0.29365,0.762570449,0.99859,0.93576,0.86926,0.99879,0.99277,0.48552,0.95953,0.86308,0.98511,0.9944,0.92565,0,33,91,44,30,29
12303,0.29432,0.762556081,0.99998,0.93707,0.87148,0.9889,0.993,0.48504,0.95891,0.86453,0.99166,0.99302,0.92693,0,38,87,43,45,31
3102,0.29439,0.762546096,0.99438,0.93654,0.86717,0.99941,0.99157,0.48623,0.961,0.86445,0.98838,0.9947,0.9263,0,34,87,45,50,25
10682,0.29656,0.76254404,0.98359,0.9394,0.87579,0.99056,0.99324,0.48669,0.96119,0.86544,0.99369,0.996,0.92964,0,37,91,42,60,29
7957,0.29428,0.762542662,0.99936,0.9362,0.87545,0.9991,0.99619,0.48453,0.95662,0.86326,0.97981,0.99415,0.9262,0,36,89,43,1,27
4474,0.29282,0.762520245,0.99894,0.93525,0.86958,0.99997,0.99348,0.48454,0.95845,0.86225,0.98609,0.99312,0.9252,0,34,95,43,20,33
11149,0.29601,0.76251073,0.99992,0.93869,0.87082,0.98599,0.99463,0.48517,0.95822,0.86634,0.9924,0.99496,0.92855,0,37,93,43,60,27
8015,0.29509,0.762490949,0.99934,0.93727,0.86456,0.99799,0.99482,0.48517,0.96199,0.86488,0.98604,0.99465,0.92709,0,36,89,43,45,35
6137,0.29471,0.762473022,0.99548,0.93684,0.87146,0.99478,0.9937,0.4855,0.95861,0.86459,0.98893,0.99482,0.92666,0,35,91,44,40,35
1862,0.2957,0.762466998,0.9988,0.93694,0.86726,1,0.99436,0.4869,0.95887,0.86428,0.98551,0.99417,0.92682,0,33,93,44,55,29
3376,0.29318,0.76246266,0.99594,0.93543,0.87336,0.99986,0.99098,0.48597,0.95681,0.8629,0.98527,0.99417,0.92529,0,34,89,44,15,33
7330,0.29502,0.762461479,0.99802,0.93737,0.87021,0.99929,0.99416,0.48526,0.95707,0.86501,0.9837,0.99551,0.92721,0,36,85,44,60,33
1863,0.29415,0.762416846,0.99736,0.93576,0.86516,0.99771,0.9923,0.48674,0.95955,0.86301,0.99257,0.99368,0.9256,0,33,93,44,55,31
2723,0.2939,0.762368155,0.99879,0.93597,0.86956,0.99992,0.99129,0.4865,0.95873,0.86349,0.98371,0.99449,0.92578,0,34,85,45,55,35
7598,0.29466,0.762341704,0.9962,0.93622,0.86764,0.99704,0.99545,0.48573,0.95886,0.86306,0.99145,0.99391,0.92622,0,36,87,43,25,29
7326,0.29715,0.762317411,0.99676,0.9384,0.87283,0.99849,0.99561,0.48722,0.95968,0.86559,0.97885,0.9955,0.92837,0,36,85,44,60,25
643,0.2948,0.762315567,0.99453,0.93578,0.87441,0.99728,0.99576,0.48655,0.95711,0.86197,0.98617,0.99517,0.92602,0,33,87,44,15,27
6056,0.29367,0.762302866,0.99547,0.93546,0.86836,0.99945,0.99395,0.48561,0.95727,0.8626,0.99175,0.99352,0.92528,0,35,91,43,40,29
13661,0.29271,0.762294127,0.99153,0.93737,0.8686,0.99679,0.98827,0.485,0.96235,0.8637,0.99051,0.99378,0.92755,0,38,95,41,5,35
1034,0.2929,0.762280241,0.9998,0.93487,0.86892,0.99473,0.99204,0.4859,0.95701,0.86197,0.99106,0.99483,0.92478,0,33,89,44,15,29
12387,0.29491,0.762277656,0.99077,0.93865,0.8736,0.99751,0.99098,0.48504,0.95772,0.86694,0.98754,0.99452,0.92843,0,38,87,44,50,31
6708,0.29403,0.762260158,0.99253,0.93666,0.87101,0.99426,0.99605,0.4842,0.96015,0.86294,0.99187,0.99417,0.92685,0,35,95,42,1,25
350,0.29425,0.762253105,0.99869,0.93579,0.87016,0.99888,0.9937,0.48633,0.95953,0.86279,0.9821,0.99578,0.92581,0,33,85,45,30,29
7651,0.2939,0.762250749,0.99211,0.93652,0.86918,0.99829,0.99204,0.48543,0.95951,0.86427,0.99172,0.99361,0.92639,0,36,87,44,5,27
4095,0.29398,0.762250554,0.9956,0.93606,0.87179,0.99736,0.99416,0.48553,0.9597,0.86271,0.9856,0.99451,0.92613,0,34,93,43,30,31
12317,0.29445,0.76223927,0.99654,0.93781,0.87798,0.98939,0.99146,0.48553,0.96022,0.86498,0.98302,0.99471,0.92776,0,38,87,43,55,35
4479,0.29497,0.762237993,0.99744,0.93618,0.86811,0.99768,0.99674,0.48568,0.95358,0.86311,0.99435,0.99399,0.92618,0,34,95,43,25,31
4940,0.29294,0.762217661,0.99712,0.93507,0.87198,0.99971,0.99251,0.48547,0.96079,0.86235,0.98164,0.99432,0.92497,0,35,85,44,20,29
688,0.29513,0.762193481,0.99444,0.93627,0.8736,0.99872,0.99436,0.48709,0.95625,0.86318,0.98625,0.99488,0.9262,0,33,87,44,50,33
5734,0.29571,0.762187922,0.99453,0.93752,0.86968,0.99793,0.9959,0.48547,0.96326,0.86529,0.98434,0.99338,0.92739,0,35,89,44,30,33
5746,0.29416,0.762161403,0.99592,0.93637,0.86841,0.99748,0.99204,0.48615,0.96084,0.86406,0.98787,0.99402,0.92619,0,35,89,44,40,33
11416,0.2937,0.762143158,0.99728,0.93649,0.86553,0.99961,0.99545,0.48397,0.95776,0.86333,0.99146,0.99328,0.92653,0,37,95,42,20,33
13458,0.29441,0.762139313,0.99172,0.93741,0.86741,0.99805,0.99395,0.48427,0.95852,0.86558,0.99383,0.99409,0.92715,0,38,93,43,35,25
9456,0.29423,0.762118005,0.98717,0.93697,0.87528,0.98978,0.99246,0.48622,0.96172,0.86286,0.99461,0.9943,0.92722,0,37,85,42,15,25
12291,0.29387,0.762053905,0.99723,0.9371,0.86888,0.99106,0.99395,0.48403,0.96296,0.86473,0.98939,0.99396,0.92694,0,38,87,43,35,31
12265,0.29377,0.76202944,0.99621,0.93681,0.87495,0.99101,0.99324,0.48457,0.9608,0.86431,0.98564,0.99439,0.92672,0,38,87,43,15,27
3411,0.29383,0.762007164,0.9977,0.93596,0.86642,0.99953,0.99301,0.48593,0.95899,0.86308,0.98865,0.99385,0.92587,0,34,89,44,45,31
5368,0.29619,0.761999215,0.99978,0.93705,0.8722,0.98759,0.99561,0.48725,0.95994,0.86444,0.98961,0.994,0.92693,0,35,87,44,50,33
11988,0.29393,0.761998073,0.99061,0.937,0.8728,0.99493,0.99277,0.48455,0.95985,0.86536,0.98974,0.99513,0.92666,0,38,85,44,45,25
6006,0.29488,0.761981156,0.99771,0.93644,0.86674,0.9995,0.99545,0.48607,0.95616,0.86324,0.99015,0.99439,0.9265,0,35,91,43,1,25
2248,0.29414,0.76198104,0.99815,0.9364,0.87162,0.99582,0.99176,0.48636,0.9591,0.86409,0.98417,0.99505,0.92616,0,33,95,44,50,33
8347,0.2942,0.761977652,0.99769,0.93581,0.87361,0.99974,0.99674,0.48484,0.9604,0.86301,0.97946,0.99338,0.92578,0,36,91,43,1,27
11858,0.29479,0.761962665,0.99981,0.93673,0.87583,0.98573,0.99715,0.4847,0.95493,0.8637,0.99269,0.99412,0.92678,0,38,85,43,1,29
7276,0.29334,0.761930308,0.99306,0.93622,0.87257,0.99818,0.99098,0.48558,0.95971,0.86397,0.98514,0.99521,0.92606,0,36,85,44,15,33
4059,0.29295,0.761925743,0.99587,0.93451,0.87004,0.9996,0.99416,0.48577,0.95443,0.86112,0.99271,0.99356,0.92454,0,34,93,43,1,31
4112,0.29454,0.76191538,0.99304,0.93585,0.86744,0.9983,0.99619,0.48595,0.96081,0.86249,0.99119,0.99412,0.92586,0,34,93,43,45,29
8416,0.29531,0.761914815,0.99329,0.93826,0.87208,0.99567,0.99373,0.48568,0.96083,0.86512,0.98486,0.99498,0.9283,0,36,91,43,55,33
7624,0.29592,0.76191178,0.99209,0.93755,0.87381,0.99998,0.99662,0.48615,0.96175,0.86415,0.97834,0.99632,0.92763,0,36,87,43,45,33
3029,0.29447,0.761906535,0.99908,0.93621,0.86472,0.99996,0.99436,0.48607,0.96165,0.86347,0.98474,0.99479,0.92609,0,34,87,44,50,35
1043,0.29417,0.761905465,0.99981,0.9354,0.86824,0.99554,0.995,0.48623,0.95858,0.8624,0.98826,0.99492,0.92538,0,33,89,44,20,35
6929,0.29361,0.761889763,0.99263,0.93681,0.86628,0.99999,0.9923,0.48464,0.95813,0.86485,0.9928,0.99429,0.92656,0,35,95,44,50,35
3286,0.29361,0.761877515,0.99259,0.93627,0.87408,0.99903,0.99251,0.48593,0.9584,0.86245,0.98524,0.99425,0.92649,0,34,89,43,5,33
10738,0.29575,0.761875633,0.99822,0.93839,0.86837,0.99326,0.99463,0.48549,0.95438,0.86602,0.99293,0.9951,0.92828,0,37,91,43,40,33
4190,0.29382,0.761867188,0.99303,0.93639,0.86784,0.99848,0.99301,0.48511,0.95655,0.86447,0.99506,0.9934,0.92609,0,34,93,44,45,29
7966,0.29392,0.761860037,0.99817,0.93646,0.87004,0.99181,0.99545,0.48458,0.95791,0.86316,0.99172,0.99426,0.92657,0,36,89,43,5,33
5175,0.29508,0.761846619,0.98173,0.93684,0.8773,0.99316,0.99575,0.48659,0.96347,0.86217,0.99292,0.99378,0.9272,0,35,87,42,20,31
11491,0.29331,0.76184655,0.99159,0.93597,0.87023,0.99986,0.99416,0.48417,0.95421,0.86406,0.99538,0.99327,0.92568,0,37,95,43,20,27
388,0.29415,0.761835102,0.99921,0.9371,0.86914,0.99932,0.99129,0.48604,0.95827,0.8645,0.98292,0.99453,0.92696,0,33,85,45,60,33
6149,0.2952,0.761829745,0.99211,0.93734,0.86646,0.99894,0.9937,0.48597,0.95729,0.86557,0.99519,0.99349,0.92704,0,35,91,44,50,35
686,0.29452,0.761827159,0.99467,0.93623,0.87418,0.99999,0.99301,0.48699,0.96005,0.86318,0.97991,0.99476,0.92616,0,33,87,44,50,29
1480,0.29535,0.761820133,0.98967,0.9371,0.87321,0.99967,0.99436,0.487,0.96102,0.86346,0.98445,0.99466,0.92721,0,33,91,44,60,33
6527,0.29312,0.761819263,0.98895,0.93625,0.87154,0.99984,0.99157,0.48468,0.96017,0.8647,0.98988,0.99343,0.92588,0,35,93,44,40,35
1439,0.2935,0.761816481,0.99475,0.93547,0.86858,0.9994,0.9923,0.48616,0.95881,0.86306,0.98994,0.99361,0.92531,0,33,91,44,25,35
5343,0.29486,0.761813405,0.99582,0.93627,0.86885,0.99995,0.99561,0.4859,0.95788,0.86393,0.98742,0.99433,0.92609,0,35,87,44,30,31
755,0.294,0.761810122,0.99811,0.93602,0.87355,0.9997,0.99157,0.48688,0.95668,0.86331,0.98061,0.99532,0.92595,0,33,87,45,40,35
4077,0.29433,0.761801449,0.99824,0.93638,0.86752,0.99556,0.99561,0.48525,0.95633,0.86324,0.99261,0.99408,0.92643,0,34,93,43,15,31
5311,0.29368,0.761795022,0.99333,0.93644,0.8704,1,0.99129,0.48583,0.95648,0.86416,0.98859,0.99507,0.92631,0,35,87,44,5,27
9637,0.29428,0.761790499,0.99426,0.93619,0.87697,0.99951,0.995,0.48526,0.95703,0.86405,0.98106,0.99444,0.92595,0,37,85,44,35,27
6148,0.2948,0.761771323,0.99111,0.93766,0.86672,0.99965,0.99301,0.48523,0.95895,0.86612,0.99347,0.99307,0.9273,0,35,91,44,50,33
1166,0.29491,0.761756357,0.99815,0.93691,0.87013,1,0.99346,0.48644,0.95918,0.86439,0.98147,0.9944,0.92679,0,33,89,45,60,29
8793,0.29429,0.761751255,0.99985,0.93635,0.86839,0.99295,0.99545,0.48507,0.95934,0.86389,0.99031,0.99324,0.92614,0,36,93,43,45,31
6821,0.29374,0.761744552,0.99973,0.93643,0.87102,0.99446,0.99416,0.48483,0.95781,0.86363,0.98615,0.99452,0.92637,0,35,95,43,25,35
383,0.29404,0.761740343,0.99984,0.93648,0.87068,0.99855,0.99129,0.48662,0.9636,0.86384,0.97569,0.99527,0.92635,0,33,85,45,55,35
185,0.29508,0.761735863,0.98131,0.93557,0.87453,1,0.99662,0.48773,0.96049,0.86063,0.99284,0.99489,0.92599,0,33,85,43,20,35
8301,0.29308,0.761732057,0.98869,0.93663,0.872,0.9917,0.9896,0.48624,0.96183,0.86281,0.99493,0.994,0.92677,0,36,91,42,25,31
3821,0.29604,0.761720016,0.99669,0.93783,0.87084,0.99771,0.99436,0.48705,0.95416,0.86494,0.98879,0.99413,0.92781,0,34,91,44,60,35
6818,0.29367,0.761713261,0.99968,0.93617,0.86574,0.99717,0.99416,0.48498,0.95922,0.86345,0.98967,0.99314,0.92607,0,35,95,43,25,29
6439,0.29483,0.761689571,0.99684,0.93633,0.87145,0.99994,0.99674,0.48558,0.95978,0.86346,0.98187,0.99376,0.92624,0,35,93,43,35,27
2966,0.29297,0.761685013,0.99812,0.93527,0.8688,0.99999,0.99251,0.4857,0.95523,0.86234,0.98978,0.99333,0.92526,0,34,87,44,1,29
6935,0.29465,0.761673927,0.99161,0.93686,0.86652,0.99982,0.99436,0.48535,0.95445,0.86512,0.99704,0.99446,0.92654,0,35,95,44,55,35
8673,0.29407,0.761672351,0.99394,0.93698,0.871,0.99803,0.99528,0.48454,0.95917,0.86352,0.98695,0.99386,0.9271,0,36,93,42,10,31
8010,0.29558,0.761670139,0.99385,0.9374,0.87309,0.99978,0.99725,0.48553,0.95805,0.86419,0.98264,0.99489,0.92743,0,36,89,43,45,25
9149,0.29394,0.761662836,0.99505,0.93678,0.87297,0.99998,0.99436,0.48456,0.95897,0.86426,0.98285,0.99311,0.92673,0,36,95,43,15,35
5759,0.29391,0.761648931,0.99502,0.93582,0.86571,0.99993,0.99348,0.48584,0.95819,0.86387,0.99168,0.99441,0.92547,0,35,89,44,50,35
