Run,Product,OSM,Compare,Pop,Edges,Clusters,Size,Leesalee,Slope,%Urban,Xmean,Ymean,Rad,Fmatch,Diff,Brd,Sprd,Slp,RG
3090,0.24347,0.629113773,0.89897,0.92893,0.84662,0.96146,0.9959,0.48901,0.94541,0.8662,0.97901,0.99994,0.9174,0,70,23,43,100,50
2647,0.24101,0.629068025,0.93309,0.92309,0.83712,0.95142,0.99291,0.49361,0.94677,0.85666,0.96944,0.99909,0.91248,0,70,13,43,90,55
2648,0.24101,0.629068025,0.93309,0.92309,0.83712,0.95142,0.99291,0.49361,0.94677,0.85666,0.96944,0.99909,0.91248,0,70,13,43,90,60
2649,0.24101,0.629068025,0.93309,0.92309,0.83712,0.95142,0.99291,0.49361,0.94677,0.85666,0.96944,0.99909,0.91248,0,70,13,43,90,65
2650,0.24101,0.629068025,0.93309,0.92309,0.83712,0.95142,0.99291,0.49361,0.94677,0.85666,0.96944,0.99909,0.91248,0,70,13,43,90,70
2651,0.24101,0.629068025,0.93309,0.92309,0.83712,0.95142,0.99291,0.49361,0.94677,0.85666,0.96944,0.99909,0.91248,0,70,13,43,90,75
3740,0.24282,0.629042069,0.85153,0.93539,0.86905,0.97388,0.98827,0.48237,0.94107,0.87747,0.99162,0.99993,0.92279,0,70,38,43,100,60
2658,0.2419,0.628777043,0.93716,0.92325,0.83317,0.96012,0.99752,0.49338,0.94992,0.85645,0.9566,0.99974,0.91273,0,70,13,43,100,50
2659,0.2419,0.628777043,0.93716,0.92325,0.83317,0.96012,0.99752,0.49338,0.94992,0.85645,0.9566,0.99974,0.91273,0,70,13,43,100,55
2660,0.2419,0.628777043,0.93716,0.92325,0.83317,0.96012,0.99752,0.49338,0.94992,0.85645,0.9566,0.99974,0.91273,0,70,13,43,100,60
2661,0.2419,0.628777043,0.93716,0.92325,0.83317,0.96012,0.99752,0.49338,0.94992,0.85645,0.9566,0.99974,0.91273,0,70,13,43,100,65
2662,0.2419,0.628777043,0.93716,0.92325,0.83317,0.96012,0.99752,0.49338,0.94992,0.85645,0.9566,0.99974,0.91273,0,70,13,43,100,70
2663,0.2419,0.628777043,0.93716,0.92325,0.83317,0.96012,0.99752,0.49338,0.94992,0.85645,0.9566,0.99974,0.91273,0,70,13,43,100,75
468,0.24237,0.628689486,0.92267,0.92368,0.82862,0.95996,0.99918,0.49245,0.94714,0.85839,0.97922,0.99992,0.91276,0,50,23,43,75,50
64,0.24206,0.62856994,0.95762,0.92114,0.83086,0.94467,0.99759,0.49707,0.94855,0.85238,0.95758,0.99952,0.91107,0,50,13,43,95,70
65,0.24206,0.62856994,0.95762,0.92114,0.83086,0.94467,0.99759,0.49707,0.94855,0.85238,0.95758,0.99952,0.91107,0,50,13,43,95,75
261,0.24264,0.628482106,0.93704,0.92316,0.83485,0.94888,0.99968,0.49413,0.94746,0.85641,0.96875,0.99923,0.91262,0,50,18,43,80,65
3739,0.24367,0.628435926,0.85348,0.93468,0.86245,0.97065,0.99324,0.48298,0.94573,0.8766,0.99524,0.9998,0.92206,0,70,38,43,100,55
469,0.24228,0.628352847,0.92384,0.92376,0.83515,0.95576,0.99915,0.4925,0.94633,0.85836,0.97582,0.9989,0.91286,0,50,23,43,75,55
470,0.24228,0.628352847,0.92384,0.92376,0.83515,0.95576,0.99915,0.4925,0.94633,0.85836,0.97582,0.9989,0.91286,0,50,23,43,75,60
471,0.24228,0.628352847,0.92384,0.92376,0.83515,0.95576,0.99915,0.4925,0.94633,0.85836,0.97582,0.9989,0.91286,0,50,23,43,75,65
472,0.24228,0.628352847,0.92384,0.92376,0.83515,0.95576,0.99915,0.4925,0.94633,0.85836,0.97582,0.9989,0.91286,0,50,23,43,75,70
473,0.24228,0.628352847,0.92384,0.92376,0.83515,0.95576,0.99915,0.4925,0.94633,0.85836,0.97582,0.9989,0.91286,0,50,23,43,75,75
3078,0.24349,0.628171078,0.89554,0.92888,0.85322,0.94759,0.99812,0.48866,0.94515,0.86634,0.98858,0.99963,0.91732,0,70,23,43,90,50
3293,0.24206,0.628049381,0.87598,0.93094,0.85174,0.96671,0.99176,0.4859,0.93825,0.8704,0.99701,0.9999,0.91889,0,70,28,43,85,75
3723,0.2418,0.627942467,0.84667,0.93384,0.86113,0.98565,0.99011,0.48186,0.93944,0.87628,0.99621,0.99982,0.92105,0,70,38,43,85,65
3724,0.2418,0.627942467,0.84667,0.93384,0.86113,0.98565,0.99011,0.48186,0.93944,0.87628,0.99621,0.99982,0.92105,0,70,38,43,85,70
3725,0.2418,0.627942467,0.84667,0.93384,0.86113,0.98565,0.99011,0.48186,0.93944,0.87628,0.99621,0.99982,0.92105,0,70,38,43,85,75
3738,0.24234,0.627509115,0.85363,0.93337,0.85273,0.98439,0.99324,0.48254,0.94176,0.87518,0.99661,0.99966,0.92073,0,70,38,43,100,50
3494,0.24137,0.627321569,0.85635,0.93178,0.85557,0.97677,0.99154,0.48348,0.94355,0.87317,0.99718,0.99986,0.91922,0,70,33,43,75,60
3732,0.24255,0.627218803,0.85124,0.93408,0.85644,0.97726,0.99349,0.48218,0.9438,0.87607,0.99865,0.99996,0.92144,0,70,38,43,95,50
3291,0.24174,0.627003472,0.87739,0.93018,0.85258,0.96429,0.99405,0.48587,0.94278,0.8694,0.99124,0.99995,0.9182,0,70,28,43,85,65
2437,0.2395,0.626627368,0.8671,0.93265,0.84867,0.98253,0.98145,0.48459,0.94026,0.8732,0.98831,0.99999,0.92031,0,60,38,43,95,55
3304,0.24296,0.62622063,0.88048,0.93139,0.86444,0.93635,0.99555,0.48691,0.94749,0.8705,0.99575,0.99995,0.91944,0,70,28,43,95,70
3305,0.24296,0.62622063,0.88048,0.93139,0.86444,0.93635,0.99555,0.48691,0.94749,0.8705,0.99575,0.99995,0.91944,0,70,28,43,95,75
3498,0.24137,0.626196905,0.85985,0.93098,0.84822,0.97901,0.9927,0.48476,0.94443,0.87208,0.99746,0.99997,0.91845,0,70,33,43,80,50
2628,0.23984,0.626165034,0.92705,0.92177,0.83367,0.94441,0.99752,0.49244,0.9445,0.85595,0.9858,0.99958,0.91099,0,70,13,43,75,50
3084,0.24014,0.626070546,0.89711,0.92963,0.85533,0.94271,0.98684,0.48829,0.94552,0.86705,0.98511,0.99954,0.91808,0,70,23,43,95,50
7,0.24315,0.625645027,0.97954,0.9239,0.8312,0.96521,0.99908,0.5005,0.95436,0.84933,0.90513,0.99754,0.91508,0,50,13,38,80,55
3073,0.24058,0.625147154,0.89496,0.92778,0.8443,0.95242,0.99294,0.48889,0.94435,0.86528,0.9915,0.99996,0.91618,0,70,23,43,85,55
3278,0.24032,0.624624038,0.87197,0.92868,0.85085,0.96504,0.99573,0.48546,0.94852,0.86846,0.99039,1,0.91648,0,70,28,43,75,60
3279,0.24032,0.624624038,0.87197,0.92868,0.85085,0.96504,0.99573,0.48546,0.94852,0.86846,0.99039,1,0.91648,0,70,28,43,75,65
3280,0.24032,0.624624038,0.87197,0.92868,0.85085,0.96504,0.99573,0.48546,0.94852,0.86846,0.99039,1,0.91648,0,70,28,43,75,70
3709,0.23816,0.624607912,0.84291,0.93274,0.85248,0.98671,0.98426,0.48107,0.94584,0.87544,0.99875,0.99981,0.91986,0,70,38,43,75,55
3710,0.23816,0.624607912,0.84291,0.93274,0.85248,0.98671,0.98426,0.48107,0.94584,0.87544,0.99875,0.99981,0.91986,0,70,38,43,75,60
3711,0.23816,0.624607912,0.84291,0.93274,0.85248,0.98671,0.98426,0.48107,0.94584,0.87544,0.99875,0.99981,0.91986,0,70,38,43,75,65
3712,0.23816,0.624607912,0.84291,0.93274,0.85248,0.98671,0.98426,0.48107,0.94584,0.87544,0.99875,0.99981,0.91986,0,70,38,43,75,70
3713,0.23816,0.624607912,0.84291,0.93274,0.85248,0.98671,0.98426,0.48107,0.94584,0.87544,0.99875,0.99981,0.91986,0,70,38,43,75,75
3492,0.2409,0.624595534,0.85914,0.93202,0.85101,0.97741,0.99298,0.48379,0.94207,0.8731,0.99544,1,0.91957,0,70,33,43,75,50
3301,0.24145,0.624105944,0.87999,0.93172,0.85503,0.94685,0.99296,0.48641,0.94736,0.87085,0.99253,0.99994,0.91978,0,70,28,43,95,55
1758,0.24331,0.623379723,0.97882,0.92916,0.85709,0.8534,0.99725,0.49552,0.94992,0.85922,0.98737,0.99911,0.91927,0,60,23,38,100,50
1365,0.24013,0.623269038,0.94996,0.92165,0.82177,0.99302,0.99838,0.49599,0.94428,0.85371,0.92416,0.99965,0.91137,0,60,13,43,100,65
1366,0.24013,0.623269038,0.94996,0.92165,0.82177,0.99302,0.99838,0.49599,0.94428,0.85371,0.92416,0.99965,0.91137,0,60,13,43,100,70
1367,0.24013,0.623269038,0.94996,0.92165,0.82177,0.99302,0.99838,0.49599,0.94428,0.85371,0.92416,0.99965,0.91137,0,60,13,43,100,75
2893,0.23896,0.623038668,0.86263,0.92434,0.85019,0.99766,0.99846,0.48727,0.93913,0.86416,0.98102,0.9999,0.91225,0,70,18,48,85,55
2390,0.24352,0.622305262,0.9265,0.93383,0.86235,0.88499,0.9966,0.48952,0.95254,0.8693,0.98943,1,0.92273,0,60,38,38,85,60
2391,0.24352,0.622305262,0.9265,0.93383,0.86235,0.88499,0.9966,0.48952,0.95254,0.8693,0.98943,1,0.92273,0,60,38,38,85,65
2392,0.24352,0.622305262,0.9265,0.93383,0.86235,0.88499,0.9966,0.48952,0.95254,0.8693,0.98943,1,0.92273,0,60,38,38,85,70
2393,0.24352,0.622305262,0.9265,0.93383,0.86235,0.88499,0.9966,0.48952,0.95254,0.8693,0.98943,1,0.92273,0,60,38,38,85,75
1752,0.24239,0.622090347,0.97732,0.92978,0.85559,0.84821,0.99455,0.49525,0.95535,0.85993,0.98798,0.99944,0.9199,0,60,23,38,95,50
1753,0.24239,0.622090347,0.97732,0.92978,0.85559,0.84821,0.99455,0.49525,0.95535,0.85993,0.98798,0.99944,0.9199,0,60,23,38,95,55
1754,0.24239,0.622090347,0.97732,0.92978,0.85559,0.84821,0.99455,0.49525,0.95535,0.85993,0.98798,0.99944,0.9199,0,60,23,38,95,60
1755,0.24239,0.622090347,0.97732,0.92978,0.85559,0.84821,0.99455,0.49525,0.95535,0.85993,0.98798,0.99944,0.9199,0,60,23,38,95,65
1756,0.24239,0.622090347,0.97732,0.92978,0.85559,0.84821,0.99455,0.49525,0.95535,0.85993,0.98798,0.99944,0.9199,0,60,23,38,95,70
1757,0.24239,0.622090347,0.97732,0.92978,0.85559,0.84821,0.99455,0.49525,0.95535,0.85993,0.98798,0.99944,0.9199,0,60,23,38,95,75
3296,0.23978,0.622033773,0.87431,0.93071,0.85386,0.95942,0.99266,0.48572,0.94173,0.87036,0.99086,1,0.91859,0,70,28,43,90,60
3091,0.239,0.62183678,0.89565,0.92844,0.8514,0.94758,0.99234,0.48781,0.94142,0.86603,0.98462,0.99996,0.91679,0,70,23,43,100,55
3728,0.24048,0.621792101,0.84795,0.93448,0.86172,0.96416,0.99246,0.48215,0.94575,0.87686,0.99866,0.99999,0.92174,0,70,38,43,90,60
3729,0.24048,0.621792101,0.84795,0.93448,0.86172,0.96416,0.99246,0.48215,0.94575,0.87686,0.99866,0.99999,0.92174,0,70,38,43,90,65
3730,0.24048,0.621792101,0.84795,0.93448,0.86172,0.96416,0.99246,0.48215,0.94575,0.87686,0.99866,0.99999,0.92174,0,70,38,43,90,70
3731,0.24048,0.621792101,0.84795,0.93448,0.86172,0.96416,0.99246,0.48215,0.94575,0.87686,0.99866,0.99999,0.92174,0,70,38,43,90,75
2406,0.24228,0.621452832,0.93035,0.9361,0.86721,0.87207,0.98684,0.49005,0.94952,0.87143,0.99377,0.99994,0.92511,0,60,38,38,100,50
3307,0.23943,0.62144715,0.88284,0.93139,0.86381,0.93204,0.98898,0.48686,0.94788,0.87022,0.99038,0.99996,0.91953,0,70,28,43,100,55
3714,0.2378,0.621073724,0.84323,0.93333,0.84736,0.99083,0.98684,0.48117,0.94167,0.876,0.9985,0.99965,0.92047,0,70,38,43,80,50
3286,0.23964,0.620933817,0.87544,0.93,0.85625,0.94791,0.99555,0.4857,0.94393,0.86955,0.99564,0.99983,0.91789,0,70,28,43,80,70
3287,0.23964,0.620933817,0.87544,0.93,0.85625,0.94791,0.99555,0.4857,0.94393,0.86955,0.99564,0.99983,0.91789,0,70,28,43,80,75
3064,0.23775,0.620235155,0.89338,0.92819,0.85009,0.94277,0.99002,0.48793,0.94783,0.86573,0.98469,0.99996,0.91662,0,70,23,43,75,70
3065,0.23775,0.620235155,0.89338,0.92819,0.85009,0.94277,0.99002,0.48793,0.94783,0.86573,0.98469,0.99996,0.91662,0,70,23,43,75,75
3285,0.23864,0.620147227,0.87324,0.93028,0.84801,0.96081,0.99266,0.48535,0.94724,0.8699,0.98912,1,0.91818,0,70,28,43,80,65
3127,0.23765,0.620127761,0.84963,0.92671,0.84877,0.99722,0.9959,0.48494,0.93975,0.86804,0.99018,1,0.91417,0,70,23,48,100,55
3128,0.23765,0.620127761,0.84963,0.92671,0.84877,0.99722,0.9959,0.48494,0.93975,0.86804,0.99018,1,0.91417,0,70,23,48,100,60
3733,0.23922,0.619897185,0.85086,0.93406,0.86126,0.96835,0.99186,0.48196,0.93738,0.87614,0.99786,0.99985,0.92138,0,70,38,43,95,55
2381,0.24281,0.619877965,0.92533,0.93373,0.86656,0.87568,0.99785,0.48945,0.94965,0.8693,0.99563,0.99996,0.92261,0,60,38,38,75,75
1617,0.23766,0.619849098,0.87638,0.92335,0.83633,0.98719,0.99773,0.48909,0.94037,0.86195,0.98663,0.99999,0.91155,0,60,18,48,100,65
3067,0.23835,0.619836768,0.89154,0.92827,0.8426,0.94149,0.992,0.48833,0.94765,0.86603,0.99627,1,0.91663,0,70,23,43,80,55
3121,0.23756,0.619749294,0.84983,0.92686,0.8478,0.99807,0.99649,0.48463,0.93544,0.86802,0.99403,1,0.91442,0,70,23,48,95,55
69,0.23851,0.619706519,0.95802,0.92199,0.83393,0.94249,0.99624,0.49655,0.94807,0.85312,0.94302,0.99843,0.91197,0,50,13,43,100,65
70,0.23851,0.619706519,0.95802,0.92199,0.83393,0.94249,0.99624,0.49655,0.94807,0.85312,0.94302,0.99843,0.91197,0,50,13,43,100,70
71,0.23851,0.619706519,0.95802,0.92199,0.83393,0.94249,0.99624,0.49655,0.94807,0.85312,0.94302,0.99843,0.91197,0,50,13,43,100,75
2046,0.23873,0.61950093,0.84686,0.92833,0.85255,0.99174,0.99706,0.48513,0.94064,0.86998,0.99101,0.99979,0.91574,0,60,28,48,100,50
3506,0.23913,0.619446018,0.86162,0.93206,0.85608,0.96468,0.99351,0.484,0.93923,0.87292,0.99444,0.99999,0.91967,0,70,33,43,85,60
2900,0.23691,0.619308022,0.86273,0.92471,0.83421,0.99811,0.99704,0.48629,0.94816,0.86454,0.98336,0.99995,0.91261,0,70,18,48,90,60
3126,0.23772,0.61908324,0.85024,0.9279,0.84428,0.99806,0.9959,0.48463,0.93628,0.86901,0.99473,0.99989,0.91551,0,70,23,48,100,50
2652,0.23811,0.619044674,0.93724,0.92372,0.8312,0.93901,0.99684,0.4931,0.94572,0.85687,0.96893,0.99977,0.91322,0,70,13,43,95,50
3297,0.23777,0.618630289,0.87579,0.93034,0.85615,0.94504,0.99209,0.48506,0.94383,0.86973,0.99428,0.99997,0.91831,0,70,28,43,90,65
3298,0.23777,0.618630289,0.87579,0.93034,0.85615,0.94504,0.99209,0.48506,0.94383,0.86973,0.99428,0.99997,0.91831,0,70,28,43,90,70
3299,0.23777,0.618630289,0.87579,0.93034,0.85615,0.94504,0.99209,0.48506,0.94383,0.86973,0.99428,0.99997,0.91831,0,70,28,43,90,75
3510,0.23898,0.618441875,0.86178,0.93337,0.85998,0.94853,0.99027,0.48462,0.94888,0.87425,0.99334,1,0.92104,0,70,33,43,90,50
3082,0.23905,0.618404897,0.8938,0.92952,0.85112,0.93686,0.99436,0.4884,0.94648,0.86717,0.98645,0.99982,0.91793,0,70,23,43,90,70
3083,0.23905,0.618404897,0.8938,0.92952,0.85112,0.93686,0.99436,0.4884,0.94648,0.86717,0.98645,0.99982,0.91793,0,70,23,43,90,75
2911,0.23653,0.618302059,0.86295,0.92516,0.84419,0.99392,0.9951,0.4867,0.93925,0.86512,0.98271,1,0.913,0,70,18,48,100,55
2912,0.23653,0.618302059,0.86295,0.92516,0.84419,0.99392,0.9951,0.4867,0.93925,0.86512,0.98271,1,0.913,0,70,18,48,100,60
2913,0.23653,0.618302059,0.86295,0.92516,0.84419,0.99392,0.9951,0.4867,0.93925,0.86512,0.98271,1,0.913,0,70,18,48,100,65
2914,0.23653,0.618302059,0.86295,0.92516,0.84419,0.99392,0.9951,0.4867,0.93925,0.86512,0.98271,1,0.913,0,70,18,48,100,70
2915,0.23653,0.618302059,0.86295,0.92516,0.84419,0.99392,0.9951,0.4867,0.93925,0.86512,0.98271,1,0.913,0,70,18,48,100,75
3282,0.23801,0.618209506,0.87343,0.93058,0.85121,0.95719,0.99266,0.48525,0.9464,0.87019,0.98638,1,0.9185,0,70,28,43,80,50
3283,0.23801,0.618209506,0.87343,0.93058,0.85121,0.95719,0.99266,0.48525,0.9464,0.87019,0.98638,1,0.9185,0,70,28,43,80,55
3284,0.23801,0.618209506,0.87343,0.93058,0.85121,0.95719,0.99266,0.48525,0.9464,0.87019,0.98638,1,0.9185,0,70,28,43,80,60
2866,0.23749,0.618078783,0.91092,0.92551,0.8463,0.93411,0.99445,0.4906,0.94522,0.86134,0.98175,0.99937,0.91433,0,70,18,43,90,70
2867,0.23749,0.618078783,0.91092,0.92551,0.8463,0.93411,0.99445,0.4906,0.94522,0.86134,0.98175,0.99937,0.91433,0,70,18,43,90,75
42,0.23788,0.618007239,0.9533,0.92024,0.82381,0.93216,0.99996,0.49654,0.95029,0.85176,0.96621,0.99912,0.91015,0,50,13,43,80,50
43,0.23788,0.618007239,0.9533,0.92024,0.82381,0.93216,0.99996,0.49654,0.95029,0.85176,0.96621,0.99912,0.91015,0,50,13,43,80,55
2910,0.23763,0.617489953,0.86671,0.92562,0.8429,0.99229,0.99918,0.48729,0.94222,0.86509,0.97708,0.9996,0.91364,0,70,18,48,100,50
2894,0.23606,0.617176548,0.86013,0.92452,0.84395,0.99705,0.99756,0.48608,0.93535,0.86451,0.98614,0.99996,0.9124,0,70,18,48,85,60
2895,0.23606,0.617176548,0.86013,0.92452,0.84395,0.99705,0.99756,0.48608,0.93535,0.86451,0.98614,0.99996,0.9124,0,70,18,48,85,65
2896,0.23606,0.617176548,0.86013,0.92452,0.84395,0.99705,0.99756,0.48608,0.93535,0.86451,0.98614,0.99996,0.9124,0,70,18,48,85,70
2897,0.23606,0.617176548,0.86013,0.92452,0.84395,0.99705,0.99756,0.48608,0.93535,0.86451,0.98614,0.99996,0.9124,0,70,18,48,85,75
2636,0.23568,0.617094164,0.92813,0.92103,0.82582,0.95291,0.99507,0.49302,0.94335,0.85535,0.97246,0.99997,0.91014,0,70,13,43,80,60
2257,0.23618,0.616859117,0.83099,0.92959,0.85642,0.99674,0.99346,0.48176,0.94408,0.87278,0.99093,0.99995,0.91659,0,60,33,48,95,55
2904,0.23622,0.616843763,0.86242,0.92505,0.83543,0.99606,0.99681,0.4865,0.93883,0.86505,0.98986,0.99985,0.91286,0,70,18,48,95,50
54,0.23723,0.616753444,0.96067,0.92027,0.83139,0.94595,0.99899,0.49693,0.94805,0.85119,0.93684,0.99874,0.91029,0,50,13,43,90,50
2389,0.24072,0.616308153,0.92334,0.93366,0.86011,0.88261,0.99645,0.48871,0.953,0.86953,0.98819,0.99998,0.92243,0,60,38,38,85,55
2184,0.24279,0.616027955,0.94712,0.93443,0.86525,0.86244,0.99873,0.49221,0.94694,0.8678,0.98532,0.99972,0.92389,0,60,33,38,95,50
3129,0.236,0.616018188,0.84881,0.92689,0.84265,0.99878,0.9959,0.48454,0.94186,0.86828,0.98776,1,0.91435,0,70,23,48,100,65
3130,0.236,0.616018188,0.84881,0.92689,0.84265,0.99878,0.9959,0.48454,0.94186,0.86828,0.98776,1,0.91435,0,70,23,48,100,70
3131,0.236,0.616018188,0.84881,0.92689,0.84265,0.99878,0.9959,0.48454,0.94186,0.86828,0.98776,1,0.91435,0,70,23,48,100,75
2166,0.24081,0.615939572,0.93826,0.93214,0.86186,0.86203,0.99774,0.49095,0.95314,0.86633,0.99456,0.99997,0.92131,0,60,33,38,80,50
3726,0.23534,0.615804792,0.84759,0.93496,0.8554,0.96445,0.97959,0.48217,0.94399,0.87732,0.99781,1,0.92227,0,70,38,43,90,50
2176,0.24071,0.615487446,0.9423,0.93348,0.8715,0.85642,0.99418,0.49152,0.94901,0.86727,0.98791,0.99996,0.92281,0,60,33,38,85,70
2177,0.24071,0.615487446,0.9423,0.93348,0.8715,0.85642,0.99418,0.49152,0.94901,0.86727,0.98791,0.99996,0.92281,0,60,33,38,85,75
3344,0.23655,0.615407277,0.83206,0.93046,0.85208,0.99959,0.99348,0.48272,0.93577,0.87353,0.99733,1,0.91754,0,70,28,48,100,60
3345,0.23655,0.615407277,0.83206,0.93046,0.85208,0.99959,0.99348,0.48272,0.93577,0.87353,0.99733,1,0.91754,0,70,28,48,100,65
3346,0.23655,0.615407277,0.83206,0.93046,0.85208,0.99959,0.99348,0.48272,0.93577,0.87353,0.99733,1,0.91754,0,70,28,48,100,70
3347,0.23655,0.615407277,0.83206,0.93046,0.85208,0.99959,0.99348,0.48272,0.93577,0.87353,0.99733,1,0.91754,0,70,28,48,100,75
3972,0.23418,0.615297647,0.8685,0.92239,0.83651,0.99887,0.9946,0.48781,0.93978,0.86159,0.97837,0.99975,0.91046,0,80,13,48,85,50
3973,0.23418,0.615297647,0.8685,0.92239,0.83651,0.99887,0.9946,0.48781,0.93978,0.86159,0.97837,0.99975,0.91046,0,80,13,48,85,55
3974,0.23418,0.615297647,0.8685,0.92239,0.83651,0.99887,0.9946,0.48781,0.93978,0.86159,0.97837,0.99975,0.91046,0,80,13,48,85,60
3975,0.23418,0.615297647,0.8685,0.92239,0.83651,0.99887,0.9946,0.48781,0.93978,0.86159,0.97837,0.99975,0.91046,0,80,13,48,85,65
3976,0.23418,0.615297647,0.8685,0.92239,0.83651,0.99887,0.9946,0.48781,0.93978,0.86159,0.97837,0.99975,0.91046,0,80,13,48,85,70
3977,0.23418,0.615297647,0.8685,0.92239,0.83651,0.99887,0.9946,0.48781,0.93978,0.86159,0.97837,0.99975,0.91046,0,80,13,48,85,75
3516,0.23649,0.615040329,0.86833,0.93172,0.85581,0.95286,0.98987,0.48449,0.94233,0.87203,0.98935,0.99994,0.91944,0,70,33,43,95,50
2862,0.23723,0.614950281,0.91236,0.92622,0.84973,0.9233,0.99551,0.49131,0.94636,0.86188,0.98065,0.99946,0.9151,0,70,18,43,90,50
2050,0.23529,0.614884143,0.8463,0.92757,0.84647,0.99997,0.9923,0.48487,0.93269,0.86923,0.99226,0.99991,0.91495,0,60,28,48,100,70
2051,0.23529,0.614884143,0.8463,0.92757,0.84647,0.99997,0.9923,0.48487,0.93269,0.86923,0.99226,0.99991,0.91495,0,60,28,48,100,75
3302,0.23744,0.614809612,0.87759,0.93131,0.85536,0.93323,0.99296,0.48591,0.94624,0.87073,0.99593,0.99997,0.91926,0,70,28,43,95,60
3303,0.23744,0.614809612,0.87759,0.93131,0.85536,0.93323,0.99296,0.48591,0.94624,0.87073,0.99593,0.99997,0.91926,0,70,28,43,95,65
270,0.23709,0.614555552,0.94194,0.92284,0.84084,0.94441,0.99875,0.49474,0.94853,0.85577,0.93959,0.99896,0.91234,0,50,18,43,90,50
2898,0.23543,0.614476527,0.86358,0.92549,0.82706,0.99987,0.99693,0.48626,0.94807,0.86525,0.98069,0.99995,0.91343,0,70,18,48,90,50
2899,0.23543,0.614476527,0.86358,0.92549,0.82706,0.99987,0.99693,0.48626,0.94807,0.86525,0.98069,0.99995,0.91343,0,70,18,48,90,55
3509,0.23705,0.614393809,0.85756,0.93255,0.85389,0.96518,0.99298,0.48329,0.93964,0.87389,0.99221,0.99985,0.92002,0,70,33,43,85,75
1806,0.2363,0.614310153,0.85312,0.92671,0.84453,0.98721,0.99744,0.48619,0.94636,0.86746,0.98485,0.99996,0.91441,0,60,23,48,80,50
3708,0.23578,0.614183754,0.84175,0.93243,0.84767,0.98467,0.991,0.48133,0.94037,0.8753,0.99751,0.99946,0.91946,0,70,38,43,75,50
2905,0.23507,0.614160453,0.86113,0.9251,0.83422,0.99549,0.99756,0.48577,0.93766,0.86523,0.99007,0.99999,0.91289,0,70,18,48,95,55
2906,0.23507,0.614160453,0.86113,0.9251,0.83422,0.99549,0.99756,0.48577,0.93766,0.86523,0.99007,0.99999,0.91289,0,70,18,48,95,60
2907,0.23507,0.614160453,0.86113,0.9251,0.83422,0.99549,0.99756,0.48577,0.93766,0.86523,0.99007,0.99999,0.91289,0,70,18,48,95,65
2908,0.23507,0.614160453,0.86113,0.9251,0.83422,0.99549,0.99756,0.48577,0.93766,0.86523,0.99007,0.99999,0.91289,0,70,18,48,95,70
2909,0.23507,0.614160453,0.86113,0.9251,0.83422,0.99549,0.99756,0.48577,0.93766,0.86523,0.99007,0.99999,0.91289,0,70,18,48,95,75
2048,0.23495,0.613880272,0.84461,0.92735,0.84872,0.99715,0.99391,0.48436,0.93172,0.86914,0.99403,0.99994,0.91471,0,60,28,48,100,60
2049,0.23495,0.613880272,0.84461,0.92735,0.84872,0.99715,0.99391,0.48436,0.93172,0.86914,0.99403,0.99994,0.91471,0,60,28,48,100,65
2195,0.23987,0.613609831,0.94954,0.93411,0.86643,0.83835,0.99291,0.49154,0.95553,0.86721,0.99697,0.99976,0.92362,0,60,33,38,100,75
1732,0.23741,0.61309334,0.96498,0.92923,0.85305,0.85832,0.99149,0.49378,0.95356,0.86066,0.97951,0.99978,0.919,0,60,23,38,75,70
1733,0.23741,0.61309334,0.96498,0.92923,0.85305,0.85832,0.99149,0.49378,0.95356,0.86066,0.97951,0.99978,0.919,0,60,23,38,75,75
1815,0.23464,0.613024822,0.85359,0.92548,0.8371,0.98882,0.99576,0.48599,0.94352,0.86616,0.99363,0.99998,0.91317,0,60,23,48,85,65
1816,0.23464,0.613024822,0.85359,0.92548,0.8371,0.98882,0.99576,0.48599,0.94352,0.86616,0.99363,0.99998,0.91317,0,60,23,48,85,70
1817,0.23464,0.613024822,0.85359,0.92548,0.8371,0.98882,0.99576,0.48599,0.94352,0.86616,0.99363,0.99998,0.91317,0,60,23,48,85,75
2640,0.23554,0.613004003,0.93419,0.92245,0.83532,0.92734,0.99752,0.49354,0.94435,0.8559,0.97296,0.99946,0.91188,0,70,13,43,85,50
2641,0.23554,0.613004003,0.93419,0.92245,0.83532,0.92734,0.99752,0.49354,0.94435,0.8559,0.97296,0.99946,0.91188,0,70,13,43,85,55
2642,0.23554,0.613004003,0.93419,0.92245,0.83532,0.92734,0.99752,0.49354,0.94435,0.8559,0.97296,0.99946,0.91188,0,70,13,43,85,60
3505,0.23588,0.612806912,0.86208,0.9322,0.85491,0.95541,0.99119,0.48359,0.93849,0.873,0.99483,0.99995,0.91984,0,70,33,43,85,55
3122,0.23503,0.612765348,0.84249,0.9279,0.83976,0.99853,0.99463,0.48438,0.93757,0.8699,0.99706,0.99997,0.9152,0,70,23,48,95,60
3123,0.23503,0.612765348,0.84249,0.9279,0.83976,0.99853,0.99463,0.48438,0.93757,0.8699,0.99706,0.99997,0.9152,0,70,23,48,95,65
3124,0.23503,0.612765348,0.84249,0.9279,0.83976,0.99853,0.99463,0.48438,0.93757,0.8699,0.99706,0.99997,0.9152,0,70,23,48,95,70
3125,0.23503,0.612765348,0.84249,0.9279,0.83976,0.99853,0.99463,0.48438,0.93757,0.8699,0.99706,0.99997,0.9152,0,70,23,48,95,75
