Run,Product,OSM,Compare,Pop,Edges,Clusters,Size,Leesalee,Slope,%Urban,Xmean,Ymean,Rad,Fmatch,Diff,Brd,Sprd,Slp,RG
5533,0.22945,0.613625094,0.91966,0.94162,0.81961,0.99565,0.98172,0.46838,0.94032,0.87516,0.94498,0.97721,0.92922,0,60,97,63,90,40
6285,0.22702,0.613617119,0.90285,0.93646,0.80542,0.99998,0.98862,0.46521,0.93872,0.87093,0.98622,0.97335,0.92364,0,65,88,63,20,70
6262,0.23017,0.61360679,0.95791,0.94471,0.84237,0.97308,0.97378,0.47178,0.94723,0.87485,0.88817,0.98325,0.93331,0,65,88,58,90,85
6263,0.23017,0.61360679,0.95791,0.94471,0.84237,0.97308,0.97378,0.47178,0.94723,0.87485,0.88817,0.98325,0.93331,0,65,88,58,90,100
5827,0.2269,0.613606183,0.93776,0.93991,0.81813,0.9879,0.97641,0.46829,0.94682,0.87159,0.93132,0.97681,0.92785,0,60,100,58,30,40
6949,0.23014,0.613598613,0.982,0.94044,0.83136,0.91858,0.98684,0.4712,0.94696,0.86791,0.93899,0.97846,0.92936,0,65,94,53,30,40
7377,0.23195,0.61359449,0.99286,0.94379,0.84474,0.94041,0.98381,0.47305,0.94628,0.87063,0.88537,0.98386,0.93299,0,65,97,53,80,70
7378,0.23195,0.61359449,0.99286,0.94379,0.84474,0.94041,0.98381,0.47305,0.94628,0.87063,0.88537,0.98386,0.93299,0,65,97,53,80,85
7379,0.23195,0.61359449,0.99286,0.94379,0.84474,0.94041,0.98381,0.47305,0.94628,0.87063,0.88537,0.98386,0.93299,0,65,97,53,80,100
4730,0.22887,0.613582021,0.92351,0.94112,0.82204,0.98977,0.98066,0.46841,0.93988,0.8743,0.9413,0.98075,0.92876,0,60,91,63,70,55
4663,0.22869,0.613581728,0.96198,0.94013,0.83086,0.9889,0.97834,0.47176,0.94668,0.86971,0.88983,0.98023,0.92851,0,60,91,58,70,40
4243,0.22927,0.613538296,0.96336,0.93979,0.83126,0.98786,0.9816,0.47193,0.95242,0.86892,0.88343,0.98082,0.92833,0,60,88,58,30,40
10954,0.22898,0.61350141,0.97676,0.94606,0.8415,0.90601,0.97005,0.47043,0.94676,0.87473,0.93825,0.98031,0.93501,0,75,94,53,100,85
10955,0.22898,0.61350141,0.97676,0.94606,0.8415,0.90601,0.97005,0.47043,0.94676,0.87473,0.93825,0.98031,0.93501,0,75,94,53,100,100
9726,0.23028,0.613500416,0.96963,0.94054,0.82253,0.94447,0.98944,0.46962,0.9456,0.86945,0.93496,0.97947,0.9291,0,70,100,53,40,25
9739,0.23037,0.613479604,0.96804,0.94224,0.82769,0.97272,0.98462,0.47015,0.94624,0.87152,0.90099,0.97987,0.93078,0,70,100,53,60,40
6684,0.227,0.613427453,0.90386,0.93895,0.81342,0.99844,0.98196,0.46577,0.94173,0.87357,0.96861,0.97568,0.92619,0,65,91,63,30,25
594,0.23311,0.613389033,0.97098,0.94179,0.85884,0.91604,0.98684,0.4783,0.95849,0.86385,0.90373,0.98428,0.93205,0,50,91,53,1,25
8910,0.22882,0.613362688,0.96437,0.94115,0.8295,0.94645,0.98329,0.46887,0.94863,0.87034,0.92769,0.97814,0.92974,0,70,94,53,1,25
9001,0.22743,0.613329337,0.92672,0.93862,0.80933,0.99023,0.98426,0.46677,0.94036,0.87146,0.95903,0.97559,0.92617,0,70,94,58,40,40
4195,0.23352,0.613324445,0.98995,0.94384,0.8586,0.88734,0.98805,0.47516,0.9534,0.8688,0.91703,0.98546,0.93347,0,60,88,53,60,40
9757,0.23064,0.613319199,0.97795,0.94433,0.83349,0.93244,0.9813,0.47053,0.94512,0.87268,0.92144,0.98123,0.93324,0,70,100,53,90,40
10507,0.22975,0.613274965,0.95568,0.94033,0.82847,0.95281,0.99083,0.46777,0.95116,0.87039,0.93067,0.97663,0.92866,0,75,91,53,20,40
8162,0.23204,0.613256283,0.98859,0.94442,0.84516,0.88797,0.98307,0.47293,0.95015,0.8718,0.93775,0.9823,0.93353,0,70,88,53,70,55
9039,0.23024,0.613247613,0.94125,0.94469,0.82946,0.96857,0.97999,0.46845,0.94098,0.87681,0.93095,0.97996,0.93273,0,70,94,58,100,70
5894,0.22799,0.613235641,0.9094,0.93725,0.80099,0.99934,0.98984,0.46636,0.93961,0.87095,0.98016,0.97596,0.92471,0,60,100,63,30,55
7437,0.22827,0.613221685,0.94408,0.94242,0.82565,0.98385,0.97581,0.4691,0.94608,0.87394,0.91622,0.97884,0.93048,0,65,97,58,70,70
7438,0.22827,0.613221685,0.94408,0.94242,0.82565,0.98385,0.97581,0.4691,0.94608,0.87394,0.91622,0.97884,0.93048,0,65,97,58,70,85
7439,0.22827,0.613221685,0.94408,0.94242,0.82565,0.98385,0.97581,0.4691,0.94608,0.87394,0.91622,0.97884,0.93048,0,65,97,58,70,100
2341,0.22958,0.613218373,0.93782,0.93979,0.82068,0.99931,0.98538,0.47004,0.94528,0.87118,0.91438,0.98153,0.92786,0,55,88,63,50,40
4690,0.22802,0.613192943,0.91091,0.93651,0.8113,0.9832,0.99251,0.46603,0.94729,0.87013,0.976,0.97466,0.92392,0,60,91,63,1,85
4691,0.22802,0.613192943,0.91091,0.93651,0.8113,0.9832,0.99251,0.46603,0.94729,0.87013,0.976,0.97466,0.92392,0,60,91,63,1,100
11397,0.22631,0.613163484,0.91331,0.94132,0.80753,0.98609,0.9761,0.46494,0.9407,0.87588,0.97682,0.97472,0.92854,0,75,97,58,70,70
8247,0.23026,0.613144143,0.95224,0.94513,0.8362,0.93949,0.97613,0.47043,0.94138,0.876,0.93773,0.98238,0.93356,0,70,88,58,100,70
8248,0.23026,0.613144143,0.95224,0.94513,0.8362,0.93949,0.97613,0.47043,0.94138,0.876,0.93773,0.98238,0.93356,0,70,88,58,100,85
8249,0.23026,0.613144143,0.95224,0.94513,0.8362,0.93949,0.97613,0.47043,0.94138,0.876,0.93773,0.98238,0.93356,0,70,88,58,100,100
10561,0.22591,0.61311638,0.91264,0.93818,0.80429,0.99643,0.98213,0.46478,0.93723,0.8722,0.97934,0.97346,0.92545,0,75,91,58,1,40
5125,0.22823,0.613071989,0.91966,0.9412,0.8182,0.99498,0.97852,0.46833,0.94267,0.87458,0.94345,0.97825,0.92884,0,60,94,63,70,40
8853,0.23006,0.613071728,0.98519,0.94159,0.84709,0.89384,0.98341,0.47323,0.95432,0.86589,0.93246,0.98088,0.93124,0,70,94,48,10,70
7107,0.22724,0.613069564,0.90647,0.93999,0.81612,1,0.98066,0.46606,0.93491,0.87469,0.9665,0.97568,0.92719,0,65,94,63,70,70
4302,0.22909,0.613066394,0.92203,0.93832,0.81398,0.9974,0.99033,0.46783,0.94428,0.87095,0.94613,0.97696,0.92606,0,60,88,63,20,25
392,0.23331,0.613049732,0.96481,0.94258,0.83394,0.99528,0.98834,0.47437,0.94533,0.87152,0.87294,0.98421,0.93138,0,50,88,63,100,55
7752,0.23225,0.613038906,0.98016,0.94324,0.83898,0.92495,0.9885,0.47191,0.95052,0.87119,0.91588,0.98152,0.9322,0,65,100,53,50,25
297,0.23127,0.612981005,0.98816,0.93956,0.83872,0.98717,0.98628,0.47555,0.95325,0.86624,0.8514,0.98253,0.92864,0,50,88,58,50,70
11720,0.22814,0.612959483,0.95207,0.94206,0.8196,0.93026,0.98084,0.46732,0.94497,0.87293,0.97084,0.97704,0.93021,0,75,100,53,60,55
2667,0.22984,0.612948736,0.97505,0.94045,0.83722,0.97323,0.98207,0.47314,0.95194,0.86835,0.87623,0.98351,0.92934,0,55,91,58,40,70
2668,0.22984,0.612948736,0.97505,0.94045,0.83722,0.97323,0.98207,0.47314,0.95194,0.86835,0.87623,0.98351,0.92934,0,55,91,58,40,85
2669,0.22984,0.612948736,0.97505,0.94045,0.83722,0.97323,0.98207,0.47314,0.95194,0.86835,0.87623,0.98351,0.92934,0,55,91,58,40,100
4996,0.23151,0.612943436,0.98838,0.9429,0.84633,0.87984,0.98145,0.47564,0.95519,0.86762,0.94079,0.98289,0.93253,0,60,94,53,70,85
4997,0.23151,0.612943436,0.98838,0.9429,0.84633,0.87984,0.98145,0.47564,0.95519,0.86762,0.94079,0.98289,0.93253,0,60,94,53,70,100
8220,0.22701,0.612941047,0.93865,0.94109,0.81716,0.95512,0.97453,0.46855,0.94634,0.87318,0.95898,0.97963,0.92891,0,70,88,58,60,25
6578,0.23098,0.612930015,0.99439,0.94308,0.8339,0.94415,0.98381,0.47241,0.95032,0.86971,0.89001,0.98149,0.93228,0,65,91,53,70,55
11290,0.22833,0.612896885,0.9464,0.93956,0.81608,0.98754,0.98987,0.46614,0.94646,0.87027,0.92563,0.97625,0.92775,0,75,97,53,1,85
11291,0.22833,0.612896885,0.9464,0.93956,0.81608,0.98754,0.98987,0.46614,0.94646,0.87027,0.92563,0.97625,0.92775,0,75,97,53,1,100
5884,0.22794,0.612871694,0.90531,0.93751,0.80564,0.99859,0.98938,0.46631,0.94216,0.87162,0.97728,0.97482,0.92488,0,60,100,63,10,85
5885,0.22794,0.612871694,0.90531,0.93751,0.80564,0.99859,0.98938,0.46631,0.94216,0.87162,0.97728,0.97482,0.92488,0,60,100,63,10,100
2335,0.23006,0.61283065,0.93763,0.93789,0.82561,0.99955,0.99246,0.47001,0.94694,0.86923,0.91029,0.97966,0.92587,0,55,88,63,40,40
9801,0.22608,0.612820852,0.92584,0.93938,0.80652,0.97165,0.97761,0.46665,0.94346,0.87249,0.97768,0.97479,0.92688,0,70,100,58,50,70
9802,0.22608,0.612820852,0.92584,0.93938,0.80652,0.97165,0.97761,0.46665,0.94346,0.87249,0.97768,0.97479,0.92688,0,70,100,58,50,85
9803,0.22608,0.612820852,0.92584,0.93938,0.80652,0.97165,0.97761,0.46665,0.94346,0.87249,0.97768,0.97479,0.92688,0,70,100,58,50,100
8298,0.2259,0.612816301,0.90266,0.94141,0.81437,0.99821,0.97351,0.46514,0.93953,0.87674,0.96722,0.97622,0.9285,0,70,88,63,80,25
672,0.23122,0.612783012,0.98491,0.93951,0.83247,0.98346,0.98684,0.47536,0.95454,0.86613,0.86304,0.98188,0.92868,0,50,91,58,20,25
6932,0.2279,0.612757793,0.97561,0.94075,0.83106,0.91534,0.97822,0.47087,0.95194,0.86854,0.94201,0.97872,0.92969,0,65,94,53,1,55
202,0.23378,0.612756833,0.95847,0.94113,0.85786,0.94331,0.98938,0.4803,0.95961,0.86177,0.88623,0.98707,0.93165,0,50,88,53,1,85
203,0.23378,0.612756833,0.95847,0.94113,0.85786,0.94331,0.98938,0.4803,0.95961,0.86177,0.88623,0.98707,0.93165,0,50,88,53,1,100
9426,0.2274,0.612748868,0.93708,0.94358,0.81911,0.98354,0.97087,0.46849,0.94117,0.87585,0.93255,0.98006,0.93156,0,70,97,58,90,25
10221,0.22697,0.612748594,0.93598,0.94288,0.8133,0.97311,0.97069,0.46838,0.94137,0.87538,0.95217,0.97875,0.93071,0,75,88,58,90,70
9435,0.22879,0.612733838,0.94224,0.9439,0.82783,0.98021,0.97673,0.46843,0.94202,0.8756,0.92018,0.97947,0.93206,0,70,97,58,100,70
9436,0.22879,0.612733838,0.94224,0.9439,0.82783,0.98021,0.97673,0.46843,0.94202,0.8756,0.92018,0.97947,0.93206,0,70,97,58,100,85
9437,0.22879,0.612733838,0.94224,0.9439,0.82783,0.98021,0.97673,0.46843,0.94202,0.8756,0.92018,0.97947,0.93206,0,70,97,58,100,100
4653,0.22991,0.612733556,0.9619,0.94059,0.8291,0.99417,0.98397,0.47175,0.94791,0.8701,0.88405,0.98046,0.92904,0,60,91,58,50,70
4654,0.22991,0.612733556,0.9619,0.94059,0.8291,0.99417,0.98397,0.47175,0.94791,0.8701,0.88405,0.98046,0.92904,0,60,91,58,50,85
4655,0.22991,0.612733556,0.9619,0.94059,0.8291,0.99417,0.98397,0.47175,0.94791,0.8701,0.88405,0.98046,0.92904,0,60,91,58,50,100
2654,0.22921,0.612695746,0.96888,0.93917,0.83451,0.97536,0.98574,0.4715,0.95157,0.86737,0.88642,0.98074,0.92797,0,55,91,58,20,55
7382,0.23185,0.612691545,0.99529,0.94527,0.84848,0.90265,0.98047,0.4736,0.94726,0.87195,0.91281,0.98339,0.93462,0,65,97,53,90,55
9403,0.22756,0.612682423,0.92562,0.93989,0.80833,0.99116,0.98426,0.46611,0.94978,0.87288,0.94806,0.97619,0.92748,0,70,97,58,50,40
5415,0.22789,0.612677009,0.94297,0.93913,0.81739,0.99429,0.98256,0.4693,0.9446,0.86983,0.92074,0.97877,0.92736,0,60,97,58,1,70
8989,0.22621,0.612660925,0.92346,0.93855,0.80877,0.98577,0.98074,0.46643,0.93809,0.87157,0.96823,0.97616,0.92609,0,70,94,58,20,40
3936,0.22843,0.61262787,0.9353,0.94047,0.82433,0.99512,0.98066,0.46951,0.94243,0.8722,0.91963,0.97963,0.92848,0,55,100,63,70,25
2749,0.23013,0.612619571,0.93744,0.94162,0.83103,0.99777,0.98213,0.47112,0.94339,0.87322,0.90345,0.98204,0.92973,0,55,91,63,70,40
7339,0.23035,0.612618494,0.97707,0.94064,0.82942,0.96562,0.98898,0.47102,0.94641,0.86832,0.89707,0.98029,0.92958,0,65,97,53,20,40
1576,0.23029,0.612611512,0.95326,0.94068,0.83024,0.99724,0.98426,0.47213,0.94011,0.87063,0.89478,0.98092,0.92914,0,50,97,63,90,85
1577,0.23029,0.612611512,0.95326,0.94068,0.83024,0.99724,0.98426,0.47213,0.94011,0.87063,0.89478,0.98092,0.92914,0,50,97,63,90,100
1502,0.2319,0.612597995,0.99351,0.94095,0.83345,0.99764,0.98513,0.47635,0.9496,0.86725,0.84341,0.98402,0.93017,0,50,97,58,80,55
5028,0.22939,0.61256292,0.95081,0.93918,0.82532,0.99796,0.98787,0.47012,0.94877,0.86944,0.89746,0.97813,0.92744,0,60,94,58,20,25
7114,0.22673,0.612557123,0.91025,0.93959,0.80129,0.99833,0.98066,0.46593,0.94034,0.87406,0.97693,0.97462,0.92679,0,65,94,63,80,85
7115,0.22673,0.612557123,0.91025,0.93959,0.80129,0.99833,0.98066,0.46593,0.94034,0.87406,0.97693,0.97462,0.92679,0,65,94,63,80,100
3129,0.22858,0.612543656,0.92638,0.93822,0.81569,0.99914,0.98638,0.46925,0.94713,0.87074,0.93382,0.97773,0.92591,0,55,94,63,40,70
3130,0.22858,0.612543656,0.92638,0.93822,0.81569,0.99914,0.98638,0.46925,0.94713,0.87074,0.93382,0.97773,0.92591,0,55,94,63,40,85
3131,0.22858,0.612543656,0.92638,0.93822,0.81569,0.99914,0.98638,0.46925,0.94713,0.87074,0.93382,0.97773,0.92591,0,55,94,63,40,100
2180,0.23164,0.612523508,0.98045,0.94173,0.84989,0.93701,0.98419,0.47677,0.95451,0.86499,0.88691,0.98402,0.93171,0,55,88,53,1,55
9789,0.22465,0.612489327,0.92038,0.93902,0.81521,0.98448,0.9752,0.46538,0.94075,0.87222,0.9615,0.97624,0.92658,0,70,100,58,30,70
3511,0.22845,0.61247902,0.91924,0.9375,0.80819,0.9979,0.99019,0.46783,0.94288,0.87029,0.95617,0.97746,0.92519,0,55,97,63,20,40
9367,0.23169,0.612476701,0.98798,0.94552,0.84469,0.9019,0.98256,0.47185,0.94663,0.87288,0.92586,0.98195,0.93475,0,70,97,53,100,40
11006,0.22578,0.6124373,0.91871,0.94136,0.80845,0.98524,0.97399,0.46556,0.93277,0.87543,0.9762,0.97638,0.9287,0,75,94,58,80,55
10512,0.22941,0.612411416,0.95941,0.94095,0.82598,0.93693,0.98792,0.46855,0.94798,0.87078,0.94584,0.97764,0.92934,0,75,91,53,30,25
1855,0.2301,0.612373733,0.97272,0.93855,0.83359,0.99933,0.98987,0.47251,0.94749,0.86619,0.86634,0.98095,0.92747,0,50,100,58,10,40
11329,0.22848,0.612361743,0.96057,0.94214,0.82839,0.92226,0.97959,0.4693,0.95672,0.87223,0.9468,0.97776,0.93048,0,75,97,53,70,40
3438,0.22873,0.612329403,0.95983,0.93838,0.82335,0.98493,0.98684,0.4707,0.95201,0.86758,0.9008,0.97758,0.92689,0,55,97,58,10,25
4699,0.22773,0.612328789,0.91463,0.93676,0.80049,0.99996,0.98901,0.46761,0.93985,0.87012,0.97293,0.97641,0.92423,0,60,91,63,20,40
10894,0.22838,0.612320003,0.95539,0.94069,0.83375,0.95262,0.98462,0.46833,0.94615,0.87052,0.92771,0.97729,0.92914,0,75,94,53,1,85
10895,0.22838,0.612320003,0.95539,0.94069,0.83375,0.95262,0.98462,0.46833,0.94615,0.87052,0.92771,0.97729,0.92914,0,75,94,53,1,100
6556,0.2309,0.612259181,0.98478,0.94228,0.84079,0.90144,0.98684,0.47188,0.95218,0.86954,0.93243,0.98052,0.93136,0,65,91,53,30,85
6557,0.2309,0.612259181,0.98478,0.94228,0.84079,0.90144,0.98684,0.47188,0.95218,0.86954,0.93243,0.98052,0.93136,0,65,91,53,30,100
11398,0.2266,0.612251116,0.91334,0.94146,0.80671,0.98827,0.97809,0.46514,0.94246,0.87599,0.9717,0.97523,0.9287,0,75,97,58,70,85
11399,0.2266,0.612251116,0.91334,0.94146,0.80671,0.98827,0.97809,0.46514,0.94246,0.87599,0.9717,0.97523,0.9287,0,75,97,58,70,100
4696,0.22752,0.612229493,0.91546,0.93866,0.80701,0.99961,0.98544,0.46697,0.94152,0.87182,0.96051,0.97662,0.92633,0,60,91,63,10,85
4697,0.22752,0.612229493,0.91546,0.93866,0.80701,0.99961,0.98544,0.46697,0.94152,0.87182,0.96051,0.97662,0.92633,0,60,91,63,10,100
7125,0.22948,0.612224077,0.91795,0.94434,0.81435,0.98705,0.97809,0.46814,0.93861,0.87833,0.95584,0.97936,0.932,0,65,94,63,100,70
7126,0.22948,0.612224077,0.91795,0.94434,0.81435,0.98705,0.97809,0.46814,0.93861,0.87833,0.95584,0.97936,0.932,0,65,94,63,100,85
7127,0.22948,0.612224077,0.91795,0.94434,0.81435,0.98705,0.97809,0.46814,0.93861,0.87833,0.95584,0.97936,0.932,0,65,94,63,100,100
4291,0.22758,0.612211124,0.91657,0.93791,0.80988,0.99866,0.98638,0.46752,0.94088,0.87091,0.95699,0.9779,0.92558,0,60,88,63,1,40
4239,0.23063,0.612200983,0.96367,0.94011,0.83949,0.99445,0.98944,0.47177,0.95205,0.86891,0.86647,0.98124,0.92882,0,60,88,58,20,70
4240,0.23063,0.612200983,0.96367,0.94011,0.83949,0.99445,0.98944,0.47177,0.95205,0.86891,0.86647,0.98124,0.92882,0,60,88,58,20,85
4241,0.23063,0.612200983,0.96367,0.94011,0.83949,0.99445,0.98944,0.47177,0.95205,0.86891,0.86647,0.98124,0.92882,0,60,88,58,20,100
7740,0.22916,0.612200407,0.97934,0.94067,0.82744,0.95513,0.98568,0.4705,0.94895,0.86826,0.90489,0.97923,0.92961,0,65,100,53,30,25
10274,0.2248,0.61218496,0.89189,0.94109,0.80616,0.99359,0.9712,0.46439,0.94096,0.87743,0.99293,0.97459,0.92792,0,75,88,63,70,55
4272,0.2291,0.612170224,0.97456,0.94338,0.83842,0.96143,0.97149,0.47396,0.94552,0.87186,0.88778,0.98406,0.93223,0,60,88,58,80,25
9706,0.22794,0.612156216,0.95885,0.94015,0.82623,0.93543,0.98397,0.46857,0.94395,0.8697,0.95107,0.97868,0.92862,0,70,100,53,1,85
9707,0.22794,0.612156216,0.95885,0.94015,0.82623,0.93543,0.98397,0.46857,0.94395,0.8697,0.95107,0.97868,0.92862,0,70,100,53,1,100
6685,0.22779,0.612149294,0.9036,0.93868,0.80696,0.99991,0.98684,0.4663,0.93725,0.87347,0.97802,0.97577,0.92583,0,65,91,63,30,40
3903,0.22817,0.612111895,0.91597,0.93736,0.80982,0.99983,0.99019,0.46756,0.94161,0.87048,0.95722,0.97689,0.92495,0,55,100,63,10,70
3904,0.22817,0.612111895,0.91597,0.93736,0.80982,0.99983,0.99019,0.46756,0.94161,0.87048,0.95722,0.97689,0.92495,0,55,100,63,10,85
3905,0.22817,0.612111895,0.91597,0.93736,0.80982,0.99983,0.99019,0.46756,0.94161,0.87048,0.95722,0.97689,0.92495,0,55,100,63,10,100
278,0.23145,0.612099352,0.99049,0.94073,0.85196,0.98858,0.98628,0.4756,0.95235,0.86665,0.83148,0.98498,0.93015,0,50,88,58,20,55
738,0.22953,0.612098306,0.94925,0.93684,0.82928,0.99954,0.98997,0.47244,0.94971,0.86657,0.89157,0.98068,0.92523,0,50,91,63,20,25
5444,0.22753,0.612096854,0.95064,0.93946,0.81843,0.98083,0.9804,0.46975,0.94713,0.87019,0.92233,0.97736,0.92753,0,60,97,58,50,55
6963,0.22951,0.612076927,0.98537,0.94103,0.8333,0.91205,0.98449,0.47165,0.95361,0.86831,0.92891,0.98048,0.93,0,65,94,53,50,70
2702,0.23009,0.612075184,0.992,0.94424,0.84725,0.94692,0.97149,0.4759,0.94646,0.87101,0.87289,0.98588,0.93353,0,55,91,58,100,55
5142,0.23066,0.612048372,0.93663,0.94293,0.82025,0.9982,0.98426,0.47007,0.94435,0.8749,0.91383,0.98079,0.93101,0,60,94,63,100,25
10494,0.22895,0.612028284,0.9578,0.94105,0.83006,0.94735,0.98684,0.46827,0.94848,0.87095,0.92912,0.97986,0.92944,0,75,91,53,1,25
3543,0.22898,0.612024763,0.93349,0.93934,0.81613,0.99945,0.98589,0.46973,0.94913,0.87131,0.92073,0.97917,0.92719,0,55,97,63,70,70
3544,0.22898,0.612024763,0.93349,0.93934,0.81613,0.99945,0.98589,0.46973,0.94913,0.87131,0.92073,0.97917,0.92719,0,55,97,63,70,85
3545,0.22898,0.612024763,0.93349,0.93934,0.81613,0.99945,0.98589,0.46973,0.94913,0.87131,0.92073,0.97917,0.92719,0,55,97,63,70,100
351,0.23017,0.612016928,0.9558,0.93916,0.83939,0.98821,0.98579,0.47357,0.94441,0.86822,0.88466,0.9838,0.92785,0,50,88,63,30,70
352,0.23017,0.612016928,0.9558,0.93916,0.83939,0.98821,0.98579,0.47357,0.94441,0.86822,0.88466,0.9838,0.92785,0,50,88,63,30,85
353,0.23017,0.612016928,0.9558,0.93916,0.83939,0.98821,0.98579,0.47357,0.94441,0.86822,0.88466,0.9838,0.92785,0,50,88,63,30,100
4744,0.22997,0.612013742,0.93253,0.94234,0.82682,0.99266,0.98145,0.47049,0.94247,0.87483,0.91972,0.97894,0.9302,0,60,91,63,90,85
4745,0.22997,0.612013742,0.93253,0.94234,0.82682,0.99266,0.98145,0.47049,0.94247,0.87483,0.91972,0.97894,0.9302,0,60,91,63,90,100
10189,0.2275,0.611999458,0.92203,0.93984,0.81089,0.98399,0.9853,0.46591,0.94436,0.87321,0.96039,0.97592,0.92733,0,75,88,58,40,40
7405,0.22739,0.611997437,0.93125,0.93845,0.81324,0.99108,0.9853,0.46765,0.94301,0.87062,0.94385,0.97617,0.92621,0,65,97,58,20,40
10214,0.22659,0.611991025,0.92678,0.94231,0.81806,0.96091,0.97426,0.46672,0.93569,0.87567,0.975,0.97717,0.92989,0,75,88,58,80,55
11328,0.22884,0.611980135,0.96443,0.94231,0.82779,0.95659,0.9828,0.46877,0.94542,0.87207,0.91983,0.9779,0.93073,0,75,97,53,70,25
8643,0.22875,0.611929628,0.94786,0.94411,0.82854,0.9889,0.97673,0.46891,0.93578,0.87545,0.9099,0.98017,0.93232,0,70,91,58,100,70
9776,0.22575,0.611925534,0.91823,0.93853,0.80849,0.99237,0.98213,0.46531,0.94255,0.87162,0.96337,0.97466,0.92616,0,70,100,58,10,55
3090,0.23178,0.611920858,0.98924,0.94419,0.84723,0.9729,0.97915,0.47574,0.94917,0.87108,0.85018,0.98494,0.93348,0,55,94,58,90,25
3397,0.23157,0.611860705,0.98742,0.94037,0.83797,0.98055,0.9891,0.47579,0.95387,0.86481,0.85532,0.98296,0.92993,0,55,97,53,50,40
8185,0.22505,0.61182211,0.92546,0.94048,0.8207,0.97315,0.97325,0.46628,0.94746,0.87321,0.94944,0.97842,0.92825,0,70,88,58,1,40
240,0.23553,0.61181426,0.95045,0.94485,0.8664,0.96725,0.98938,0.48067,0.95714,0.86525,0.86037,0.98721,0.93554,0,50,88,53,70,25
2247,0.23028,0.611790192,0.96955,0.93905,0.8361,0.98813,0.98842,0.4733,0.94726,0.86716,0.87502,0.98126,0.92786,0,55,88,58,1,70
4201,0.23245,0.611731862,0.98152,0.94402,0.84823,0.95477,0.98362,0.47654,0.9564,0.86811,0.86558,0.98474,0.93384,0,60,88,53,70,40
722,0.23146,0.611727376,0.99007,0.94402,0.85625,0.97968,0.97581,0.47798,0.94586,0.86874,0.83688,0.98568,0.93378,0,50,91,58,100,55
5097,0.22702,0.611704337,0.90865,0.93616,0.80411,1,0.99098,0.46609,0.93469,0.87011,0.98427,0.97207,0.92344,0,60,94,63,20,70
5098,0.22702,0.611704337,0.90865,0.93616,0.80411,1,0.99098,0.46609,0.93469,0.87011,0.98427,0.97207,0.92344,0,60,94,63,20,85
5099,0.22702,0.611704337,0.90865,0.93616,0.80411,1,0.99098,0.46609,0.93469,0.87011,0.98427,0.97207,0.92344,0,60,94,63,20,100
9410,0.22606,0.611687433,0.92567,0.93955,0.80155,0.98714,0.97959,0.46632,0.94137,0.87268,0.96917,0.97428,0.92704,0,70,97,58,60,55
6205,0.22751,0.611678266,0.93803,0.9386,0.8171,0.9856,0.98412,0.46882,0.94381,0.87012,0.93574,0.97681,0.92652,0,65,88,58,1,40
10963,0.22543,0.611644077,0.91445,0.93867,0.80741,0.98261,0.9832,0.46395,0.93972,0.87248,0.97938,0.97589,0.92604,0,75,94,58,10,40
8562,0.23303,0.611636082,0.99465,0.9459,0.84603,0.94151,0.98625,0.47324,0.95262,0.87289,0.87134,0.98324,0.93518,0,70,91,53,80,25
1532,0.22958,0.611632427,0.93939,0.93723,0.82059,0.99781,0.99373,0.47027,0.94231,0.86791,0.91869,0.98008,0.92544,0,50,97,63,20,55
7090,0.22496,0.611626989,0.90317,0.93759,0.80377,0.99971,0.97993,0.46531,0.93969,0.87237,0.98099,0.9751,0.92467,0,65,94,63,40,85
7091,0.22496,0.611626989,0.90317,0.93759,0.80377,0.99971,0.97993,0.46531,0.93969,0.87237,0.98099,0.9751,0.92467,0,65,94,63,40,100
6940,0.23053,0.611625779,0.98246,0.94026,0.8306,0.97202,0.9914,0.47159,0.94503,0.86758,0.88522,0.9803,0.92922,0,65,94,53,10,85
6941,0.23053,0.611625779,0.98246,0.94026,0.8306,0.97202,0.9914,0.47159,0.94503,0.86758,0.88522,0.9803,0.92922,0,65,94,53,10,100
4318,0.22715,0.611550317,0.92569,0.93805,0.81707,0.99989,0.98277,0.46897,0.93947,0.87049,0.93909,0.9771,0.92578,0,60,88,63,40,85
4319,0.22715,0.611550317,0.92569,0.93805,0.81707,0.99989,0.98277,0.46897,0.93947,0.87049,0.93909,0.9771,0.92578,0,60,88,63,40,100
6175,0.23053,0.6115365,0.9968,0.94281,0.84269,0.8726,0.98229,0.47374,0.94903,0.86908,0.95,0.98153,0.9321,0,65,88,53,60,40
9026,0.22492,0.611534119,0.93187,0.94116,0.8149,0.97636,0.97069,0.46684,0.93898,0.8738,0.95637,0.9759,0.92887,0,70,94,58,80,55
9768,0.22356,0.611513253,0.91498,0.93858,0.80542,0.98596,0.97278,0.46528,0.93784,0.87226,0.98124,0.9744,0.926,0,70,100,58,1,25
7026,0.22636,0.611491639,0.94038,0.93932,0.82036,0.98836,0.9788,0.46833,0.94853,0.87097,0.91995,0.97845,0.92717,0,65,94,58,50,25
5514,0.22746,0.611485046,0.91944,0.93846,0.81629,0.99997,0.98492,0.46787,0.94313,0.87174,0.94257,0.97663,0.92596,0,60,97,63,60,25
9013,0.22733,0.611475013,0.92873,0.94011,0.80454,0.97714,0.98188,0.46748,0.94345,0.87314,0.96879,0.97467,0.92764,0,70,94,58,60,40
