Run,Product,OSM,Compare,Pop,Edges,Clusters,Size,Leesalee,Slope,%Urban,Xmean,Ymean,Rad,Fmatch,Diff,Brd,Sprd,Slp,RG
328,0.09425,0.255519802,0.90625,0.91234,0.78252,0.82863,0.99971,0.4947,0.95597,0.82394,0.50598,0.98534,0.90516,0,1,50,75,1,75
329,0.09425,0.255519802,0.90625,0.91234,0.78252,0.82863,0.99971,0.4947,0.95597,0.82394,0.50598,0.98534,0.90516,0,1,50,75,1,100
2928,0.09334,0.255399263,0.95005,0.93387,0.84565,0.46781,0.97959,0.47317,0.94406,0.85276,0.78515,0.98169,0.9246,0,100,75,50,1,75
2929,0.09334,0.255399263,0.95005,0.93387,0.84565,0.46781,0.97959,0.47317,0.94406,0.85276,0.78515,0.98169,0.9246,0,100,75,50,1,100
2651,0.08206,0.255315256,0.61686,0.92783,0.88594,0.76385,0.89286,0.49705,0.97262,0.78001,0.68233,0.99328,0.92851,0,100,25,25,1,25
781,0.0924,0.254051267,0.5824,0.92922,0.88265,0.60257,1,0.50753,0.98657,0.76977,0.89827,0.99598,0.931,0,25,25,25,25,25
1037,0.0948,0.253901876,0.62685,0.93766,0.8975,0.73371,0.99852,0.50223,0.9744,0.79428,0.67667,0.99491,0.93733,0,25,75,25,50,50
2907,0.08988,0.25370225,0.70642,0.9352,0.89115,0.56816,0.96429,0.48433,0.96821,0.81359,0.79371,0.98697,0.93242,0,100,75,25,25,50
790,0.09198,0.253078842,0.57627,0.93035,0.86288,0.60704,1,0.50722,0.97543,0.76859,0.92855,0.99498,0.93228,0,25,25,25,75,1
2551,0.09035,0.252902974,0.73193,0.90945,0.82947,0.68267,0.98684,0.50304,0.96983,0.7933,0.69987,0.98851,0.90713,0,100,1,50,1,25
196,0.09531,0.252700518,0.7234,0.92264,0.82086,0.82491,0.9998,0.50962,0.9619,0.80483,0.58608,0.99182,0.91977,0,1,25,50,100,25
1940,0.09372,0.251743135,0.75076,0.91932,0.82954,0.64883,0.99937,0.50392,0.96493,0.8072,0.70727,0.99298,0.91578,0,75,1,50,75,1
1543,0.09376,0.251643538,0.63624,0.94149,0.9028,0.68348,0.99083,0.49927,0.9748,0.80063,0.70152,0.99558,0.94079,0,50,50,25,75,75
1544,0.09376,0.251643538,0.63624,0.94149,0.9028,0.68348,0.99083,0.49927,0.9748,0.80063,0.70152,0.99558,0.94079,0,50,50,25,75,100
3037,0.08702,0.251033475,0.74246,0.92999,0.87659,0.43964,0.95522,0.47922,0.96375,0.81785,0.99638,0.98242,0.92591,0,100,100,25,50,50
3005,0.0583,0.250288961,0.50326,0.90482,0.88896,0.81651,0.75,0.47508,0.95651,0.71733,0.81074,0.9765,0.91129,0,100,100,1,25,1
666,0.08946,0.250255667,0.55725,0.92434,0.84937,0.62576,1,0.51025,0.98422,0.75549,0.93565,0.99264,0.92736,0,25,1,25,75,25
655,0.08853,0.249795345,0.55887,0.91949,0.84041,0.62499,1,0.51001,0.98283,0.75321,0.95266,0.98843,0.92257,0,25,1,25,25,1
1937,0.09256,0.249771238,0.75172,0.91821,0.83629,0.67678,0.99769,0.50354,0.96839,0.80652,0.66652,0.99055,0.91463,0,75,1,50,50,50
1938,0.09256,0.249771238,0.75172,0.91821,0.83629,0.67678,0.99769,0.50354,0.96839,0.80652,0.66652,0.99055,0.91463,0,75,1,50,50,75
1939,0.09256,0.249771238,0.75172,0.91821,0.83629,0.67678,0.99769,0.50354,0.96839,0.80652,0.66652,0.99055,0.91463,0,75,1,50,50,100
787,0.09015,0.249732244,0.58214,0.92899,0.86194,0.60788,0.99083,0.50814,0.98963,0.77039,0.89492,0.99514,0.93066,0,25,25,25,50,50
2395,0.05541,0.249703586,0.46176,0.88595,0.86286,0.78196,0.75,0.48183,0.94163,0.68661,0.99425,0.96627,0.89428,0,75,100,1,100,1
471,0.09255,0.249241485,0.89059,0.91558,0.79495,0.84645,0.99803,0.49601,0.95013,0.82569,0.4861,0.98355,0.90846,0,1,75,75,100,25
3026,0.09025,0.249032872,0.74673,0.93276,0.87735,0.44248,0.99482,0.47806,0.9636,0.8205,0.97529,0.98,0.92873,0,100,100,25,1,25
1046,0.09289,0.248844311,0.61982,0.94396,0.90861,0.72031,0.98684,0.50259,0.98089,0.79748,0.66355,0.99843,0.94378,0,25,75,25,100,25
2391,0.05796,0.248472883,0.47125,0.91084,0.89281,0.81697,0.75,0.48232,0.95773,0.70261,0.84441,0.98135,0.91774,0,75,100,1,75,25
3011,0.05705,0.248264032,0.5037,0.89626,0.87929,0.79566,0.75,0.47534,0.93605,0.71372,0.86449,0.97138,0.90308,0,100,100,1,50,25
3122,0.08049,0.248208156,0.71765,0.90336,0.49164,0.94884,0.98684,0.43457,0.88428,0.8541,0.99989,0.92824,0.88538,0,100,100,100,100,50
3048,0.08801,0.247896931,0.73115,0.93694,0.88997,0.45393,0.96429,0.48011,0.9569,0.82176,0.94942,0.98597,0.93323,0,100,100,25,100,75
3049,0.08801,0.247896931,0.73115,0.93694,0.88997,0.45393,0.96429,0.48011,0.9569,0.82176,0.94942,0.98597,0.93323,0,100,100,25,100,100
3013,0.05757,0.247755763,0.50543,0.90209,0.88319,0.80539,0.75,0.47601,0.95117,0.71625,0.82539,0.97305,0.90869,0,100,100,1,50,75
1050,0.09509,0.24768007,0.83214,0.93397,0.86857,0.97971,1,0.49468,0.96561,0.83659,0.39061,0.99292,0.92771,0,25,75,50,1,1
2390,0.05821,0.247236532,0.48352,0.91153,0.89505,0.81861,0.75,0.48068,0.95854,0.71105,0.81446,0.98067,0.91849,0,75,100,1,75,1
788,0.08976,0.246216999,0.58342,0.92969,0.86968,0.57005,1,0.50782,0.98049,0.77078,0.93932,0.99419,0.93137,0,25,25,25,50,75
789,0.08976,0.246216999,0.58342,0.92969,0.86968,0.57005,1,0.50782,0.98049,0.77078,0.93932,0.99419,0.93137,0,25,25,25,50,100
3028,0.08993,0.246176306,0.74715,0.93381,0.88465,0.43858,0.99885,0.47877,0.96464,0.82155,0.95824,0.98383,0.92977,0,100,100,25,1,75
3029,0.08993,0.246176306,0.74715,0.93381,0.88465,0.43858,0.99885,0.47877,0.96464,0.82155,0.95824,0.98383,0.92977,0,100,100,25,1,100
1552,0.09467,0.245886878,0.86369,0.9387,0.87335,0.64464,0.99632,0.49012,0.96504,0.84626,0.56318,0.99118,0.93166,0,50,50,50,1,50
17,0,0.245440882,0.38216,0.90439,0.88976,0.84376,0,0.49564,0.99299,0.63036,0.97178,0.98026,0.9179,0,1,1,1,75,50
18,0,0.245440882,0.38216,0.90439,0.88976,0.84376,0,0.49564,0.99299,0.63036,0.97178,0.98026,0.9179,0,1,1,1,75,75
19,0,0.245440882,0.38216,0.90439,0.88976,0.84376,0,0.49564,0.99299,0.63036,0.97178,0.98026,0.9179,0,1,1,1,75,100
823,0.09311,0.245361456,0.75284,0.92923,0.85796,0.93809,0.99541,0.50388,0.97138,0.81772,0.45064,0.99552,0.92522,0,25,25,50,100,75
824,0.09311,0.245361456,0.75284,0.92923,0.85796,0.93809,0.99541,0.50388,0.97138,0.81772,0.45064,0.99552,0.92522,0,25,25,50,100,100
2380,0.05725,0.245189123,0.48611,0.90628,0.88955,0.81263,0.75,0.47985,0.95529,0.71062,0.8221,0.98035,0.91307,0,75,100,1,25,1
3115,0.07862,0.245036995,0.71452,0.89971,0.49499,0.94151,0.98761,0.43305,0.88857,0.85089,0.99502,0.92506,0.88169,0,100,100,100,75,1
2415,0.08975,0.244367979,0.7397,0.94671,0.89859,0.45607,0.96429,0.48398,0.97009,0.83502,0.88599,0.99069,0.94244,0,75,100,25,75,1
1816,0.0937,0.244363542,0.93344,0.94545,0.87199,0.80693,0.98792,0.47966,0.96016,0.86404,0.41404,0.98987,0.93649,0,50,100,50,75,25
1545,0.09209,0.243250557,0.62895,0.94503,0.91042,0.74031,1,0.50007,0.97745,0.80148,0.62361,0.99616,0.94454,0,50,50,25,100,1
197,0.09198,0.243187328,0.72393,0.92465,0.83948,0.84923,0.99924,0.50923,0.9743,0.80637,0.52562,0.9951,0.92182,0,1,25,50,100,50
198,0.09198,0.243187328,0.72393,0.92465,0.83948,0.84923,0.99924,0.50923,0.9743,0.80637,0.52562,0.9951,0.92182,0,1,25,50,100,75
199,0.09198,0.243187328,0.72393,0.92465,0.83948,0.84923,0.99924,0.50923,0.9743,0.80637,0.52562,0.9951,0.92182,0,1,25,50,100,100
822,0.09227,0.242574808,0.75587,0.92997,0.85651,0.98454,0.99541,0.50389,0.96468,0.8191,0.42653,0.99456,0.92584,0,25,25,50,100,50
341,0.08979,0.2421005,0.88866,0.91429,0.82781,0.841,0.99929,0.49643,0.95575,0.82396,0.45496,0.98431,0.90734,0,1,50,75,75,25
2778,0.08666,0.242068141,0.66355,0.93196,0.89355,0.68062,0.97959,0.49145,0.96555,0.79899,0.6752,0.98727,0.93071,0,100,50,25,1,75
2779,0.08666,0.242068141,0.66355,0.93196,0.89355,0.68062,0.97959,0.49145,0.96555,0.79899,0.6752,0.98727,0.93071,0,100,50,25,1,100
576,0.08892,0.24206126,0.91229,0.91159,0.82293,0.81728,0.99993,0.49315,0.9482,0.82378,0.46401,0.98363,0.90434,0,1,100,75,1,25
1696,0.09302,0.241701976,0.88835,0.94576,0.87985,0.40867,0.97959,0.4879,0.9549,0.85851,0.8442,0.9925,0.9379,0,50,75,50,100,25
2417,0.08839,0.241329989,0.74081,0.94618,0.89756,0.41354,0.96429,0.48344,0.9778,0.83405,0.95847,0.98974,0.94201,0,75,100,25,75,50
1532,0.08954,0.241186791,0.64454,0.93862,0.89601,0.68994,0.99083,0.49908,0.97662,0.80061,0.66408,0.99436,0.93769,0,50,50,25,25,50
3030,0.08513,0.241004033,0.74308,0.93534,0.88844,0.42185,0.96429,0.47825,0.9686,0.82244,0.97141,0.9833,0.93135,0,100,100,25,25,1
1563,0.09279,0.240561038,0.85718,0.93808,0.8706,0.75631,0.99668,0.49165,0.96933,0.84558,0.47203,0.99301,0.93093,0,50,50,50,50,75
1564,0.09279,0.240561038,0.85718,0.93808,0.8706,0.75631,0.99668,0.49165,0.96933,0.84558,0.47203,0.99301,0.93093,0,50,50,50,50,100
821,0.09152,0.240495167,0.7542,0.92967,0.85151,0.92136,0.99541,0.50474,0.96937,0.81834,0.45279,0.99606,0.92563,0,25,25,50,100,25
1028,0.08931,0.240188313,0.62987,0.935,0.89111,0.72552,1,0.50183,0.97699,0.79275,0.64862,0.99547,0.93464,0,25,75,25,1,75
1029,0.08931,0.240188313,0.62987,0.935,0.89111,0.72552,1,0.50183,0.97699,0.79275,0.64862,0.99547,0.93464,0,25,75,25,1,100
191,0.08937,0.240042229,0.72723,0.91835,0.81403,0.87018,0.99699,0.50848,0.96334,0.80229,0.53033,0.99319,0.91537,0,1,25,50,75,25
812,0.09038,0.239702205,0.76703,0.92682,0.84932,0.95403,0.99324,0.50305,0.96467,0.81813,0.43388,0.99422,0.92245,0,25,25,50,50,50
813,0.09038,0.239702205,0.76703,0.92682,0.84932,0.95403,0.99324,0.50305,0.96467,0.81813,0.43388,0.99422,0.92245,0,25,25,50,50,75
814,0.09038,0.239702205,0.76703,0.92682,0.84932,0.95403,0.99324,0.50305,0.96467,0.81813,0.43388,0.99422,0.92245,0,25,25,50,50,100
132,0,0.239628536,0.38481,0.89145,0.88941,0.85327,0,0.49548,0.96788,0.63207,0.99979,0.95121,0.90563,0,1,25,1,25,50
3123,0.07685,0.239121111,0.71628,0.9018,0.47709,0.94945,0.98404,0.43332,0.88015,0.85294,0.99858,0.92985,0.88361,0,100,100,100,100,75
3124,0.07685,0.239121111,0.71628,0.9018,0.47709,0.94945,0.98404,0.43332,0.88015,0.85294,0.99858,0.92985,0.88361,0,100,100,100,100,100
2160,0.0856,0.239026314,0.67418,0.94207,0.90212,0.6336,0.94937,0.4937,0.97707,0.81277,0.67736,0.99486,0.94008,0,75,50,25,50,1
742,0.08462,0.238931365,0.96645,0.89794,0.78078,0.81524,1,0.4875,0.93264,0.81583,0.47389,0.97868,0.89045,0,25,1,100,75,50
743,0.08462,0.238931365,0.96645,0.89794,0.78078,0.81524,1,0.4875,0.93264,0.81583,0.47389,0.97868,0.89045,0,25,1,100,75,75
744,0.08462,0.238931365,0.96645,0.89794,0.78078,0.81524,1,0.4875,0.93264,0.81583,0.47389,0.97868,0.89045,0,25,1,100,75,100
185,0.08909,0.238416989,0.72964,0.91943,0.82661,0.85872,0.99931,0.50798,0.97242,0.8032,0.52022,0.98973,0.91648,0,1,25,50,50,1
3120,0.07678,0.237597249,0.71726,0.90182,0.48418,0.94364,0.98723,0.43432,0.87083,0.85294,0.99263,0.93006,0.88361,0,100,100,100,100,1
3121,0.07628,0.237387203,0.71843,0.90124,0.47186,0.94648,0.98522,0.43335,0.88635,0.85211,0.99952,0.92664,0.88322,0,100,100,100,100,25
331,0.08746,0.237381471,0.89603,0.91127,0.79655,0.81343,0.99993,0.49594,0.95516,0.82145,0.47705,0.9847,0.90442,0,1,50,75,25,25
1527,0.08867,0.237327418,0.64152,0.94164,0.91,0.75606,0.99083,0.49991,0.98442,0.80174,0.58224,0.99626,0.94088,0,50,50,25,1,50
1035,0.08748,0.237059237,0.6216,0.93746,0.89773,0.64937,0.98684,0.50355,0.98627,0.79224,0.71011,0.9964,0.93734,0,25,75,25,50,1
1533,0.08873,0.236904733,0.64152,0.94019,0.9023,0.75953,0.99725,0.49926,0.98088,0.80084,0.58778,0.99408,0.93938,0,50,50,25,25,75
1534,0.08873,0.236904733,0.64152,0.94019,0.9023,0.75953,0.99725,0.49926,0.98088,0.80084,0.58778,0.99408,0.93938,0,50,50,25,25,100
912,0.08626,0.236808482,0.60579,0.93589,0.89384,0.58167,0.98256,0.50446,0.9868,0.78475,0.8179,0.99537,0.93647,0,25,50,25,50,50
672,0.08491,0.236806709,0.55391,0.9274,0.86441,0.57923,1,0.50962,0.98166,0.75617,0.943,0.99459,0.93045,0,25,1,25,100,50
673,0.08491,0.236806709,0.55391,0.9274,0.86441,0.57923,1,0.50962,0.98166,0.75617,0.943,0.99459,0.93045,0,25,1,25,100,75
674,0.08491,0.236806709,0.55391,0.9274,0.86441,0.57923,1,0.50962,0.98166,0.75617,0.943,0.99459,0.93045,0,25,1,25,100,100
2281,0.08656,0.236633937,0.71821,0.94418,0.90178,0.5405,0.96429,0.48791,0.97402,0.82644,0.742,0.99061,0.94075,0,75,75,25,25,25
195,0.08906,0.236481381,0.72482,0.92249,0.81317,0.85784,0.99982,0.50876,0.97361,0.80512,0.52424,0.99335,0.91957,0,1,25,50,100,1
186,0.088,0.236278805,0.73206,0.91727,0.81093,0.83171,0.99982,0.50802,0.9705,0.80198,0.54107,0.99352,0.91426,0,1,25,50,50,25
3032,0.08637,0.235968598,0.74231,0.93453,0.8855,0.4049,0.99885,0.47938,0.97252,0.82145,0.99228,0.98312,0.93058,0,100,100,25,25,50
348,0.08757,0.235234293,0.88415,0.91574,0.81911,0.84372,0.9987,0.49725,0.96054,0.8248,0.44424,0.98521,0.90884,0,1,50,75,100,75
349,0.08757,0.235234293,0.88415,0.91574,0.81911,0.84372,0.9987,0.49725,0.96054,0.8248,0.44424,0.98521,0.90884,0,1,50,75,100,100
3015,0.05475,0.234853474,0.502,0.90535,0.8871,0.81077,0.75,0.47534,0.95676,0.71717,0.7705,0.97461,0.91183,0,100,100,1,75,1
657,0.08369,0.234583657,0.56016,0.92305,0.84444,0.57774,1,0.51003,0.98286,0.75537,0.95474,0.99102,0.92606,0,25,1,25,25,50
667,0.08361,0.234329893,0.55763,0.92297,0.84717,0.59177,1,0.51037,0.97856,0.75501,0.93639,0.99112,0.92598,0,25,1,25,75,50
2421,0.08606,0.234329392,0.73421,0.94668,0.89966,0.48787,0.96429,0.48471,0.968,0.83362,0.80425,0.98663,0.9426,0,75,100,25,100,25
3008,0.05452,0.234277017,0.50695,0.90443,0.88774,0.81363,0.75,0.47482,0.96189,0.71737,0.75867,0.96939,0.91095,0,100,100,1,25,75
3009,0.05452,0.234277017,0.50695,0.90443,0.88774,0.81363,0.75,0.47482,0.96189,0.71737,0.75867,0.96939,0.91095,0,100,100,1,25,100
2405,0.08498,0.233980383,0.74544,0.9421,0.89442,0.45043,0.96429,0.48344,0.96997,0.83083,0.86247,0.98855,0.93777,0,75,100,25,25,1
3027,0.08397,0.232163267,0.74626,0.93121,0.88007,0.46393,0.99482,0.47879,0.96378,0.81891,0.86669,0.97959,0.92722,0,100,100,25,1,50
115,0.08181,0.231772444,0.95603,0.89618,0.76822,0.76849,0.99952,0.48849,0.93731,0.81317,0.50005,0.97763,0.88898,0,1,1,100,75,1
1781,0.08468,0.231632259,0.70031,0.94305,0.89684,0.50505,0.96429,0.49129,0.97985,0.82078,0.79595,0.99284,0.9402,0,50,100,25,25,25
777,0.08385,0.23128857,0.583,0.9269,0.86685,0.54618,1,0.50793,0.97852,0.76859,0.92803,0.9955,0.92868,0,25,25,25,1,50
1048,0.08586,0.231228191,0.61878,0.94243,0.90713,0.61537,0.98684,0.50209,0.97911,0.79526,0.72795,0.99659,0.94238,0,25,75,25,100,75
1049,0.08586,0.231228191,0.61878,0.94243,0.90713,0.61537,0.98684,0.50209,0.97911,0.79526,0.72795,0.99659,0.94238,0,25,75,25,100,100
343,0.08515,0.230523606,0.89755,0.91352,0.80476,0.7989,0.99878,0.49495,0.9495,0.82444,0.46752,0.98511,0.90634,0,1,50,75,75,75
344,0.08515,0.230523606,0.89755,0.91352,0.80476,0.7989,0.99878,0.49495,0.9495,0.82444,0.46752,0.98511,0.90634,0,1,50,75,75,100
1561,0.08918,0.230285379,0.86036,0.93898,0.87459,0.62978,0.99908,0.49126,0.96577,0.84674,0.54031,0.99179,0.93182,0,50,50,50,50,25
2290,0.0849,0.229913027,0.70673,0.94785,0.90682,0.56293,0.96429,0.48958,0.97578,0.82805,0.69319,0.99401,0.94466,0,75,75,25,75,1
455,0.08361,0.229325395,0.90394,0.90756,0.78697,0.7725,0.99933,0.49435,0.94641,0.81962,0.49538,0.98076,0.90041,0,1,75,75,25,1
1310,0.08451,0.229203507,0.74191,0.91717,0.81366,0.62276,0.99217,0.50594,0.97278,0.80369,0.68954,0.99102,0.91391,0,50,1,50,50,1
1536,0.08546,0.228882798,0.64016,0.9405,0.8951,0.74807,0.99083,0.50068,0.98023,0.80098,0.58145,0.99612,0.93968,0,50,50,25,50,25
2407,0.08318,0.228787817,0.74993,0.94222,0.89161,0.42783,0.96429,0.4834,0.97135,0.83167,0.8846,0.98785,0.93782,0,75,100,25,25,50
1032,0.0857,0.228220367,0.62896,0.93944,0.90063,0.72732,1,0.50256,0.97951,0.79558,0.6045,0.99583,0.93916,0,25,75,25,25,50
828,0.08434,0.227046269,0.94251,0.91927,0.84053,0.83148,0.9983,0.48908,0.9502,0.83515,0.40045,0.98541,0.911,0,25,25,75,1,75
829,0.08434,0.227046269,0.94251,0.91927,0.84053,0.83148,0.9983,0.48908,0.9502,0.83515,0.40045,0.98541,0.911,0,25,25,75,1,100
522,0,0.226754589,0.39007,0.88395,0.8605,0.86097,0,0.49582,0.93656,0.63522,0.96147,0.98577,0.89832,0,1,100,1,100,50
1931,0.08377,0.226446077,0.75576,0.91592,0.81068,0.69544,1,0.50358,0.96241,0.80519,0.60813,0.99142,0.9123,0,75,1,50,25,25
147,0,0.225996337,0.3843,0.88947,0.8816,0.87565,0,0.49554,0.94313,0.63157,0.98708,0.91997,0.9038,0,1,25,1,100,50
1073,0.08662,0.22594233,0.82398,0.94003,0.87578,0.99101,0.98256,0.49616,0.96256,0.84213,0.35082,0.9953,0.93384,0,25,75,50,100,75
1074,0.08662,0.22594233,0.82398,0.94003,0.87578,0.99101,0.98256,0.49616,0.96256,0.84213,0.35082,0.9953,0.93384,0,25,75,50,100,100
1040,0.08469,0.225933055,0.61853,0.94019,0.9028,0.76422,0.99725,0.50366,0.98357,0.79388,0.57413,0.99719,0.94008,0,25,75,25,75,1
2886,0.05208,0.225675255,0.48115,0.90404,0.8868,0.81022,0.75,0.47899,0.95844,0.70456,0.76566,0.98398,0.91173,0,100,75,1,50,25
2895,0.05993,0.225640585,0.45994,0.87092,0.84875,0.77664,0.92308,0.48076,0.91817,0.67948,0.97732,0.95231,0.8808,0,100,75,1,100,1
7,0,0.225362963,0.38232,0.9058,0.89708,0.75309,0,0.49577,0.98668,0.63058,0.98584,0.99029,0.91921,0,1,1,1,25,50
2795,0.07784,0.225135351,0.64787,0.93582,0.89569,0.69375,0.94231,0.49164,0.97007,0.79823,0.62154,0.99113,0.93496,0,100,50,25,100,1
1025,0.08407,0.225026227,0.62637,0.93909,0.90527,0.73079,0.99725,0.502,0.98317,0.79493,0.5913,0.99469,0.93883,0,25,75,25,1,1
2787,0.08252,0.22497992,0.6599,0.93411,0.89475,0.689,1,0.4914,0.97785,0.80007,0.61273,0.98811,0.93291,0,100,50,25,50,50
1787,0.08221,0.224423603,0.69492,0.9437,0.89998,0.4961,0.96429,0.49187,0.98274,0.82083,0.78644,0.99173,0.94086,0,50,100,25,50,50
2296,0.08322,0.224367872,0.70602,0.95042,0.91287,0.57421,0.96429,0.48905,0.9764,0.83025,0.65676,0.99475,0.94733,0,75,75,25,100,25
651,0.07966,0.224077328,0.56167,0.92054,0.85003,0.54672,1,0.51019,0.97787,0.75452,0.96236,0.99096,0.92354,0,25,1,25,1,25
190,0.08355,0.223750576,0.72582,0.91925,0.812,0.8233,0.99838,0.50866,0.96625,0.80239,0.52219,0.99419,0.91638,0,1,25,50,75,1
1926,0.08253,0.223728319,0.75607,0.91555,0.81986,0.69059,0.99947,0.50312,0.96561,0.8043,0.59632,0.99137,0.9121,0,75,1,50,1,25
21,0,0.223153241,0.38212,0.89659,0.86547,0.87055,0,0.49579,0.92252,0.6303,0.94593,0.99067,0.9106,0,1,1,1,100,25
825,0.08321,0.222593202,0.93798,0.92064,0.83589,0.85362,0.99914,0.49066,0.94964,0.83551,0.38576,0.98614,0.91261,0,25,25,75,1,1
3106,0.07023,0.222172897,0.70801,0.89467,0.45863,0.9387,0.98902,0.4307,0.88095,0.84643,0.99808,0.92658,0.87675,0,100,100,100,25,25
835,0.08329,0.221507207,0.93008,0.92196,0.83847,0.84245,0.9996,0.49209,0.95201,0.83646,0.38841,0.98899,0.9139,0,25,25,75,50,1
266,0,0.221266646,0.3859,0.87386,0.85419,0.93597,0,0.49554,0.89185,0.63218,0.92623,0.99351,0.88899,0,1,50,1,75,25
1036,0.08178,0.219865406,0.62518,0.93988,0.89665,0.67755,0.99083,0.50218,0.98456,0.7956,0.62816,0.99587,0.93958,0,25,75,25,50,25
2323,0.08258,0.219456816,0.95629,0.94822,0.86693,0.4617,0.96429,0.47774,0.94865,0.87009,0.64442,0.98908,0.93874,0,75,75,50,100,75
2324,0.08258,0.219456816,0.95629,0.94822,0.86693,0.4617,0.96429,0.47774,0.94865,0.87009,0.64442,0.98908,0.93874,0,75,75,50,100,100
665,0.07844,0.219416117,0.55646,0.92586,0.85263,0.54102,0.99725,0.51003,0.9799,0.75668,0.94863,0.9932,0.92881,0,25,1,25,75,1
2930,0.08012,0.219075063,0.9458,0.93428,0.84286,0.42859,0.97959,0.4732,0.95289,0.85299,0.73454,0.98053,0.925,0,100,75,50,25,1
797,0.07861,0.219066928,0.5763,0.9325,0.87699,0.5137,0.98256,0.50731,0.97841,0.77048,0.92755,0.99705,0.93432,0,25,25,25,100,50
2940,0.08115,0.21898441,0.93601,0.93721,0.85249,0.50915,0.98256,0.47513,0.95255,0.85529,0.61457,0.98243,0.92805,0,100,75,50,75,1
15,0,0.21896024,0.38236,0.89418,0.84459,0.78513,0,0.49563,0.99762,0.6303,0.99768,0.97034,0.90833,0,1,1,1,75,1
1305,0.08048,0.218478709,0.74433,0.91576,0.81132,0.58879,0.99522,0.50536,0.97107,0.80261,0.69664,0.99186,0.91254,0,50,1,50,25,1
390,0,0.218340139,0.38739,0.88742,0.86623,0.84505,0,0.49588,0.9111,0.63406,0.95675,0.99535,0.90168,0,1,75,1,75,1
1942,0.08073,0.218222881,0.74863,0.92193,0.83864,0.52305,0.98684,0.50453,0.96944,0.80896,0.74793,0.99411,0.91844,0,75,1,50,75,50
1943,0.08073,0.218222881,0.74863,0.92193,0.83864,0.52305,0.98684,0.50453,0.96944,0.80896,0.74793,0.99411,0.91844,0,75,1,50,75,75
1944,0.08073,0.218222881,0.74863,0.92193,0.83864,0.52305,0.98684,0.50453,0.96944,0.80896,0.74793,0.99411,0.91844,0,75,1,50,75,100
2922,0.07852,0.218063116,0.69362,0.93851,0.89741,0.57717,0.97351,0.48547,0.96401,0.81397,0.67848,0.9888,0.93603,0,100,75,25,100,50
342,0.08045,0.21767217,0.89165,0.91216,0.81386,0.82754,0.99967,0.49656,0.95084,0.82257,0.4248,0.9838,0.90511,0,1,50,75,75,50
3118,0.06935,0.217659361,0.71079,0.89715,0.45288,0.93929,0.98761,0.43236,0.8742,0.8489,0.99682,0.92079,0.87895,0,100,100,100,75,75
3119,0.06935,0.217659361,0.71079,0.89715,0.45288,0.93929,0.98761,0.43236,0.8742,0.8489,0.99682,0.92079,0.87895,0,100,100,100,75,100
505,0,0.216118972,0.38913,0.8608,0.84681,0.86505,0,0.49578,0.92995,0.63367,0.98532,0.96124,0.87645,0,1,100,1,25,1
5,0,0.216003121,0.38227,0.91285,0.88145,0.80804,0,0.49558,0.88452,0.63062,0.99692,0.98558,0.92577,0,1,1,1,25,1
126,0,0.215718348,0.38459,0.88329,0.85181,0.78209,0,0.49579,0.99519,0.63158,0.97225,0.98515,0.89799,0,1,25,1,1,25
1941,0.07975,0.215560967,0.7493,0.9206,0.83216,0.5591,0.99083,0.50378,0.9689,0.80829,0.69851,0.99242,0.91702,0,75,1,50,75,25
3117,0.06851,0.215489018,0.71097,0.89689,0.44787,0.92653,0.98722,0.43186,0.8848,0.84862,0.99996,0.92044,0.87873,0,100,100,100,75,50
176,0.07991,0.215375366,0.73756,0.91635,0.80282,0.87519,0.9998,0.50683,0.96865,0.80167,0.47262,0.99069,0.91334,0,1,25,50,1,25
388,0,0.214685945,0.38839,0.85674,0.84366,0.84542,0,0.49552,0.95711,0.63283,0.99468,0.95017,0.87265,0,1,75,1,50,75
389,0,0.214685945,0.38839,0.85674,0.84366,0.84542,0,0.49552,0.95711,0.63283,0.99468,0.95017,0.87265,0,1,75,1,50,100
202,0.07865,0.214522382,0.89441,0.9095,0.80387,0.81558,0.99993,0.49562,0.95154,0.81947,0.43043,0.98209,0.9028,0,1,25,75,1,50
386,0,0.214082391,0.38715,0.86834,0.83629,0.85001,0,0.49603,0.96778,0.63283,0.9836,0.9411,0.88371,0,1,75,1,50,25
2402,0.07776,0.214073961,0.75215,0.94221,0.89082,0.37984,0.96429,0.48273,0.96863,0.83219,0.93366,0.98713,0.93773,0,75,100,25,1,50
2377,0.05068,0.2139231,0.49855,0.91149,0.89594,0.82033,0.75,0.47879,0.96707,0.71886,0.67839,0.97632,0.91782,0,75,100,1,1,50
1030,0.08021,0.213783487,0.62415,0.94053,0.90369,0.71322,1,0.50184,0.98445,0.79499,0.57646,0.99565,0.94039,0,25,75,25,25,1
827,0.07943,0.213745366,0.93616,0.919,0.84598,0.8991,0.99842,0.48999,0.94783,0.83374,0.34956,0.98585,0.91102,0,25,25,75,1,50
3102,0.06721,0.213399549,0.70407,0.89382,0.4473,0.94285,0.98831,0.43013,0.87343,0.84577,0.99856,0.9219,0.87595,0,100,100,100,1,50
2782,0.07747,0.213328997,0.66354,0.9307,0.88902,0.63753,0.9959,0.49153,0.97874,0.79823,0.63084,0.98713,0.92941,0,100,50,25,25,50
2173,0.07731,0.213232383,0.66419,0.94825,0.91459,0.71499,0.94937,0.49447,0.9704,0.81596,0.53651,0.99445,0.94654,0,75,50,25,100,75
