Run,Product,OSM,Compare,Pop,Edges,Clusters,Size,Leesalee,Slope,%Urban,Xmean,Ymean,Rad,Fmatch,Diff,Brd,Sprd,Slp,RG
1545,0.03536,0.090999347,0.72792,0.94094,0.90164,0.65079,0.99908,0.50074,0.96935,0.82862,0.23404,0.99804,0.93747,0,50,50,25,100,1
1637,0.0175,0.090964316,0.4274,0.80046,0.75833,0.67192,0.75,0.48696,0.89516,0.64508,0.63018,0.92503,0.81647,0,50,75,1,50,50
1642,0.01734,0.090872231,0.42169,0.79659,0.75979,0.68792,0.75,0.48789,0.87433,0.64111,0.661,0.89556,0.81343,0,50,75,1,75,50
197,0.03431,0.090543276,0.86492,0.91594,0.81192,0.82751,0.99803,0.50555,0.9583,0.82563,0.17784,0.99815,0.90966,0,1,25,50,100,50
1322,0.0344,0.090495094,0.87938,0.91718,0.81042,0.95988,1,0.50379,0.95139,0.82851,0.15191,0.99798,0.91062,0,50,1,50,100,50
1323,0.0344,0.090495094,0.87938,0.91718,0.81042,0.95988,1,0.50379,0.95139,0.82851,0.15191,0.99798,0.91062,0,50,1,50,100,75
1324,0.0344,0.090495094,0.87938,0.91718,0.81042,0.95988,1,0.50379,0.95139,0.82851,0.15191,0.99798,0.91062,0,50,1,50,100,100
1421,0.03441,0.090452329,0.68698,0.93415,0.8853,0.68793,0.99482,0.50583,0.97274,0.81094,0.23834,0.99823,0.93223,0,50,25,25,100,25
2517,0.0179,0.09005872,0.40205,0.83063,0.78311,0.69772,0.75,0.49162,0.91936,0.63633,0.5809,0.92416,0.84709,0,100,1,1,75,50
2518,0.0179,0.09005872,0.40205,0.83063,0.78311,0.69772,0.75,0.49162,0.91936,0.63633,0.5809,0.92416,0.84709,0,100,1,1,75,75
2519,0.0179,0.09005872,0.40205,0.83063,0.78311,0.69772,0.75,0.49162,0.91936,0.63633,0.5809,0.92416,0.84709,0,100,1,1,75,100
2023,0,0.089723571,0.40509,0.83472,0.77747,0.70431,0,0.49073,0.90337,0.63746,0.57627,0.93084,0.85092,0,75,25,1,100,75
2024,0,0.089723571,0.40509,0.83472,0.77747,0.70431,0,0.49073,0.90337,0.63746,0.57627,0.93084,0.85092,0,75,25,1,100,100
1645,0,0.08953005,0.4118,0.80852,0.76427,0.68352,0,0.48952,0.90749,0.63857,0.62284,0.9107,0.82544,0,50,75,1,100,1
2132,0.0173,0.089440704,0.43529,0.80221,0.77609,0.6969,0.75,0.48574,0.90552,0.64936,0.56968,0.91803,0.81741,0,75,50,1,25,50
2000,0.01789,0.089394025,0.40569,0.83616,0.79716,0.69206,0.75,0.49102,0.93454,0.6377,0.55067,0.92821,0.85228,0,75,25,1,1,1
1632,0.02231,0.089360777,0.42222,0.78176,0.7468,0.66837,1,0.4882,0.88306,0.63984,0.69025,0.88985,0.79919,0,50,75,1,25,50
2126,0.01715,0.088673153,0.42507,0.80564,0.77263,0.69285,0.75,0.48715,0.89895,0.64423,0.58877,0.9139,0.82167,0,75,50,1,1,25
1270,0,0.088661457,0.39315,0.85835,0.81351,0.67876,0,0.4938,0.92745,0.63423,0.54072,0.94879,0.87391,0,50,1,1,100,1
2521,0.02091,0.088613783,0.40169,0.8284,0.7796,0.70656,0.89286,0.49177,0.91624,0.636,0.56342,0.9365,0.84498,0,100,1,1,100,25
1145,0.01763,0.088264136,0.40509,0.832,0.7922,0.74026,0.75,0.49205,0.92267,0.63819,0.51795,0.93445,0.84818,0,25,100,1,100,1
2017,0.01738,0.088250389,0.40492,0.8243,0.7843,0.70868,0.75,0.49068,0.87817,0.63643,0.60606,0.89379,0.84097,0,75,25,1,75,50
681,0.03306,0.088146403,0.88246,0.91108,0.79289,0.85157,0.99989,0.50374,0.95738,0.82306,0.16993,0.99808,0.9046,0,25,1,50,25,25
780,0.03219,0.085634562,0.6668,0.92653,0.87543,0.18955,1,0.50851,0.9767,0.79888,0.85679,0.99819,0.92536,0,25,25,25,25,1
1407,0.03193,0.085619876,0.70375,0.93168,0.88529,0.70287,0.97959,0.50396,0.97578,0.81297,0.21598,0.99578,0.92923,0,50,25,25,25,50
2030,0.03154,0.085509365,0.73022,0.93438,0.88998,0.71155,0.96429,0.49989,0.9745,0.82192,0.2036,0.99745,0.93103,0,75,25,25,25,1
60,0.03198,0.085464271,0.86323,0.91035,0.79702,0.80365,0.99741,0.50584,0.95959,0.82018,0.17745,0.99713,0.90424,0,1,1,50,50,1
186,0.03196,0.085075596,0.87557,0.91268,0.80297,0.83209,0.99741,0.50439,0.96117,0.82399,0.16644,0.99602,0.90622,0,1,25,50,50,25
1507,0,0.085062038,0.40737,0.81288,0.76162,0.6839,0,0.49109,0.90409,0.63649,0.60135,0.90709,0.82991,0,50,50,1,25,50
2682,0.03176,0.084829737,0.98724,0.92317,0.85719,0.13141,0.99455,0.48638,0.95582,0.84691,0.86994,0.99374,0.91405,0,100,25,50,25,50
1376,0,0.084457667,0.39948,0.83067,0.78288,0.6846,0,0.4921,0.91782,0.63516,0.55124,0.93861,0.84726,0,50,25,1,1,25
3120,0.02549,0.084364063,0.58806,0.88756,0.23424,0.90073,0.97803,0.41912,0.8481,0.84997,0.97358,0.92782,0.86725,0,100,100,100,100,1
2408,0.03158,0.084043389,0.88338,0.94036,0.88497,0.1209,0.98256,0.47939,0.96207,0.85528,0.99347,0.98934,0.93268,0,75,100,25,25,75
2409,0.03158,0.084043389,0.88338,0.94036,0.88497,0.1209,0.98256,0.47939,0.96207,0.85528,0.99347,0.98934,0.93268,0,75,100,25,25,100
1882,0,0.082882074,0.39763,0.83702,0.79887,0.69987,0,0.49267,0.91028,0.63487,0.51997,0.94102,0.8534,0,75,1,1,25,50
1883,0,0.082882074,0.39763,0.83702,0.79887,0.69987,0,0.49267,0.91028,0.63487,0.51997,0.94102,0.8534,0,75,1,1,25,75
1884,0,0.082882074,0.39763,0.83702,0.79887,0.69987,0,0.49267,0.91028,0.63487,0.51997,0.94102,0.8534,0,75,1,1,25,100
788,0.03105,0.082224596,0.66664,0.92807,0.87273,0.20104,1,0.50915,0.97547,0.80014,0.77768,0.99851,0.92688,0,25,25,25,50,75
789,0.03105,0.082224596,0.66664,0.92807,0.87273,0.20104,1,0.50915,0.97547,0.80014,0.77768,0.99851,0.92688,0,25,25,25,50,100
1148,0.01595,0.081994997,0.40745,0.81085,0.75888,0.67855,0.75,0.49166,0.90544,0.63713,0.58909,0.9036,0.82786,0,25,100,1,100,75
1149,0.01595,0.081994997,0.40745,0.81085,0.75888,0.67855,0.75,0.49166,0.90544,0.63713,0.58909,0.9036,0.82786,0,25,100,1,100,100
1397,0,0.081541425,0.39964,0.83367,0.79151,0.69595,0,0.49231,0.88949,0.6354,0.54474,0.91696,0.85011,0,50,25,1,100,50
2672,0.02261,0.081001598,0.69427,0.92874,0.88833,0.71918,0.75,0.49749,0.95742,0.80707,0.20643,0.99491,0.92682,0,100,25,25,100,50
2413,0.03018,0.079889582,0.87896,0.94124,0.88574,0.11392,0.98256,0.48101,0.96711,0.85617,0.99982,0.98973,0.9335,0,75,100,25,50,75
2414,0.03018,0.079889582,0.87896,0.94124,0.88574,0.11392,0.98256,0.48101,0.96711,0.85617,0.99982,0.98973,0.9335,0,75,100,25,50,100
1265,0,0.079444322,0.39321,0.85814,0.79446,0.70525,0,0.49389,0.90465,0.63407,0.50098,0.92718,0.87373,0,50,1,1,75,1
2021,0,0.079216106,0.40471,0.84279,0.80744,0.71383,0,0.49074,0.93724,0.63806,0.47058,0.91361,0.85864,0,75,25,1,100,25
792,0.02994,0.079195482,0.66307,0.92975,0.86905,0.22123,1,0.50851,0.97346,0.80054,0.68794,0.99774,0.92868,0,25,25,25,75,50
1302,0.02939,0.078667564,0.89672,0.91082,0.81535,0.84572,0.9998,0.50146,0.96013,0.82427,0.14586,0.9974,0.90412,0,50,1,50,1,50
1303,0.02939,0.078667564,0.89672,0.91082,0.81535,0.84572,0.9998,0.50146,0.96013,0.82427,0.14586,0.9974,0.90412,0,50,1,50,1,75
1304,0.02939,0.078667564,0.89672,0.91082,0.81535,0.84572,0.9998,0.50146,0.96013,0.82427,0.14586,0.9974,0.90412,0,50,1,50,1,100
696,0.02979,0.078643974,0.86297,0.91497,0.80425,0.87038,1,0.50556,0.9554,0.82433,0.1492,0.99818,0.9088,0,25,1,50,100,25
1316,0.02929,0.077528811,0.88499,0.91533,0.80721,0.98677,0.9998,0.50239,0.95547,0.82773,0.12599,0.99814,0.90857,0,50,1,50,75,25
3122,0.02323,0.077394781,0.58627,0.88612,0.22177,0.88378,0.97925,0.41708,0.84487,0.84881,0.97383,0.92385,0.86572,0,100,100,100,100,50
3115,0.02307,0.07723448,0.58327,0.88327,0.22046,0.88534,0.98121,0.4169,0.85298,0.84628,0.9772,0.92148,0.86295,0,100,100,100,75,1
2020,0,0.077077357,0.40418,0.82403,0.78075,0.68929,0,0.49105,0.91937,0.63649,0.50747,0.92171,0.84071,0,75,25,1,100,1
2006,0.01962,0.077013982,0.40549,0.8282,0.78935,0.70082,0.96429,0.49101,0.93136,0.63714,0.46985,0.94733,0.84466,0,75,25,1,25,25
2411,0.02908,0.076978648,0.87798,0.94207,0.88859,0.11096,0.98256,0.48021,0.95427,0.85674,0.99718,0.99195,0.93444,0,75,100,25,50,25
2683,0.02836,0.075591479,0.9889,0.92477,0.85752,0.10808,0.99395,0.48584,0.95163,0.8484,0.9436,0.99321,0.91571,0,100,25,50,25,75
2684,0.02836,0.075591479,0.9889,0.92477,0.85752,0.10808,0.99395,0.48584,0.95163,0.8484,0.9436,0.99321,0.91571,0,100,25,50,25,100
3121,0.02256,0.075040569,0.58534,0.88666,0.21094,0.89067,0.97699,0.41825,0.85304,0.84946,0.97467,0.92561,0.86614,0,100,100,100,100,25
3116,0.02205,0.07433567,0.58242,0.88263,0.20921,0.8935,0.97794,0.41584,0.85883,0.84566,0.97886,0.92019,0.8624,0,100,100,100,75,25
1643,0.01418,0.073140179,0.42162,0.80789,0.76912,0.6777,0.75,0.48862,0.9031,0.6417,0.49156,0.92798,0.82438,0,50,75,1,75,75
1644,0.01418,0.073140179,0.42162,0.80789,0.76912,0.6777,0.75,0.48862,0.9031,0.6417,0.49156,0.92798,0.82438,0,50,75,1,75,100
2145,0.01814,0.072624232,0.4205,0.80948,0.76991,0.70468,0.96429,0.48794,0.88756,0.64328,0.48275,0.91782,0.82536,0,75,50,1,100,1
2403,0.02682,0.071875471,0.88687,0.94042,0.8849,0.10234,0.97351,0.48018,0.96187,0.85568,0.99962,0.98971,0.93271,0,75,100,25,1,75
2404,0.02682,0.071875471,0.88687,0.94042,0.8849,0.10234,0.97351,0.48018,0.96187,0.85568,0.99962,0.98971,0.93271,0,75,100,25,1,100
3123,0.02156,0.071585278,0.58598,0.88634,0.20457,0.87426,0.98121,0.41741,0.84883,0.84903,0.98317,0.92344,0.86594,0,100,100,100,100,75
3124,0.02156,0.071585278,0.58598,0.88634,0.20457,0.87426,0.98121,0.41741,0.84883,0.84903,0.98317,0.92344,0.86594,0,100,100,100,100,100
3117,0.02128,0.071549056,0.5826,0.88321,0.20355,0.88253,0.97927,0.41598,0.85348,0.84618,0.98303,0.92259,0.86298,0,100,100,100,75,50
2628,0.01355,0.070770083,0.41464,0.8011,0.76309,0.69082,0.75,0.48863,0.91185,0.63858,0.48832,0.90766,0.81817,0,100,25,1,1,75
2629,0.01355,0.070770083,0.41464,0.8011,0.76309,0.69082,0.75,0.48863,0.91185,0.63858,0.48832,0.90766,0.81817,0,100,25,1,1,100
1408,0.0266,0.07063792,0.7041,0.93092,0.88479,0.65415,0.98973,0.50448,0.97198,0.81235,0.19229,0.99623,0.92846,0,50,25,25,25,75
1409,0.0266,0.07063792,0.7041,0.93092,0.88479,0.65415,0.98973,0.50448,0.97198,0.81235,0.19229,0.99623,0.92846,0,50,25,25,25,100
888,0.01403,0.070462356,0.39833,0.83167,0.78186,0.66093,0.75,0.49335,0.92232,0.63457,0.48976,0.9112,0.84829,0,25,50,1,50,75
889,0.01403,0.070462356,0.39833,0.83167,0.78186,0.66093,0.75,0.49335,0.92232,0.63457,0.48976,0.9112,0.84829,0,25,50,1,50,100
676,0.02607,0.06975162,0.88377,0.9112,0.79612,0.83559,0.99817,0.50293,0.95608,0.82278,0.13683,0.9953,0.90488,0,25,1,50,1,25
3111,0.02018,0.068321457,0.58054,0.8802,0.20064,0.88411,0.97927,0.41576,0.8487,0.84336,0.96276,0.92246,0.86017,0,100,100,100,50,25
2033,0.02511,0.068157759,0.73092,0.93377,0.89329,0.67353,0.96429,0.49988,0.97679,0.82141,0.17042,0.99709,0.93041,0,75,25,25,25,75
2034,0.02511,0.068157759,0.73092,0.93377,0.89329,0.67353,0.96429,0.49988,0.97679,0.82141,0.17042,0.99709,0.93041,0,75,25,25,25,100
3032,0.0235,0.067996617,0.877,0.93121,0.87247,0.10271,0.93557,0.47363,0.95439,0.84418,0.98862,0.98474,0.92384,0,100,100,25,25,50
2666,0.02136,0.067928172,0.70079,0.92885,0.88748,0.70591,0.84211,0.49816,0.96362,0.80877,0.17401,0.99341,0.92672,0,100,25,25,75,25
778,0.02531,0.067355304,0.67158,0.92564,0.86618,0.16435,1,0.50872,0.97448,0.79905,0.78211,0.99865,0.9244,0,25,25,25,1,75
779,0.02531,0.067355304,0.67158,0.92564,0.86618,0.16435,1,0.50872,0.97448,0.79905,0.78211,0.99865,0.9244,0,25,25,25,1,100
2633,0.01279,0.066350492,0.41757,0.80664,0.75895,0.67295,0.75,0.48805,0.90028,0.63973,0.47693,0.89827,0.82345,0,100,25,1,25,75
2634,0.01279,0.066350492,0.41757,0.80664,0.75895,0.67295,0.75,0.48805,0.90028,0.63973,0.47693,0.89827,0.82345,0,100,25,1,25,100
3118,0.01957,0.066301768,0.58002,0.8798,0.19259,0.88817,0.97911,0.41595,0.84032,0.84334,0.98363,0.91895,0.8594,0,100,100,100,75,75
3119,0.01957,0.066301768,0.58002,0.8798,0.19259,0.88817,0.97911,0.41595,0.84032,0.84334,0.98363,0.91895,0.8594,0,100,100,100,75,100
3100,0.01922,0.065722381,0.578,0.87814,0.18943,0.88739,0.97847,0.41389,0.8555,0.84145,0.97833,0.92035,0.8583,0,100,100,100,1,1
691,0.02463,0.065196006,0.87347,0.91386,0.79834,0.83397,1,0.50473,0.95195,0.82489,0.12905,0.99858,0.90739,0,25,1,50,75,25
2400,0.02434,0.064832371,0.88304,0.93998,0.88433,0.09323,0.98256,0.47944,0.96232,0.85465,0.99653,0.9879,0.93237,0,75,100,25,1,1
907,0.02479,0.06467582,0.69892,0.93243,0.89219,0.48472,1,0.507,0.97641,0.81285,0.23572,0.99706,0.93005,0,25,50,25,25,50
665,0.02388,0.064395584,0.63605,0.92257,0.84023,0.14615,1,0.51126,0.97262,0.78592,0.92274,0.99574,0.92271,0,25,1,25,75,1
901,0.02438,0.063375175,0.69878,0.935,0.88813,0.59437,1,0.50614,0.98081,0.815,0.18765,0.99839,0.93264,0,25,50,25,1,25
1640,0.0119,0.061994842,0.41482,0.80229,0.75904,0.66807,0.75,0.48889,0.88304,0.63887,0.46177,0.90089,0.81936,0,50,75,1,75,1
3105,0.01819,0.061944417,0.57792,0.87886,0.1806,0.87627,0.97959,0.41437,0.85107,0.8423,0.98152,0.92256,0.85881,0,100,100,100,25,1
2506,0.01231,0.061482961,0.40238,0.83699,0.78783,0.69401,0.75,0.49134,0.93196,0.63683,0.38829,0.92267,0.85317,0,100,1,1,25,25
1268,0,0.061402361,0.39339,0.86057,0.81797,0.71964,0,0.49368,0.92713,0.63415,0.36504,0.91042,0.87604,0,50,1,1,75,75
1269,0,0.061402361,0.39339,0.86057,0.81797,0.71964,0,0.49368,0.92713,0.63415,0.36504,0.91042,0.87604,0,50,1,1,75,100
57,0.02289,0.06104846,0.86995,0.91026,0.77759,0.84501,0.99937,0.50584,0.96125,0.8204,0.12237,0.99745,0.9042,0,1,1,50,25,50
58,0.02289,0.06104846,0.86995,0.91026,0.77759,0.84501,0.99937,0.50584,0.96125,0.8204,0.12237,0.99745,0.9042,0,1,1,50,25,75
59,0.02289,0.06104846,0.86995,0.91026,0.77759,0.84501,0.99937,0.50584,0.96125,0.8204,0.12237,0.99745,0.9042,0,1,1,50,25,100
2011,0.01198,0.060930699,0.4049,0.82271,0.78479,0.70301,0.75,0.49066,0.90354,0.63648,0.40139,0.91414,0.83943,0,75,25,1,50,25
3110,0.01786,0.060868148,0.58068,0.87884,0.1752,0.89249,0.97618,0.41557,0.84792,0.84227,0.97932,0.9186,0.85866,0,100,100,100,50,1
687,0.02259,0.060304404,0.87807,0.91045,0.80832,0.80334,0.99954,0.50421,0.95634,0.82213,0.1218,0.99729,0.90402,0,25,1,50,50,50
688,0.02259,0.060304404,0.87807,0.91045,0.80832,0.80334,0.99954,0.50421,0.95634,0.82213,0.1218,0.99729,0.90402,0,25,1,50,50,75
689,0.02259,0.060304404,0.87807,0.91045,0.80832,0.80334,0.99954,0.50421,0.95634,0.82213,0.1218,0.99729,0.90402,0,25,1,50,50,100
2500,0.01206,0.060218959,0.40279,0.83698,0.79886,0.71529,0.75,0.49134,0.92866,0.63704,0.35999,0.93506,0.85314,0,100,1,1,1,1
3107,0.01743,0.059874095,0.57752,0.87716,0.17809,0.87797,0.97928,0.41261,0.84755,0.84059,0.97543,0.91435,0.85733,0,100,100,100,25,50
70,0.02266,0.059833665,0.8496,0.91491,0.78659,0.85023,0.99803,0.50754,0.96028,0.82245,0.11998,0.99899,0.90907,0,1,1,50,100,1
3113,0.01753,0.059634897,0.57844,0.87776,0.17695,0.87404,0.98237,0.41464,0.85389,0.84151,0.97645,0.91082,0.85745,0,100,100,100,50,75
3114,0.01753,0.059634897,0.57844,0.87776,0.17695,0.87404,0.98237,0.41464,0.85389,0.84151,0.97645,0.91082,0.85745,0,100,100,100,50,100
1158,0.02275,0.059634513,0.74901,0.93515,0.88328,0.09962,0.99083,0.4997,0.97638,0.82757,0.99597,0.99499,0.93102,0,25,100,25,25,75
1159,0.02275,0.059634513,0.74901,0.93515,0.88328,0.09962,0.99083,0.4997,0.97638,0.82757,0.99597,0.99499,0.93102,0,25,100,25,25,100
672,0.02207,0.059489739,0.62944,0.92227,0.84748,0.13519,1,0.51291,0.97209,0.78389,0.9252,0.99452,0.92261,0,25,1,25,100,50
673,0.02207,0.059489739,0.62944,0.92227,0.84748,0.13519,1,0.51291,0.97209,0.78389,0.9252,0.99452,0.92261,0,25,1,25,100,75
674,0.02207,0.059489739,0.62944,0.92227,0.84748,0.13519,1,0.51291,0.97209,0.78389,0.9252,0.99452,0.92261,0,25,1,25,100,100
1157,0.02264,0.059462478,0.74992,0.93547,0.88619,0.1004,0.98684,0.50034,0.97536,0.82803,0.98194,0.99469,0.93132,0,25,100,25,25,50
2503,0.01174,0.059128547,0.40302,0.82951,0.80119,0.69429,0.75,0.49134,0.90573,0.63685,0.38359,0.91518,0.84595,0,100,1,1,1,75
2504,0.01174,0.059128547,0.40302,0.82951,0.80119,0.69429,0.75,0.49134,0.90573,0.63685,0.38359,0.91518,0.84595,0,100,1,1,1,100
56,0.02215,0.059066314,0.86587,0.91041,0.78275,0.82816,0.99825,0.50639,0.96517,0.82011,0.11998,0.99816,0.90441,0,1,1,50,25,25
2570,0.02103,0.056717808,0.8597,0.9105,0.83383,0.63424,1,0.50066,0.9541,0.81862,0.14431,0.99511,0.90488,0,100,1,50,100,1
185,0.02135,0.056685393,0.87523,0.91238,0.80238,0.81941,0.99929,0.50519,0.9611,0.82372,0.11293,0.99475,0.90591,0,1,25,50,50,1
2557,0.02067,0.056609317,0.87562,0.90442,0.81999,0.73128,1,0.49852,0.95449,0.81492,0.12588,0.99216,0.89868,0,100,1,50,25,50
2558,0.02067,0.056609317,0.87562,0.90442,0.81999,0.73128,1,0.49852,0.95449,0.81492,0.12588,0.99216,0.89868,0,100,1,50,25,75
2559,0.02067,0.056609317,0.87562,0.90442,0.81999,0.73128,1,0.49852,0.95449,0.81492,0.12588,0.99216,0.89868,0,100,1,50,25,100
2555,0.02029,0.05623701,0.87205,0.90457,0.81569,0.51027,0.98684,0.49937,0.95253,0.81463,0.18111,0.99287,0.89889,0,100,1,50,25,1
3112,0.01647,0.056082079,0.58158,0.8766,0.16833,0.87333,0.98464,0.41454,0.84938,0.84009,0.96114,0.91661,0.85657,0,100,100,100,50,50
697,0.02118,0.055653998,0.86688,0.91644,0.80094,0.8665,0.99951,0.50635,0.96017,0.82632,0.10539,0.99751,0.91013,0,25,1,50,100,50
698,0.02118,0.055653998,0.86688,0.91644,0.80094,0.8665,0.99951,0.50635,0.96017,0.82632,0.10539,0.99751,0.91013,0,25,1,50,100,75
699,0.02118,0.055653998,0.86688,0.91644,0.80094,0.8665,0.99951,0.50635,0.96017,0.82632,0.10539,0.99751,0.91013,0,25,1,50,100,100
50,0.02072,0.055503029,0.87041,0.90889,0.7519,0.80056,0.99891,0.50521,0.95694,0.81929,0.12231,0.99582,0.90281,0,1,1,50,1,1
903,0.02109,0.055236736,0.69883,0.932,0.88243,0.50034,0.99924,0.50608,0.98309,0.81217,0.19596,0.99709,0.92968,0,25,50,25,1,75
904,0.02109,0.055236736,0.69883,0.932,0.88243,0.50034,0.99924,0.50608,0.98309,0.81217,0.19596,0.99709,0.92968,0,25,50,25,1,100
2572,0.02029,0.054968609,0.85921,0.91023,0.82493,0.76867,0.99522,0.50088,0.94968,0.81837,0.11728,0.99519,0.90462,0,100,1,50,100,50
2573,0.02029,0.054968609,0.85921,0.91023,0.82493,0.76867,0.99522,0.50088,0.94968,0.81837,0.11728,0.99519,0.90462,0,100,1,50,100,75
2574,0.02029,0.054968609,0.85921,0.91023,0.82493,0.76867,0.99522,0.50088,0.94968,0.81837,0.11728,0.99519,0.90462,0,100,1,50,100,100
2513,0.01083,0.05437652,0.40221,0.83284,0.78276,0.69406,0.75,0.49152,0.9282,0.63648,0.35284,0.91233,0.8492,0,100,1,1,50,75
2514,0.01083,0.05437652,0.40221,0.83284,0.78276,0.69406,0.75,0.49152,0.9282,0.63648,0.35284,0.91233,0.8492,0,100,1,1,50,100
793,0.02051,0.054100597,0.66335,0.93063,0.87818,0.12292,1,0.509,0.97544,0.80132,0.8332,0.99891,0.92954,0,25,25,25,75,75
794,0.02051,0.054100597,0.66335,0.93063,0.87818,0.12292,1,0.509,0.97544,0.80132,0.8332,0.99891,0.92954,0,25,25,25,75,100
1391,0,0.053680533,0.39861,0.84475,0.80008,0.70765,0,0.49262,0.93599,0.63577,0.31379,0.95869,0.86074,0,50,25,1,75,25
2565,0.01976,0.053537698,0.86743,0.90973,0.82416,0.67693,0.9959,0.50052,0.95246,0.81908,0.12813,0.99646,0.90391,0,100,1,50,75,1
1267,0,0.051999459,0.39295,0.84885,0.81372,0.67015,0,0.49392,0.92873,0.63333,0.32927,0.93485,0.86491,0,50,1,1,75,50
3101,0.01508,0.051959505,0.57415,0.87471,0.15533,0.87305,0.98247,0.41197,0.8488,0.83858,0.98758,0.91013,0.85486,0,100,100,100,1,25
181,0.0193,0.051394053,0.88055,0.9127,0.79907,0.83417,0.99756,0.50393,0.95559,0.82435,0.10088,0.99521,0.90622,0,1,25,50,25,25
531,0.01905,0.050893128,0.66615,0.92306,0.84376,0.89457,0.9959,0.51245,0.97006,0.79558,0.11358,0.99523,0.92202,0,1,100,25,25,25
2040,0.01884,0.050788758,0.72193,0.93737,0.89302,0.7079,0.96429,0.50024,0.963,0.82312,0.12364,0.99711,0.93421,0,75,25,25,75,1
2680,0.01889,0.050362168,0.98362,0.9231,0.85144,0.07583,0.99822,0.48555,0.95437,0.84648,0.90659,0.9929,0.91404,0,100,25,50,25,1
190,0.0188,0.049607952,0.87241,0.91529,0.80183,0.83827,0.99878,0.5054,0.96069,0.82594,0.09647,0.99731,0.90888,0,1,25,50,75,1
2697,0.01881,0.049419331,0.95778,0.92739,0.86516,0.08297,1,0.4884,0.9496,0.84822,0.82093,0.99427,0.91883,0,100,25,50,100,50
3108,0.01438,0.0493692,0.57595,0.87553,0.14787,0.87344,0.98145,0.41323,0.84573,0.83932,0.97915,0.91539,0.85558,0,100,100,100,25,75
3109,0.01438,0.0493692,0.57595,0.87553,0.14787,0.87344,0.98145,0.41323,0.84573,0.83932,0.97915,0.91539,0.85558,0,100,100,100,25,100
2143,0.01078,0.048359524,0.43304,0.7987,0.76883,0.70139,0.87097,0.48563,0.8848,0.64765,0.32023,0.91511,0.81409,0,75,50,1,75,75
2144,0.01078,0.048359524,0.43304,0.7987,0.76883,0.70139,0.87097,0.48563,0.8848,0.64765,0.32023,0.91511,0.81409,0,75,50,1,75,100
2022,0.00947,0.048011451,0.40456,0.82539,0.78565,0.68482,0.75,0.49088,0.90826,0.63659,0.3209,0.91689,0.84201,0,75,25,1,100,50
1508,0,0.047232106,0.40725,0.8143,0.77392,0.67037,0,0.49064,0.90026,0.63662,0.33822,0.9016,0.83129,0,50,50,1,25,75
1509,0,0.047232106,0.40725,0.8143,0.77392,0.67037,0,0.49064,0.90026,0.63662,0.33822,0.9016,0.83129,0,50,50,1,25,100
3102,0.01374,0.04722678,0.57663,0.87514,0.14122,0.87762,0.98192,0.41288,0.85262,0.83871,0.96866,0.91429,0.85543,0,100,100,100,1,50
1506,0,0.046072222,0.40542,0.82198,0.77575,0.6883,0,0.49093,0.91338,0.63653,0.32173,0.88111,0.83872,0,50,50,1,25,25
3103,0.01321,0.045440074,0.57553,0.87509,0.13854,0.86788,0.98336,0.412,0.84499,0.83866,0.97081,0.91474,0.85544,0,100,100,100,1,75
3104,0.01321,0.045440074,0.57553,0.87509,0.13854,0.86788,0.98336,0.412,0.84499,0.83866,0.97081,0.91474,0.85544,0,100,100,100,1,100
3106,0.01312,0.045137742,0.57615,0.87568,0.13604,0.86967,0.9799,0.41299,0.84619,0.83947,0.976,0.91563,0.85568,0,100,100,100,25,25
2402,0.01683,0.044975355,0.89155,0.94104,0.88364,0.06383,0.97809,0.47828,0.96765,0.85697,0.99318,0.98895,0.93323,0,75,100,25,1,50
1885,0,0.044533698,0.39773,0.84016,0.80006,0.70756,0,0.49263,0.89398,0.63513,0.28507,0.92379,0.85639,0,75,1,1,50,1
1396,0,0.044015862,0.39865,0.84011,0.79422,0.70526,0,0.49271,0.90424,0.63518,0.27618,0.93954,0.85635,0,50,25,1,100,25
2032,0.01601,0.043343345,0.73029,0.93527,0.89366,0.70331,0.96429,0.49963,0.97699,0.82283,0.10363,0.99723,0.9319,0,75,25,25,25,50
692,0.01633,0.043164458,0.87217,0.91519,0.79819,0.85281,0.99988,0.50444,0.95538,0.82553,0.08337,0.9974,0.90888,0,25,1,50,75,50
693,0.01633,0.043164458,0.87217,0.91519,0.79819,0.85281,0.99988,0.50444,0.95538,0.82553,0.08337,0.9974,0.90888,0,25,1,50,75,75
694,0.01633,0.043164458,0.87217,0.91519,0.79819,0.85281,0.99988,0.50444,0.95538,0.82553,0.08337,0.9974,0.90888,0,25,1,50,75,100
2651,0.01491,0.042454916,0.71002,0.92393,0.88164,0.71506,0.94937,0.49789,0.96615,0.8062,0.10685,0.99441,0.92165,0,100,25,25,1,25
677,0.01546,0.04148565,0.88526,0.90974,0.80667,0.78181,0.9983,0.50294,0.95802,0.82179,0.08554,0.99671,0.90335,0,25,1,50,1,50
678,0.01546,0.04148565,0.88526,0.90974,0.80667,0.78181,0.9983,0.50294,0.95802,0.82179,0.08554,0.99671,0.90335,0,25,1,50,1,75
679,0.01546,0.04148565,0.88526,0.90974,0.80667,0.78181,0.9983,0.50294,0.95802,0.82179,0.08554,0.99671,0.90335,0,25,1,50,1,100
2043,0.01527,0.04076889,0.7204,0.93751,0.8976,0.71199,0.97351,0.50039,0.97692,0.82285,0.09701,0.99666,0.93441,0,75,25,25,75,75
