Run,Product,OSM,Compare,Pop,Edges,Clusters,Size,Leesalee,Slope,%Urban,Xmean,Ymean,Rad,Fmatch,Diff,Brd,Sprd,Slp,RG
2081,0.0391,0.10509832,0.86713,0.93517,0.84205,0.7466,0.98544,0.48485,0.96671,0.83914,0.21727,0.98152,0.92784,0,75,25,75,25,25
102,0.03681,0.104302808,0.81086,0.90069,0.77481,0.77145,1,0.49498,0.95363,0.79529,0.2585,0.96924,0.89656,0,1,1,100,1,50
103,0.03681,0.104302808,0.81086,0.90069,0.77481,0.77145,1,0.49498,0.95363,0.79529,0.2585,0.96924,0.89656,0,1,1,100,1,75
104,0.03681,0.104302808,0.81086,0.90069,0.77481,0.77145,1,0.49498,0.95363,0.79529,0.2585,0.96924,0.89656,0,1,1,100,1,100
1990,0.03693,0.103820703,0.83346,0.90679,0.8098,0.32957,0.99725,0.49148,0.95071,0.80489,0.55615,0.97348,0.90158,0,75,1,100,75,1
2628,0,0.103467977,0.39814,0.79936,0.76263,0.68572,0,0.49039,0.90193,0.6357,0.75133,0.91741,0.81742,0,100,25,1,1,75
2629,0,0.103467977,0.39814,0.79936,0.76263,0.68572,0,0.49039,0.90193,0.6357,0.75133,0.91741,0.81742,0,100,25,1,1,100
1448,0.03891,0.102959111,0.68361,0.93785,0.87779,0.2338,1,0.50085,0.97349,0.80646,0.80949,0.99299,0.93554,0,50,25,50,100,75
1449,0.03891,0.102959111,0.68361,0.93785,0.87779,0.2338,1,0.50085,0.97349,0.80646,0.80949,0.99299,0.93554,0,50,25,50,100,100
2801,0.03776,0.102837587,0.75643,0.93609,0.87635,0.2656,0.98684,0.48621,0.97272,0.82132,0.65073,0.98576,0.93166,0,100,50,50,1,25
2970,0.03756,0.102809441,0.95369,0.93268,0.79017,0.99291,0.99522,0.46838,0.94528,0.84959,0.16068,0.96993,0.9226,0,100,75,75,100,1
2251,0,0.102791821,0.40571,0.78062,0.7431,0.65866,0,0.48872,0.89346,0.63702,0.8051,0.92187,0.79901,0,75,75,1,1,25
871,0.03727,0.10228123,0.85434,0.91648,0.84757,0.84983,1,0.4897,0.95087,0.81746,0.195,0.97809,0.9102,0,25,25,100,100,25
330,0.03716,0.102246705,0.76023,0.91321,0.79851,0.81833,0.99924,0.50017,0.96324,0.79964,0.23902,0.97894,0.90944,0,1,50,75,25,1
1815,0.0382,0.102103016,0.79387,0.94741,0.87227,0.30659,0.97267,0.48525,0.97099,0.84197,0.52914,0.988,0.94155,0,50,100,50,75,1
1644,0,0.10181735,0.39856,0.78379,0.73392,0.64916,0,0.49125,0.89099,0.63509,0.82652,0.92897,0.80242,0,50,75,1,75,100
460,0.03708,0.101614432,0.76672,0.91544,0.81976,0.84631,0.99852,0.49917,0.95968,0.80332,0.22189,0.97996,0.91128,0,1,75,75,50,1
2110,0.03672,0.101057977,0.94378,0.92283,0.81519,0.99706,0.99769,0.47681,0.94282,0.83563,0.15609,0.97005,0.9141,0,75,25,100,50,1
2392,0.02331,0.101014661,0.42134,0.78493,0.75521,0.70895,0.92308,0.48529,0.87659,0.64185,0.70129,0.92799,0.80246,0,75,100,1,75,50
2259,0,0.100337314,0.40473,0.7848,0.7457,0.65439,0,0.48918,0.88216,0.6367,0.816,0.89929,0.80314,0,75,75,1,25,100
2097,0.03812,0.099624301,0.84888,0.93922,0.86288,0.98407,1,0.48813,0.95941,0.84075,0.15539,0.98707,0.93231,0,75,25,75,100,50
1218,0.03765,0.099519152,0.88129,0.93571,0.84719,0.93723,0.99987,0.48402,0.961,0.84273,0.16185,0.9772,0.92771,0,25,100,75,75,75
1219,0.03765,0.099519152,0.88129,0.93571,0.84719,0.93723,0.99987,0.48402,0.961,0.84273,0.16185,0.9772,0.92771,0,25,100,75,75,100
3014,0.02276,0.09915861,0.48145,0.90502,0.88697,0.81092,0.75,0.47711,0.96636,0.70282,0.33448,0.97887,0.91269,0,100,100,1,50,100
2105,0.03561,0.098300247,0.94302,0.92166,0.8205,0.96626,0.99624,0.47738,0.93953,0.83441,0.15635,0.97114,0.91296,0,75,25,100,25,1
2122,0.03626,0.098035145,0.92666,0.92756,0.83276,0.99428,0.99947,0.48021,0.94408,0.83853,0.14935,0.97696,0.91909,0,75,25,100,100,50
2085,0.03704,0.097852717,0.85088,0.93566,0.85668,0.75895,0.99781,0.48797,0.96375,0.83701,0.19914,0.98499,0.9288,0,75,25,75,50,1
2882,0.02175,0.097359146,0.42962,0.78476,0.75966,0.68023,0.89286,0.48356,0.89602,0.64603,0.68291,0.91327,0.80108,0,100,75,1,25,50
603,0.03405,0.097221525,0.84085,0.89947,0.78909,0.74478,0.99803,0.49079,0.93989,0.7994,0.24063,0.96711,0.8944,0,1,100,100,1,75
604,0.03405,0.097221525,0.84085,0.89947,0.78909,0.74478,0.99803,0.49079,0.93989,0.7994,0.24063,0.96711,0.8944,0,1,100,100,1,100
2813,0.0356,0.096994507,0.75288,0.93655,0.87174,0.26987,0.98684,0.48567,0.97093,0.82151,0.61125,0.98524,0.9321,0,100,50,50,50,75
2814,0.0356,0.096994507,0.75288,0.93655,0.87174,0.26987,0.98684,0.48567,0.97093,0.82151,0.61125,0.98524,0.9321,0,100,50,50,50,100
1225,0.0349,0.096900289,0.96228,0.91931,0.8147,0.90844,0.99965,0.47434,0.94302,0.83467,0.16243,0.96623,0.91006,0,25,100,100,1,1
1613,0.03505,0.096752213,0.95701,0.92224,0.80917,0.93806,0.99817,0.47481,0.93441,0.83706,0.15896,0.97231,0.91303,0,50,50,100,50,75
1614,0.03505,0.096752213,0.95701,0.92224,0.80917,0.93806,0.99817,0.47481,0.93441,0.83706,0.15896,0.97231,0.91303,0,50,50,100,50,100
2815,0.0356,0.096339045,0.74986,0.93803,0.87615,0.36982,0.99083,0.48552,0.96767,0.82278,0.44254,0.98709,0.93357,0,100,50,50,75,1
2892,0.02137,0.096016114,0.41934,0.78305,0.75329,0.68978,0.89286,0.48536,0.87418,0.6416,0.69807,0.92218,0.8005,0,100,75,1,75,50
1442,0.03621,0.095928809,0.68742,0.93723,0.88153,0.21824,1,0.50071,0.97928,0.80633,0.79581,0.9931,0.93492,0,50,25,50,75,50
1987,0.03394,0.09589948,0.84061,0.9045,0.8163,0.84489,0.99885,0.49029,0.9465,0.80373,0.19829,0.97441,0.89923,0,75,1,100,50,50
1988,0.03394,0.09589948,0.84061,0.9045,0.8163,0.84489,0.99885,0.49029,0.9465,0.80373,0.19829,0.97441,0.89923,0,75,1,100,50,75
1989,0.03394,0.09589948,0.84061,0.9045,0.8163,0.84489,0.99885,0.49029,0.9465,0.80373,0.19829,0.97441,0.89923,0,75,1,100,50,100
461,0.03469,0.094889678,0.7664,0.91711,0.81428,0.85161,0.99852,0.49848,0.96309,0.80445,0.20591,0.98171,0.91298,0,1,75,75,50,25
468,0.03456,0.094591219,0.76627,0.91523,0.79323,0.83519,0.99924,0.49954,0.95974,0.80339,0.21693,0.97787,0.911,0,1,75,75,75,75
469,0.03456,0.094591219,0.76627,0.91523,0.79323,0.83519,0.99924,0.49954,0.95974,0.80339,0.21693,0.97787,0.911,0,1,75,75,75,100
1962,0.03399,0.093835402,0.76929,0.91538,0.82398,0.24746,0.99217,0.49869,0.96479,0.80337,0.68895,0.98318,0.91123,0,75,1,75,50,50
1963,0.03399,0.093835402,0.76929,0.91538,0.82398,0.24746,0.99217,0.49869,0.96479,0.80337,0.68895,0.98318,0.91123,0,75,1,75,50,75
1964,0.03399,0.093835402,0.76929,0.91538,0.82398,0.24746,0.99217,0.49869,0.96479,0.80337,0.68895,0.98318,0.91123,0,75,1,75,50,100
233,0.03312,0.09369455,0.81831,0.90174,0.7959,0.83379,1,0.49403,0.95017,0.7975,0.20655,0.97493,0.89732,0,1,25,100,25,75
234,0.03312,0.09369455,0.81831,0.90174,0.7959,0.83379,1,0.49403,0.95017,0.7975,0.20655,0.97493,0.89732,0,1,25,100,25,100
462,0.03396,0.093042924,0.77506,0.91603,0.7934,0.88625,0.99725,0.49843,0.96715,0.80549,0.19684,0.979,0.91157,0,1,75,75,50,50
3031,0.033,0.092777976,0.65241,0.93401,0.89105,0.5936,0.99725,0.48121,0.97424,0.79457,0.30052,0.98319,0.93278,0,100,100,25,25,25
2135,0,0.092753853,0.39843,0.81363,0.77749,0.67858,0,0.49088,0.89796,0.63661,0.65229,0.92589,0.8311,0,75,50,1,50,1
1570,0.03508,0.092372742,0.72118,0.94653,0.89419,0.21203,0.98684,0.49487,0.97688,0.82463,0.73581,0.99296,0.94298,0,50,50,50,100,1
1356,0.03261,0.092214348,0.83046,0.90271,0.79429,0.82803,0.99978,0.49221,0.9483,0.80043,0.20246,0.97414,0.89785,0,50,1,100,25,25
953,0.03433,0.091678395,0.8259,0.92997,0.84742,0.93979,0.99725,0.49152,0.95904,0.82697,0.15892,0.98339,0.92391,0,25,50,75,1,75
954,0.03433,0.091678395,0.8259,0.92997,0.84742,0.93979,0.99725,0.49152,0.95904,0.82697,0.15892,0.98339,0.92391,0,25,50,75,1,100
962,0.03435,0.091639555,0.82542,0.92996,0.85788,0.86384,0.99931,0.49069,0.96955,0.82767,0.16923,0.98183,0.92369,0,25,50,75,50,50
2616,0.03244,0.091181891,0.84153,0.90703,0.81171,0.24787,0.99885,0.49002,0.95164,0.80619,0.64093,0.97344,0.90163,0,100,1,100,75,25
2207,0.03375,0.090775795,0.93946,0.93964,0.82912,0.88755,0.98207,0.47622,0.95468,0.85456,0.14953,0.97889,0.93022,0,75,50,75,25,50
1956,0.03296,0.090647124,0.77344,0.9158,0.82576,0.23841,0.99803,0.49702,0.96355,0.80402,0.68785,0.9808,0.91166,0,75,1,75,25,25
1620,0.03348,0.090644058,0.95233,0.92985,0.84016,0.95189,0.99704,0.47662,0.94472,0.8443,0.13873,0.9766,0.92065,0,50,50,100,100,1
2810,0.03316,0.090519832,0.75646,0.93393,0.87059,0.28926,0.99083,0.48498,0.96371,0.82027,0.53565,0.98563,0.92925,0,100,50,50,50,1
232,0.03191,0.09034048,0.82008,0.90138,0.80975,0.82128,1,0.49387,0.95394,0.79744,0.19813,0.97231,0.89694,0,1,25,100,25,50
456,0.03274,0.090107151,0.77136,0.91376,0.80679,0.81724,0.99725,0.4992,0.95694,0.80239,0.20748,0.97656,0.90958,0,1,75,75,25,25
2886,0.0218,0.089858227,0.42169,0.773,0.74299,0.67717,0.98684,0.48478,0.85872,0.64182,0.70686,0.90265,0.79028,0,100,75,1,50,25
2121,0.03301,0.089760871,0.92294,0.92682,0.84167,0.97134,0.99749,0.47947,0.94857,0.83714,0.13851,0.97691,0.91851,0,75,25,100,100,25
2642,0,0.089544395,0.39718,0.807,0.77454,0.69142,0,0.49083,0.87183,0.63567,0.65752,0.91002,0.82482,0,100,25,1,75,50
1971,0.03265,0.08858284,0.76158,0.922,0.83593,0.21145,0.9959,0.49924,0.95788,0.80746,0.7567,0.98467,0.91801,0,75,1,75,100,25
970,0.03353,0.088374916,0.81278,0.9339,0.86302,0.88376,0.9998,0.49306,0.96217,0.82931,0.16065,0.98757,0.92798,0,25,50,75,100,1
2128,0,0.087572095,0.40004,0.79294,0.7483,0.67427,0,0.49026,0.90306,0.63577,0.66483,0.91135,0.81119,0,75,50,1,1,75
2129,0,0.087572095,0.40004,0.79294,0.7483,0.67427,0,0.49026,0.90306,0.63577,0.66483,0.91135,0.81119,0,75,50,1,1,100
472,0.03209,0.086894592,0.76002,0.91984,0.80567,0.8127,1,0.50023,0.95642,0.80609,0.20228,0.98122,0.91573,0,1,75,75,100,50
1082,0.03256,0.086830522,0.86086,0.93178,0.84509,0.97715,0.99947,0.48587,0.95925,0.8353,0.13939,0.98039,0.92446,0,25,75,75,25,50
2820,0.03219,0.086483912,0.74649,0.94111,0.87359,0.24327,0.99083,0.48613,0.96335,0.82488,0.60819,0.98867,0.93679,0,100,50,50,100,1
861,0.03092,0.085976016,0.8594,0.91152,0.83957,0.777,0.99864,0.48912,0.9508,0.81333,0.1816,0.97439,0.90534,0,25,25,100,50,25
1615,0.03148,0.085973762,0.95081,0.92518,0.81138,0.99914,0.99885,0.47662,0.9413,0.83963,0.13192,0.97086,0.91595,0,50,50,100,75,1
1802,0.03221,0.085446642,0.80593,0.94307,0.86122,0.48081,0.99241,0.48312,0.9659,0.83905,0.28545,0.9847,0.93694,0,50,100,50,1,50
2175,0.03219,0.085413981,0.77917,0.94456,0.88013,0.23516,0.98684,0.48672,0.97794,0.83538,0.58003,0.98854,0.93926,0,75,50,50,1,1
867,0.0308,0.085374759,0.85657,0.91297,0.84224,0.85808,0.99942,0.4889,0.95449,0.81426,0.16209,0.97638,0.90682,0,25,25,100,75,50
2836,0.03137,0.085119019,0.90838,0.93222,0.82265,0.845,0.9959,0.47547,0.94809,0.8426,0.15602,0.97755,0.92359,0,100,50,75,50,25
247,0.03042,0.085024114,0.81062,0.90702,0.81291,0.82076,0.99986,0.49469,0.95321,0.80163,0.18624,0.97631,0.90239,0,1,25,100,100,50
248,0.03042,0.085024114,0.81062,0.90702,0.81291,0.82076,0.99986,0.49469,0.95321,0.80163,0.18624,0.97631,0.90239,0,1,25,100,100,75
249,0.03042,0.085024114,0.81062,0.90702,0.81291,0.82076,0.99986,0.49469,0.95321,0.80163,0.18624,0.97631,0.90239,0,1,25,100,100,100
856,0.03058,0.084762479,0.85653,0.91291,0.8483,0.81091,1,0.48912,0.95273,0.81322,0.16909,0.97819,0.90706,0,25,25,100,25,25
328,0.0308,0.084603966,0.76745,0.91374,0.80614,0.82804,0.99838,0.4999,0.96065,0.80172,0.19208,0.97951,0.90967,0,1,50,75,1,75
329,0.0308,0.084603966,0.76745,0.91374,0.80614,0.82804,0.99838,0.4999,0.96065,0.80172,0.19208,0.97951,0.90967,0,1,50,75,1,100
993,0.0309,0.084523776,0.89278,0.92026,0.84844,0.8311,0.99987,0.48453,0.95119,0.82658,0.1572,0.97573,0.91286,0,25,50,100,75,75
994,0.0309,0.084523776,0.89278,0.92026,0.84844,0.8311,0.99987,0.48453,0.95119,0.82658,0.1572,0.97573,0.91286,0,25,50,100,75,100
2832,0.03072,0.084249741,0.91827,0.92894,0.81082,0.85433,0.9959,0.47345,0.95055,0.84069,0.15404,0.97376,0.92002,0,100,50,75,25,50
587,0.0306,0.084175861,0.77595,0.91423,0.80371,0.83386,0.99725,0.49836,0.96283,0.80396,0.18807,0.97777,0.90982,0,1,100,75,50,50
2821,0.0314,0.083930249,0.74609,0.94054,0.87238,0.30523,0.99436,0.48739,0.96271,0.82458,0.47186,0.9888,0.93615,0,100,50,50,100,25
1098,0.03187,0.083781395,0.84507,0.93869,0.86843,0.93309,0.99436,0.48897,0.95883,0.8395,0.13815,0.98397,0.9319,0,25,75,75,100,75
1099,0.03187,0.083781395,0.84507,0.93869,0.86843,0.93309,0.99436,0.48897,0.95883,0.8395,0.13815,0.98397,0.9319,0,25,75,75,100,100
1573,0.03164,0.083615542,0.72451,0.94428,0.89121,0.24837,0.98684,0.4952,0.97504,0.82331,0.57064,0.99238,0.94058,0,50,50,50,100,75
1574,0.03164,0.083615542,0.72451,0.94428,0.89121,0.24837,0.98684,0.4952,0.97504,0.82331,0.57064,0.99238,0.94058,0,50,50,50,100,100
1428,0.03103,0.083228929,0.69327,0.93325,0.87255,0.20922,0.99725,0.49965,0.97663,0.80388,0.72669,0.99289,0.93087,0,50,25,50,1,75
1429,0.03103,0.083228929,0.69327,0.93325,0.87255,0.20922,0.99725,0.49965,0.97663,0.80388,0.72669,0.99289,0.93087,0,50,25,50,1,100
2913,0.02948,0.082538006,0.62378,0.93663,0.89649,0.66245,0.9959,0.48656,0.97281,0.78708,0.24746,0.98815,0.93649,0,100,75,25,50,75
2914,0.02948,0.082538006,0.62378,0.93663,0.89649,0.66245,0.9959,0.48656,0.97281,0.78708,0.24746,0.98815,0.93649,0,100,75,25,50,100
3051,0.03001,0.082002174,0.85306,0.93679,0.8391,0.3495,0.99324,0.47166,0.95185,0.84053,0.37648,0.97641,0.92927,0,100,100,50,1,25
1627,0,0.081952089,0.40036,0.79279,0.75454,0.66829,0,0.49071,0.88879,0.63608,0.62716,0.9186,0.811,0,50,75,1,1,50
3033,0.02879,0.081627644,0.65705,0.93278,0.88331,0.55319,0.99083,0.48094,0.96924,0.79469,0.28652,0.98149,0.93142,0,100,100,25,25,75
3034,0.02879,0.081627644,0.65705,0.93278,0.88331,0.55319,0.99083,0.48094,0.96924,0.79469,0.28652,0.98149,0.93142,0,100,100,25,25,100
465,0.02994,0.081591315,0.76152,0.91675,0.82079,0.76026,0.9998,0.50029,0.96971,0.80379,0.19679,0.98146,0.91263,0,1,75,75,75,1
1197,0.03145,0.0815791,0.72417,0.94599,0.87528,0.74923,0.99852,0.49669,0.96883,0.82475,0.18888,0.99233,0.94235,0,25,100,50,100,50
1817,0.03101,0.081509119,0.79966,0.9462,0.86925,0.47745,0.9914,0.48492,0.97015,0.84157,0.27127,0.98629,0.94021,0,50,100,50,75,50
1555,0.0307,0.081365289,0.73397,0.94316,0.88691,0.23492,0.98684,0.49411,0.98019,0.8238,0.58066,0.99116,0.9393,0,50,50,50,25,1
866,0.02952,0.081313833,0.85628,0.91546,0.83183,0.82637,1,0.48905,0.94979,0.81653,0.16292,0.97521,0.90925,0,25,25,100,75,25
1215,0.03059,0.08121655,0.87383,0.93503,0.84199,0.96543,0.99681,0.48458,0.96313,0.84112,0.12965,0.97928,0.92717,0,25,100,75,75,1
1475,0.02945,0.081179382,0.91305,0.91916,0.84131,0.92048,1,0.48095,0.95083,0.82732,0.135,0.97309,0.91157,0,50,25,100,1,1
2082,0.02997,0.08065784,0.86644,0.93305,0.85094,0.86735,0.98821,0.48536,0.95627,0.83672,0.14387,0.98256,0.92579,0,75,25,75,25,50
2816,0.02983,0.08029556,0.75415,0.9397,0.8763,0.24939,0.99083,0.48603,0.97243,0.825,0.53973,0.98782,0.93518,0,100,50,50,75,25
851,0.02871,0.080260578,0.86695,0.91079,0.80598,0.83376,0.99787,0.4872,0.94431,0.81333,0.1648,0.97197,0.90457,0,25,25,100,1,25
621,0.02846,0.080031199,0.82824,0.90465,0.80843,0.82236,0.99893,0.49284,0.95075,0.80302,0.17408,0.97074,0.8994,0,1,100,100,100,25
1576,0.03018,0.080021535,0.88492,0.93678,0.86026,0.99974,0.9959,0.4834,0.96543,0.84333,0.11854,0.98076,0.929,0,50,50,75,1,25
612,0.02709,0.07671377,0.84181,0.90211,0.81167,0.81618,0.99951,0.4909,0.94438,0.8025,0.16692,0.96734,0.89669,0,1,100,100,50,50
3017,0.01746,0.076664858,0.47715,0.90075,0.88542,0.79711,0.75,0.47812,0.95828,0.69874,0.26906,0.98023,0.90883,0,100,100,1,75,50
372,0.02716,0.076175981,0.8147,0.90516,0.79045,0.78892,0.99947,0.4947,0.95113,0.80102,0.17893,0.97334,0.90038,0,1,50,100,100,50
2086,0.02842,0.075693672,0.86664,0.93668,0.85912,0.65148,0.99083,0.48494,0.95786,0.84077,0.17656,0.9851,0.92932,0,75,25,75,50,25
958,0.02811,0.075013793,0.82573,0.92977,0.86059,0.91818,0.99852,0.49127,0.96611,0.82695,0.13016,0.98333,0.92366,0,25,50,75,25,75
959,0.02811,0.075013793,0.82573,0.92977,0.86059,0.91818,0.99852,0.49127,0.96611,0.82695,0.13016,0.98333,0.92366,0,25,50,75,25,100
1966,0.02749,0.074881696,0.76854,0.91901,0.83793,0.21928,0.99803,0.49858,0.95862,0.8065,0.61207,0.98341,0.91479,0,75,1,75,75,25
242,0.02653,0.074772188,0.81485,0.90372,0.80784,0.76943,0.99769,0.49487,0.95307,0.79937,0.17587,0.97458,0.89911,0,1,25,100,75,50
243,0.02653,0.074772188,0.81485,0.90372,0.80784,0.76943,0.99769,0.49487,0.95307,0.79937,0.17587,0.97458,0.89911,0,1,25,100,75,75
244,0.02653,0.074772188,0.81485,0.90372,0.80784,0.76943,0.99769,0.49487,0.95307,0.79937,0.17587,0.97458,0.89911,0,1,25,100,75,100
613,0.02625,0.074529368,0.84139,0.9007,0.79213,0.80095,0.99987,0.49108,0.93968,0.80108,0.17061,0.96686,0.89539,0,1,100,100,50,75
614,0.02625,0.074529368,0.84139,0.9007,0.79213,0.80095,0.99987,0.49108,0.93968,0.80108,0.17061,0.96686,0.89539,0,1,100,100,50,100
2306,0.02752,0.074429004,0.8305,0.94615,0.85956,0.37559,0.96847,0.47997,0.96933,0.847,0.30715,0.98544,0.93929,0,75,75,50,25,25
3046,0.02678,0.074125227,0.6441,0.94037,0.89773,0.61256,1,0.48223,0.97008,0.7976,0.23262,0.9862,0.93934,0,100,100,25,100,25
1566,0.02798,0.074074399,0.7283,0.94336,0.88916,0.18937,0.98684,0.49477,0.98094,0.82329,0.65816,0.99178,0.93953,0,50,50,50,75,25
366,0.02629,0.073771735,0.81825,0.9051,0.81489,0.79928,0.99986,0.49404,0.95248,0.80122,0.16457,0.97567,0.90031,0,1,50,100,75,25
956,0.02758,0.073435064,0.83017,0.93006,0.84351,0.92404,0.99982,0.49118,0.966,0.82774,0.12843,0.98356,0.92388,0,25,50,75,25,25
1185,0.02787,0.073342652,0.7243,0.93978,0.88201,0.63721,1,0.496,0.97917,0.81847,0.19742,0.99176,0.93617,0,25,100,50,50,1
990,0.02648,0.073025773,0.89174,0.91739,0.83675,0.77293,0.99951,0.48385,0.94403,0.82418,0.14996,0.97496,0.90991,0,25,50,100,75,1
2800,0.02661,0.072656208,0.75638,0.93547,0.86282,0.3066,0.98684,0.48548,0.96973,0.82098,0.40664,0.98435,0.93097,0,100,50,50,1,1
2091,0.02751,0.072452055,0.85552,0.9365,0.85934,0.473,0.99908,0.48742,0.96322,0.839,0.2343,0.9858,0.92941,0,75,25,75,75,25
2847,0.0269,0.072410045,0.90238,0.93601,0.82669,0.75894,0.99324,0.47678,0.94776,0.84587,0.14759,0.97684,0.92751,0,100,50,75,100,50
868,0.02613,0.072275864,0.85729,0.91364,0.83096,0.88429,0.99986,0.48875,0.95295,0.8153,0.13487,0.97708,0.90735,0,25,25,100,75,75
869,0.02613,0.072275864,0.85729,0.91364,0.83096,0.88429,0.99986,0.48875,0.95295,0.8153,0.13487,0.97708,0.90735,0,25,25,100,75,100
1565,0.02706,0.071689788,0.7303,0.94273,0.88487,0.19975,0.98684,0.49497,0.97866,0.82315,0.60729,0.99123,0.93885,0,50,50,50,75,1
327,0.02585,0.071198262,0.76692,0.91266,0.80399,0.78248,0.99924,0.49936,0.95364,0.80072,0.17341,0.97775,0.90863,0,1,50,75,1,50
1087,0.02681,0.071045988,0.85672,0.9333,0.86767,0.90652,1,0.48753,0.95856,0.83586,0.12,0.98208,0.92619,0,25,75,75,50,50
2182,0.02646,0.070375505,0.78001,0.94426,0.88489,0.23054,0.98684,0.48602,0.9736,0.83497,0.48595,0.98997,0.939,0,75,50,50,25,50
2075,0.02607,0.069833223,0.87166,0.93649,0.8548,0.76771,0.98544,0.48487,0.96258,0.84075,0.13764,0.98394,0.92917,0,75,25,75,1,1
2818,0.02579,0.069804093,0.75037,0.93747,0.86905,0.19071,0.99083,0.4862,0.9676,0.82198,0.6272,0.98657,0.93307,0,100,50,50,75,75
2819,0.02579,0.069804093,0.75037,0.93747,0.86905,0.19071,0.99083,0.4862,0.9676,0.82198,0.6272,0.98657,0.93307,0,100,50,50,75,100
1467,0.02608,0.06977858,0.82066,0.93299,0.84973,0.99957,0.98544,0.49317,0.96605,0.82962,0.11259,0.98648,0.9269,0,50,25,75,75,50
2805,0.02551,0.069514237,0.76083,0.93675,0.86563,0.24324,0.98684,0.48474,0.97176,0.82303,0.48314,0.98665,0.93215,0,100,50,50,25,1
227,0.0242,0.068784815,0.82164,0.8996,0.79604,0.76324,1,0.49351,0.94678,0.7964,0.16642,0.9721,0.89511,0,1,25,100,1,50
453,0.02492,0.068447473,0.77052,0.91435,0.79502,0.82965,0.99838,0.49913,0.95764,0.80252,0.15706,0.97931,0.91025,0,1,75,75,1,75
454,0.02492,0.068447473,0.77052,0.91435,0.79502,0.82965,0.99838,0.49913,0.95764,0.80252,0.15706,0.97931,0.91025,0,1,75,75,1,100
2803,0.02465,0.067298465,0.75928,0.93594,0.87044,0.21714,0.98684,0.48474,0.96785,0.82193,0.52538,0.98536,0.93138,0,100,50,50,1,75
2804,0.02465,0.067298465,0.75928,0.93594,0.87044,0.21714,0.98684,0.48474,0.96785,0.82193,0.52538,0.98536,0.93138,0,100,50,50,1,100
2848,0.0251,0.067290998,0.89951,0.93637,0.83624,0.8043,0.99699,0.47691,0.9518,0.84545,0.12759,0.97812,0.92807,0,100,50,75,100,75
2849,0.0251,0.067290998,0.89951,0.93637,0.83624,0.8043,0.99699,0.47691,0.9518,0.84545,0.12759,0.97812,0.92807,0,100,50,75,100,100
361,0.0237,0.067248913,0.82342,0.89989,0.80847,0.80165,1,0.49371,0.9498,0.79752,0.15203,0.96976,0.89516,0,1,50,100,50,25
1053,0.02508,0.066290274,0.71581,0.93736,0.88469,0.53704,1,0.49779,0.97829,0.81374,0.21436,0.9916,0.9341,0,25,75,50,1,75
1054,0.02508,0.066290274,0.71581,0.93736,0.88469,0.53704,1,0.49779,0.97829,0.81374,0.21436,0.9916,0.9341,0,25,75,50,1,100
981,0.02375,0.065932832,0.9003,0.91599,0.8217,0.78827,0.99817,0.48252,0.95031,0.82319,0.13378,0.97091,0.9086,0,25,50,100,25,25
3057,0.02379,0.065621091,0.85488,0.93683,0.83582,0.4846,0.98544,0.47101,0.95962,0.84056,0.2161,0.9755,0.92936,0,100,100,50,25,50
2093,0.02478,0.065571683,0.8587,0.93589,0.85833,0.5356,0.99781,0.486,0.96126,0.83905,0.18779,0.9832,0.92864,0,75,25,75,75,75
2094,0.02478,0.065571683,0.8587,0.93589,0.85833,0.5356,0.99781,0.486,0.96126,0.83905,0.18779,0.9832,0.92864,0,75,25,75,75,100
2198,0.02493,0.065485498,0.76729,0.94706,0.87789,0.16671,0.9887,0.48884,0.9721,0.83602,0.63983,0.98999,0.94203,0,75,50,50,100,75
2199,0.02493,0.065485498,0.76729,0.94706,0.87789,0.16671,0.9887,0.48884,0.9721,0.83602,0.63983,0.98999,0.94203,0,75,50,50,100,100
2445,0.02395,0.065010613,0.84639,0.94919,0.86336,0.33189,0.96013,0.47732,0.96024,0.85337,0.29897,0.98371,0.94186,0,75,100,50,100,1
478,0.02273,0.064587306,0.83789,0.90173,0.80209,0.71773,0.99787,0.49117,0.95422,0.8006,0.16057,0.96914,0.89674,0,1,75,100,1,75
479,0.02273,0.064587306,0.83789,0.90173,0.80209,0.71773,0.99787,0.49117,0.95422,0.8006,0.16057,0.96914,0.89674,0,1,75,100,1,100
496,0.02307,0.064472057,0.82014,0.90909,0.8367,0.77111,0.99654,0.49359,0.95086,0.80476,0.14449,0.97552,0.90418,0,1,75,100,100,25
2807,0.02355,0.064180893,0.75989,0.93583,0.86407,0.30483,0.98684,0.48562,0.96854,0.82204,0.35923,0.98483,0.93122,0,100,50,50,25,50
978,0.02323,0.064138129,0.91486,0.91876,0.82208,0.91105,0.99954,0.48053,0.94479,0.82761,0.11098,0.97168,0.91098,0,25,50,100,1,75
979,0.02323,0.064138129,0.91486,0.91876,0.82208,0.91105,0.99954,0.48053,0.94479,0.82761,0.11098,0.97168,0.91098,0,25,50,100,1,100
451,0.02326,0.063874522,0.7713,0.91587,0.81298,0.80202,0.99725,0.49833,0.96058,0.80368,0.14725,0.98043,0.91179,0,1,75,75,1,25
2438,0.02339,0.063766684,0.86063,0.94447,0.8488,0.54377,0.96812,0.47569,0.96602,0.8504,0.17967,0.97928,0.93667,0,75,100,50,50,75
2439,0.02339,0.063766684,0.86063,0.94447,0.8488,0.54377,0.96812,0.47569,0.96602,0.8504,0.17967,0.97928,0.93667,0,75,100,50,50,100
