Run,Product,OSM,Compare,Pop,Edges,Clusters,Size,Leesalee,Slope,%Urban,Xmean,Ymean,Rad,Fmatch,Diff,Brd,Sprd,Slp,RG
1474,0.25685,0.659013331,0.9153,0.93258,0.84728,0.99451,0.99042,0.48989,0.96693,0.87194,0.98479,0.96221,0.92124,0,16,93,24,93,35
9356,0.2554,0.659013316,0.89811,0.93501,0.8522,0.99186,0.98522,0.48631,0.95975,0.87606,0.99042,0.97674,0.92332,0,20,95,24,94,25
4152,0.26018,0.659001238,0.98531,0.93634,0.86166,0.90711,0.99274,0.49352,0.96481,0.86981,0.98434,0.96227,0.92645,0,18,87,21,97,15
1096,0.25679,0.659000584,0.93805,0.93276,0.84712,0.99991,0.99038,0.49048,0.96239,0.87017,0.97828,0.94443,0.92188,0,16,91,23,93,35
3048,0.2554,0.65899186,0.9111,0.93289,0.84423,0.99612,0.98607,0.48874,0.96365,0.87282,0.98464,0.97166,0.92136,0,17,91,24,93,30
4224,0.25741,0.658952487,0.93587,0.93383,0.84866,0.99782,0.98973,0.49069,0.9619,0.87151,0.9847,0.94005,0.92292,0,18,87,23,91,15
7654,0.2594,0.658939302,0.94907,0.93494,0.86081,0.93494,0.99561,0.49078,0.961,0.87177,0.98997,0.9699,0.92419,0,20,85,22,94,20
7762,0.25673,0.658883047,0.90726,0.93455,0.85352,0.9976,0.98848,0.48816,0.96055,0.87487,0.98866,0.96103,0.92301,0,20,85,24,92,20
6344,0.26032,0.658874806,0.97547,0.93667,0.8621,0.89906,0.99422,0.49243,0.96099,0.87084,0.98361,0.98427,0.92671,0,19,89,21,95,40
2652,0.25623,0.658873796,0.93448,0.93313,0.84739,0.99956,0.98726,0.49051,0.96225,0.87081,0.98045,0.94555,0.92221,0,17,89,23,91,30
8205,0.25956,0.658867927,0.9686,0.93583,0.86026,0.91355,0.99575,0.49087,0.95831,0.87076,0.98085,0.98398,0.92561,0,20,89,21,92,30
438,0.25684,0.658867157,0.96522,0.93305,0.84407,0.99948,0.98855,0.49229,0.95978,0.86815,0.98134,0.92071,0.9227,0,16,87,22,97,30
6677,0.2592,0.658864187,0.97253,0.93565,0.86403,0.89692,0.99422,0.49133,0.96295,0.87009,0.98332,0.98673,0.92556,0,19,91,21,97,40
346,0.26084,0.658846109,0.99532,0.93507,0.8615,0.96585,0.99765,0.49436,0.96211,0.86744,0.9891,0.89402,0.92542,0,16,87,21,94,20
3039,0.25647,0.658842586,0.91186,0.93245,0.83966,0.99734,0.99176,0.48863,0.96188,0.87223,0.98192,0.97968,0.92096,0,17,91,24,92,30
3658,0.25722,0.658823073,0.91116,0.93243,0.8436,0.99678,0.99458,0.48868,0.95689,0.87228,0.98754,0.9759,0.92091,0,17,95,24,91,20
6844,0.25552,0.658817255,0.90594,0.93423,0.84605,0.99868,0.98561,0.48763,0.96237,0.87463,0.98115,0.97569,0.92264,0,19,91,24,95,20
6524,0.25462,0.658816074,0.90264,0.9341,0.84952,0.99907,0.98393,0.48681,0.96073,0.87469,0.98936,0.96857,0.92249,0,19,89,24,94,40
2669,0.25741,0.658782367,0.93621,0.93321,0.84361,0.99986,0.99038,0.49126,0.96029,0.87071,0.98418,0.94587,0.92235,0,17,89,23,93,25
1491,0.25582,0.658777868,0.915,0.93298,0.84708,0.99722,0.98684,0.48944,0.96064,0.87231,0.9856,0.96487,0.92168,0,16,93,24,95,30
3353,0.25676,0.658777573,0.90917,0.93357,0.84761,0.99747,0.98973,0.48887,0.95953,0.87356,0.98276,0.97352,0.9221,0,17,93,24,92,25
5863,0.25635,0.658771897,0.90874,0.93416,0.85466,0.99902,0.98842,0.48807,0.96205,0.87423,0.98899,0.95525,0.92268,0,19,85,24,91,20
6836,0.25526,0.658771382,0.90641,0.93395,0.85062,0.99917,0.98477,0.48794,0.95475,0.87419,0.98711,0.97153,0.92243,0,19,91,24,94,25
4975,0.2547,0.658754695,0.90822,0.93289,0.8506,0.99876,0.98522,0.4879,0.95711,0.87302,0.9848,0.97097,0.92132,0,18,91,24,97,35
4918,0.25606,0.658734287,0.90941,0.93444,0.84948,0.99884,0.98645,0.48821,0.95773,0.87453,0.98822,0.96528,0.92296,0,18,91,24,91,20
9205,0.25646,0.658712596,0.93831,0.93438,0.85647,0.94483,0.98973,0.48851,0.96224,0.87201,0.97989,0.98469,0.92347,0,20,95,22,91,35
5467,0.25699,0.658705344,0.95193,0.93386,0.85718,0.94756,0.98901,0.49103,0.9661,0.87014,0.98271,0.9609,0.92327,0,18,95,22,96,20
6334,0.25981,0.658695955,0.97263,0.93579,0.86095,0.91488,0.9959,0.4916,0.96395,0.87031,0.98327,0.96937,0.92568,0,19,89,21,94,35
7592,0.2604,0.658676887,0.97352,0.93674,0.86441,0.91154,0.99324,0.49301,0.96199,0.87119,0.9883,0.96417,0.92669,0,20,85,21,94,25
3054,0.25614,0.658671436,0.91857,0.93226,0.84405,0.99929,0.98801,0.49041,0.96456,0.87155,0.98648,0.95839,0.92085,0,17,91,24,94,15
8266,0.25666,0.658659234,0.94486,0.93468,0.85164,0.95792,0.98774,0.48982,0.95716,0.87178,0.98033,0.97429,0.92388,0,20,89,22,92,20
2226,0.25992,0.658656911,0.98973,0.93476,0.86119,0.91468,0.99443,0.49443,0.96424,0.86777,0.98651,0.95014,0.92492,0,17,87,21,93,15
9292,0.25631,0.658646148,0.92296,0.93412,0.85633,0.983,0.98892,0.48841,0.95198,0.87299,0.98231,0.9705,0.92292,0,20,95,23,94,20
5602,0.25511,0.658639194,0.90892,0.93348,0.8476,0.99974,0.98477,0.48837,0.96224,0.87356,0.98507,0.96647,0.92195,0,18,95,24,97,20
5196,0.25812,0.658631785,0.93293,0.93367,0.849,0.9978,0.99346,0.4905,0.95878,0.87164,0.98073,0.94925,0.92267,0,18,93,23,94,15
2722,0.25592,0.658611687,0.91478,0.93336,0.84755,0.99907,0.98565,0.48985,0.96177,0.87294,0.98313,0.96343,0.92195,0,17,89,24,92,20
8081,0.25587,0.658599649,0.90181,0.93467,0.85295,0.99854,0.98643,0.48744,0.95997,0.8753,0.98737,0.96788,0.9231,0,20,87,24,92,40
7465,0.25585,0.658599539,0.9031,0.9333,0.85005,0.99474,0.9891,0.48766,0.9602,0.87389,0.99025,0.97186,0.92164,0,19,95,24,94,20
7357,0.25713,0.658580679,0.94799,0.93348,0.85406,0.9567,0.99204,0.49012,0.95971,0.87031,0.9805,0.96794,0.92269,0,19,95,22,96,20
7152,0.25471,0.658559002,0.90183,0.93395,0.84782,0.9997,0.98393,0.48731,0.96105,0.8746,0.98852,0.97105,0.92232,0,19,93,24,94,30
2104,0.25613,0.658550752,0.91688,0.9323,0.84492,0.99898,0.99013,0.4894,0.95666,0.87152,0.98918,0.96453,0.92096,0,17,85,24,93,35
8028,0.25662,0.658527941,0.92885,0.93565,0.85722,0.97032,0.98501,0.48948,0.95764,0.87412,0.98445,0.9663,0.92461,0,20,87,23,94,1
8029,0.25662,0.658527941,0.92885,0.93565,0.85722,0.97032,0.98501,0.48948,0.95764,0.87412,0.98445,0.9663,0.92461,0,20,87,23,94,5
8030,0.25662,0.658527941,0.92885,0.93565,0.85722,0.97032,0.98501,0.48948,0.95764,0.87412,0.98445,0.9663,0.92461,0,20,87,23,94,10
5911,0.25594,0.658523642,0.90924,0.9342,0.8516,0.99479,0.98643,0.48842,0.96044,0.87419,0.98651,0.96586,0.92275,0,19,85,24,96,35
1422,0.25598,0.658523614,0.94174,0.93261,0.84193,0.99526,0.98725,0.49109,0.96434,0.86989,0.98424,0.94275,0.92169,0,16,93,23,95,1
1423,0.25598,0.658523614,0.94174,0.93261,0.84193,0.99526,0.98725,0.49109,0.96434,0.86989,0.98424,0.94275,0.92169,0,16,93,23,95,5
1424,0.25598,0.658523614,0.94174,0.93261,0.84193,0.99526,0.98725,0.49109,0.96434,0.86989,0.98424,0.94275,0.92169,0,16,93,23,95,10
6146,0.25668,0.658512382,0.93108,0.93363,0.84931,0.98921,0.98938,0.48985,0.95995,0.87176,0.98256,0.95596,0.92258,0,19,87,23,94,40
185,0.25703,0.658496972,0.94629,0.93302,0.84629,0.99822,0.98884,0.49208,0.96095,0.86977,0.98423,0.93346,0.92228,0,16,85,23,97,25
2444,0.25752,0.658496432,0.9167,0.93292,0.84819,0.99302,0.99324,0.48982,0.95999,0.87223,0.98552,0.96627,0.92158,0,17,87,24,96,25
2355,0.25687,0.658491725,0.93706,0.93337,0.84846,0.99602,0.99038,0.49028,0.96211,0.87089,0.98693,0.93825,0.92248,0,17,87,23,93,30
8122,0.2553,0.658450365,0.90596,0.93418,0.85255,1,0.98561,0.48754,0.95981,0.8746,0.98242,0.96779,0.92258,0,20,87,24,97,20
4317,0.25602,0.658441739,0.90966,0.93417,0.85135,0.99867,0.98801,0.48793,0.96504,0.8741,0.98644,0.95734,0.92276,0,18,87,24,94,30
5910,0.25647,0.658439045,0.91139,0.93429,0.84644,0.9997,0.98723,0.48907,0.96143,0.87412,0.98206,0.96785,0.92288,0,19,85,24,96,30
4901,0.25698,0.658438691,0.93359,0.93325,0.8511,0.99892,0.99185,0.48977,0.95331,0.87112,0.98106,0.95043,0.92227,0,18,91,23,96,25
8671,0.25719,0.658433307,0.92211,0.9344,0.85307,0.97452,0.99211,0.48829,0.96092,0.87345,0.98294,0.97321,0.92314,0,20,91,23,95,20
4604,0.25668,0.658427791,0.90981,0.93417,0.85002,0.99966,0.9887,0.48882,0.96044,0.87421,0.98528,0.96343,0.92268,0,18,89,24,91,25
152,0.25698,0.658423007,0.94513,0.93159,0.84253,0.99065,0.99236,0.49189,0.96824,0.86834,0.98567,0.93879,0.92082,0,16,85,23,93,40
8610,0.25764,0.658418351,0.94255,0.93539,0.86182,0.93229,0.9923,0.48872,0.95904,0.87269,0.98893,0.98002,0.92459,0,20,91,22,95,30
8088,0.25635,0.658415138,0.90308,0.93425,0.84684,0.99466,0.98801,0.48821,0.95411,0.87485,0.9893,0.98154,0.92263,0,20,87,24,93,30
9069,0.25534,0.658403567,0.89788,0.93493,0.85179,0.99521,0.98477,0.48694,0.95988,0.87601,0.98675,0.97684,0.92323,0,20,93,24,97,30
1079,0.25638,0.658386704,0.93494,0.93369,0.84342,0.99969,0.98684,0.49073,0.954,0.87134,0.9824,0.95444,0.92281,0,16,91,23,91,40
8364,0.25708,0.658385382,0.92799,0.93448,0.85699,0.98759,0.99052,0.48903,0.96115,0.87303,0.98315,0.9493,0.92334,0,20,89,23,96,15
4953,0.25545,0.658381269,0.91252,0.93303,0.8537,0.9971,0.98801,0.48825,0.96018,0.87277,0.97922,0.96619,0.92157,0,18,91,24,95,15
7478,0.25535,0.658367246,0.9017,0.93434,0.85294,0.99997,0.98604,0.48718,0.96034,0.87496,0.98132,0.97221,0.92276,0,19,95,24,95,40
3622,0.25764,0.658364836,0.93515,0.93362,0.84837,0.99104,0.99211,0.49058,0.95963,0.87144,0.98291,0.95087,0.92264,0,17,95,23,94,20
8420,0.25445,0.658357834,0.90088,0.93412,0.8501,0.98412,0.98343,0.48695,0.9614,0.8749,0.99055,0.98196,0.92246,0,20,89,24,95,25
1132,0.25743,0.658337087,0.9382,0.93334,0.84673,0.99393,0.98994,0.49175,0.96227,0.87078,0.98077,0.94656,0.92246,0,16,91,23,97,35
1106,0.25688,0.658330689,0.93921,0.93272,0.8514,0.98689,0.99236,0.49024,0.95823,0.87006,0.98298,0.94954,0.92184,0,16,91,23,94,40
7494,0.25554,0.658293217,0.90344,0.93433,0.84793,0.99976,0.98764,0.48687,0.95753,0.87489,0.98463,0.97575,0.92273,0,19,95,24,97,30
6811,0.25403,0.658286653,0.9017,0.93328,0.85356,0.99993,0.98357,0.48712,0.96375,0.87392,0.98362,0.96682,0.92162,0,19,91,24,91,35
1428,0.25559,0.658285885,0.93974,0.93208,0.83493,1,0.98884,0.49028,0.95652,0.86941,0.98419,0.95616,0.92116,0,16,93,23,95,30
4643,0.25516,0.658279102,0.90771,0.9337,0.8447,0.9998,0.98522,0.48824,0.95795,0.87371,0.98813,0.97159,0.92226,0,18,89,24,95,40
7155,0.25517,0.658250605,0.90841,0.93344,0.84468,0.99525,0.98516,0.48859,0.96132,0.87359,0.98485,0.97535,0.92189,0,19,93,24,95,1
7156,0.25517,0.658250605,0.90841,0.93344,0.84468,0.99525,0.98516,0.48859,0.96132,0.87359,0.98485,0.97535,0.92189,0,19,93,24,95,5
7157,0.25517,0.658250605,0.90841,0.93344,0.84468,0.99525,0.98516,0.48859,0.96132,0.87359,0.98485,0.97535,0.92189,0,19,93,24,95,10
6817,0.25474,0.658243966,0.90711,0.93423,0.84977,0.99877,0.98168,0.48859,0.95875,0.87445,0.98553,0.96857,0.92271,0,19,91,24,92,20
9174,0.25974,0.658231963,0.96703,0.93625,0.86139,0.9192,0.99575,0.49115,0.96237,0.8713,0.98075,0.97283,0.92604,0,20,95,21,95,15
3383,0.25583,0.658223972,0.91087,0.93245,0.84504,0.99339,0.9911,0.48819,0.96147,0.8722,0.98694,0.9729,0.92101,0,17,93,24,95,40
165,0.25659,0.658207122,0.94761,0.93206,0.84892,0.9992,0.98928,0.49237,0.96279,0.86866,0.98793,0.92366,0.92133,0,16,85,23,95,15
9279,0.25489,0.658201266,0.92195,0.93476,0.85769,0.96951,0.98274,0.48831,0.95422,0.87385,0.98489,0.97731,0.9235,0,20,95,23,93,1
9280,0.25489,0.658201266,0.92195,0.93476,0.85769,0.96951,0.98274,0.48831,0.95422,0.87385,0.98489,0.97731,0.9235,0,20,95,23,93,5
9281,0.25489,0.658201266,0.92195,0.93476,0.85769,0.96951,0.98274,0.48831,0.95422,0.87385,0.98489,0.97731,0.9235,0,20,95,23,93,10
855,0.25506,0.658173627,0.92303,0.93105,0.84528,0.99822,0.9887,0.48995,0.96331,0.86977,0.98178,0.95972,0.91978,0,16,89,24,95,1
856,0.25506,0.658173627,0.92303,0.93105,0.84528,0.99822,0.9887,0.48995,0.96331,0.86977,0.98178,0.95972,0.91978,0,16,89,24,95,5
857,0.25506,0.658173627,0.92303,0.93105,0.84528,0.99822,0.9887,0.48995,0.96331,0.86977,0.98178,0.95972,0.91978,0,16,89,24,95,10
4134,0.25964,0.658158172,0.98379,0.93551,0.86507,0.91103,0.99492,0.49295,0.96312,0.86899,0.98068,0.9607,0.92562,0,18,87,21,95,15
1411,0.25556,0.658156117,0.93525,0.93236,0.84547,0.99365,0.98725,0.49066,0.95831,0.86997,0.98359,0.95316,0.92143,0,16,93,23,93,35
6396,0.25585,0.658142249,0.9475,0.93408,0.85811,0.94639,0.9873,0.48965,0.95677,0.8709,0.9836,0.97301,0.92334,0,19,89,22,94,30
5912,0.25511,0.658135383,0.90797,0.93459,0.84971,0.99907,0.98393,0.48794,0.96114,0.87457,0.98119,0.96876,0.9232,0,19,85,24,96,40
777,0.25696,0.658129006,0.94366,0.93325,0.85578,0.9999,0.98928,0.49165,0.9625,0.87017,0.98286,0.92318,0.92251,0,16,89,23,93,15
1753,0.25625,0.658116652,0.93847,0.93309,0.85179,0.99386,0.98962,0.49014,0.95563,0.87039,0.98256,0.94548,0.92228,0,16,95,23,96,35
5903,0.25604,0.658106932,0.90622,0.93439,0.85196,0.99998,0.98725,0.48817,0.95894,0.87472,0.98497,0.96585,0.92285,0,19,85,24,95,40
447,0.25658,0.658099591,0.94168,0.93319,0.84621,0.99896,0.98884,0.49115,0.96423,0.87033,0.98554,0.93226,0.92238,0,16,87,23,91,30
7254,0.26017,0.658099269,0.97168,0.93612,0.86106,0.89691,0.99662,0.49196,0.96565,0.87074,0.98892,0.98101,0.92599,0,19,95,21,92,1
7255,0.26017,0.658099269,0.97168,0.93612,0.86106,0.89691,0.99662,0.49196,0.96565,0.87074,0.98892,0.98101,0.92599,0,19,95,21,92,5
7256,0.26017,0.658099269,0.97168,0.93612,0.86106,0.89691,0.99662,0.49196,0.96565,0.87074,0.98892,0.98101,0.92599,0,19,95,21,92,10
508,0.25629,0.658094036,0.92174,0.93326,0.84833,0.99921,0.98801,0.49016,0.95999,0.87217,0.98569,0.95378,0.92202,0,16,87,24,91,20
8091,0.25521,0.658090249,0.90884,0.9337,0.84833,0.9991,0.98561,0.4883,0.95905,0.87382,0.98974,0.96395,0.92217,0,20,87,24,94,1
8092,0.25521,0.658090249,0.90884,0.9337,0.84833,0.9991,0.98561,0.4883,0.95905,0.87382,0.98974,0.96395,0.92217,0,20,87,24,94,5
8093,0.25521,0.658090249,0.90884,0.9337,0.84833,0.9991,0.98561,0.4883,0.95905,0.87382,0.98974,0.96395,0.92217,0,20,87,24,94,10
6489,0.25729,0.65808888,0.90566,0.93496,0.84814,0.99801,0.99097,0.48808,0.96392,0.87536,0.98579,0.96627,0.92343,0,19,89,24,91,1
6490,0.25729,0.65808888,0.90566,0.93496,0.84814,0.99801,0.99097,0.48808,0.96392,0.87536,0.98579,0.96627,0.92343,0,19,89,24,91,5
6491,0.25729,0.65808888,0.90566,0.93496,0.84814,0.99801,0.99097,0.48808,0.96392,0.87536,0.98579,0.96627,0.92343,0,19,89,24,91,10
8709,0.25615,0.658072063,0.89716,0.93436,0.85451,0.9978,0.99025,0.48664,0.95829,0.87548,0.98237,0.97804,0.92261,0,20,91,24,92,30
7699,0.2571,0.658067512,0.92736,0.93417,0.8516,0.98611,0.99157,0.48911,0.96291,0.8728,0.98612,0.95262,0.92298,0,20,85,23,92,20
6704,0.25702,0.658038065,0.94715,0.93465,0.85521,0.95032,0.98984,0.49004,0.96106,0.87154,0.97869,0.9724,0.92391,0,19,91,22,93,40
6828,0.25567,0.658037311,0.90477,0.93434,0.84871,0.99968,0.98842,0.48697,0.95807,0.87475,0.98534,0.97186,0.9228,0,19,91,24,93,30
8414,0.25551,0.658031028,0.90083,0.93409,0.84953,0.99885,0.98723,0.48735,0.96076,0.87493,0.99068,0.96825,0.92239,0,20,89,24,94,40
5857,0.25719,0.658023082,0.93406,0.93419,0.85396,0.98928,0.99129,0.48976,0.95563,0.87193,0.98373,0.94953,0.92331,0,19,85,23,97,35
2685,0.25643,0.657994381,0.93906,0.93261,0.84215,0.9982,0.98928,0.49125,0.95907,0.87005,0.98459,0.94649,0.92168,0,17,89,23,95,15
8385,0.25547,0.65799404,0.89957,0.93428,0.85111,0.99994,0.98723,0.48704,0.95932,0.87523,0.98559,0.97295,0.92257,0,20,89,24,91,30
6496,0.25467,0.657983911,0.90053,0.93372,0.85222,0.99963,0.9844,0.48764,0.96164,0.87447,0.98765,0.96715,0.92205,0,19,89,24,91,35
6363,0.25747,0.657976214,0.95245,0.93548,0.85917,0.95157,0.98938,0.49043,0.96418,0.87197,0.98426,0.9518,0.92485,0,19,89,22,91,1
6364,0.25747,0.657976214,0.95245,0.93548,0.85917,0.95157,0.98938,0.49043,0.96418,0.87197,0.98426,0.9518,0.92485,0,19,89,22,91,5
6365,0.25747,0.657976214,0.95245,0.93548,0.85917,0.95157,0.98938,0.49043,0.96418,0.87197,0.98426,0.9518,0.92485,0,19,89,22,91,10
1130,0.25671,0.657974925,0.94139,0.93296,0.84305,0.99998,0.99006,0.49112,0.96211,0.87013,0.97808,0.94435,0.92214,0,16,91,23,97,25
7780,0.25608,0.657952507,0.90661,0.93423,0.8533,0.99981,0.98842,0.48798,0.95766,0.87455,0.98682,0.9635,0.92267,0,20,85,24,94,20
3821,0.26008,0.657942489,0.98586,0.9358,0.86213,0.9017,0.99575,0.49331,0.96676,0.86907,0.98429,0.96408,0.92597,0,18,85,21,95,25
9258,0.25639,0.657925573,0.93933,0.93467,0.85378,0.94569,0.98901,0.48902,0.96523,0.87226,0.97987,0.98131,0.92376,0,20,95,22,97,30
9340,0.25499,0.657916441,0.8959,0.93427,0.8494,0.99888,0.98723,0.48613,0.95599,0.87534,0.9859,0.98294,0.92258,0,20,95,24,92,35
7448,0.25498,0.657915486,0.89958,0.93418,0.85051,0.99543,0.98565,0.48709,0.96512,0.87506,0.98317,0.97454,0.9225,0,19,95,24,92,25
7998,0.25758,0.657909553,0.95048,0.93479,0.85975,0.92896,0.99176,0.49021,0.95931,0.87145,0.98148,0.98469,0.92409,0,20,87,22,97,30
6177,0.2562,0.657902837,0.90981,0.93509,0.85584,0.9979,0.98604,0.48858,0.95737,0.87513,0.98457,0.96062,0.92366,0,19,87,24,91,15
6209,0.25683,0.657878686,0.90607,0.93496,0.85392,0.99844,0.98951,0.4881,0.95998,0.87527,0.98444,0.96383,0.92348,0,19,87,24,94,40
1160,0.25634,0.657873875,0.91538,0.9328,0.84537,0.99609,0.99042,0.48956,0.96123,0.87211,0.98442,0.96694,0.92148,0,16,91,24,93,40
8035,0.25714,0.657856301,0.92296,0.93482,0.85679,0.98213,0.99129,0.4886,0.95685,0.87374,0.98139,0.96492,0.92364,0,20,87,23,94,35
4301,0.25663,0.657851119,0.91137,0.93363,0.85289,0.997,0.99124,0.4886,0.96448,0.87335,0.98454,0.95751,0.92225,0,18,87,24,92,40
3714,0.2564,0.65784989,0.91251,0.93366,0.84969,0.99969,0.99013,0.48874,0.95585,0.87323,0.9819,0.96854,0.92234,0,17,95,24,97,30
6691,0.25655,0.657843703,0.94626,0.93448,0.85693,0.94288,0.98862,0.49008,0.96266,0.87141,0.97968,0.9763,0.92372,0,19,91,22,92,20
3686,0.25432,0.657804431,0.90994,0.93277,0.84765,0.99892,0.9844,0.4885,0.96326,0.87267,0.98408,0.96558,0.92128,0,17,95,24,94,25
8711,0.25488,0.657729534,0.89909,0.93457,0.84983,0.99417,0.98561,0.48661,0.96227,0.87547,0.9854,0.97708,0.92292,0,20,91,24,92,40
2096,0.25602,0.657727023,0.91658,0.9332,0.85021,0.99884,0.98836,0.48964,0.9611,0.87251,0.9904,0.95126,0.92187,0,17,85,24,92,40
7483,0.25543,0.657723614,0.90282,0.9337,0.84421,0.99495,0.9891,0.48704,0.96724,0.87427,0.98752,0.97253,0.92208,0,19,95,24,96,20
4938,0.25667,0.65771977,0.90745,0.9338,0.84941,0.99496,0.99124,0.4884,0.95831,0.87405,0.98583,0.97215,0.92224,0,18,91,24,93,30
8755,0.25518,0.65771095,0.90023,0.93356,0.84958,0.99992,0.98764,0.48735,0.95993,0.87439,0.98639,0.97293,0.92186,0,20,91,24,97,35
1391,0.25564,0.65768319,0.93724,0.93327,0.8446,0.9858,0.98725,0.49017,0.95829,0.87079,0.98423,0.95747,0.92238,0,16,93,23,91,25
8310,0.25756,0.657679755,0.94577,0.93473,0.85607,0.93613,0.99277,0.48972,0.96637,0.87183,0.97946,0.98077,0.92391,0,20,89,22,97,15
6525,0.2554,0.657662153,0.90955,0.93417,0.85185,0.99699,0.98604,0.48824,0.96318,0.87429,0.9849,0.96072,0.92265,0,19,89,24,95,1
6526,0.2554,0.657662153,0.90955,0.93417,0.85185,0.99699,0.98604,0.48824,0.96318,0.87429,0.9849,0.96072,0.92265,0,19,89,24,95,5
6527,0.2554,0.657662153,0.90955,0.93417,0.85185,0.99699,0.98604,0.48824,0.96318,0.87429,0.9849,0.96072,0.92265,0,19,89,24,95,10
6214,0.25574,0.657660786,0.90834,0.93439,0.85227,1,0.98561,0.48881,0.95773,0.87463,0.9859,0.96288,0.92284,0,19,87,24,95,20
7708,0.25623,0.657655084,0.92816,0.9352,0.85638,0.9634,0.9855,0.48967,0.959,0.87368,0.98563,0.97155,0.92413,0,20,85,23,93,20
6510,0.25476,0.657647746,0.90801,0.9333,0.84588,0.99997,0.98604,0.48797,0.95701,0.87346,0.98833,0.96999,0.92175,0,19,89,24,93,15
5274,0.25643,0.657645427,0.9097,0.93328,0.84886,0.99451,0.99324,0.4877,0.9599,0.87325,0.98329,0.97214,0.92179,0,18,93,24,96,1
5275,0.25643,0.657645427,0.9097,0.93328,0.84886,0.99451,0.99324,0.4877,0.9599,0.87325,0.98329,0.97214,0.92179,0,18,93,24,96,5
5276,0.25643,0.657645427,0.9097,0.93328,0.84886,0.99451,0.99324,0.4877,0.9599,0.87325,0.98329,0.97214,0.92179,0,18,93,24,96,10
9068,0.25488,0.657630969,0.89788,0.93445,0.85017,0.99937,0.98723,0.48593,0.96264,0.87563,0.986,0.97193,0.92266,0,20,93,24,97,25
8708,0.25526,0.657619974,0.89781,0.93425,0.84967,0.9998,0.98801,0.48653,0.95966,0.87532,0.98756,0.97383,0.92252,0,20,91,24,92,25
6429,0.25525,0.65761755,0.92788,0.93397,0.85466,0.96265,0.98684,0.48852,0.96247,0.8724,0.9865,0.97141,0.92287,0,19,89,23,91,15
6696,0.25657,0.657617314,0.94846,0.93466,0.85843,0.94139,0.98728,0.49082,0.96705,0.87144,0.98362,0.96505,0.92394,0,19,91,22,93,1
6697,0.25657,0.657617314,0.94846,0.93466,0.85843,0.94139,0.98728,0.49082,0.96705,0.87144,0.98362,0.96505,0.92394,0,19,91,22,93,5
6698,0.25657,0.657617314,0.94846,0.93466,0.85843,0.94139,0.98728,0.49082,0.96705,0.87144,0.98362,0.96505,0.92394,0,19,91,22,93,10
6856,0.25483,0.657579852,0.90436,0.93369,0.84592,0.99928,0.98684,0.4872,0.95963,0.87408,0.98677,0.9729,0.92212,0,19,91,24,96,35
5872,0.25576,0.657566638,0.91078,0.93352,0.84976,0.99983,0.98764,0.489,0.96147,0.8735,0.98283,0.96331,0.92199,0,19,85,24,92,20
3975,0.25589,0.657560995,0.91069,0.93364,0.84866,0.99757,0.98684,0.48955,0.95829,0.87345,0.98885,0.96401,0.92222,0,18,85,24,91,30
806,0.25704,0.657557255,0.94349,0.93305,0.84762,0.98775,0.99112,0.49153,0.95785,0.87004,0.98037,0.95007,0.92226,0,16,89,23,96,25
4966,0.25472,0.657551536,0.90995,0.93368,0.84771,0.99686,0.98522,0.48804,0.96522,0.87354,0.98248,0.96579,0.92226,0,18,91,24,96,35
7798,0.25604,0.657543846,0.90807,0.93499,0.85531,0.99955,0.98805,0.48759,0.96191,0.87519,0.97947,0.96149,0.92351,0,20,85,24,96,20
8541,0.25826,0.657527888,0.9728,0.93697,0.86444,0.88327,0.9892,0.49151,0.96665,0.87155,0.98791,0.98935,0.92689,0,20,91,21,95,1
8542,0.25826,0.657527888,0.9728,0.93697,0.86444,0.88327,0.9892,0.49151,0.96665,0.87155,0.98791,0.98935,0.92689,0,20,91,21,95,5
8543,0.25826,0.657527888,0.9728,0.93697,0.86444,0.88327,0.9892,0.49151,0.96665,0.87155,0.98791,0.98935,0.92689,0,20,91,21,95,10
7475,0.25492,0.657517032,0.90491,0.93409,0.85073,0.99988,0.9844,0.48818,0.95868,0.87452,0.98304,0.97035,0.92251,0,19,95,24,95,25
7122,0.2549,0.657506888,0.90426,0.93276,0.85075,0.99858,0.98801,0.48783,0.95813,0.87322,0.98496,0.97232,0.92112,0,19,93,24,91,15
6420,0.25749,0.657497771,0.9523,0.93415,0.85348,0.95149,0.99176,0.49115,0.95673,0.87061,0.98417,0.9666,0.92347,0,19,89,22,97,15
4740,0.25953,0.657485689,0.97418,0.93598,0.86261,0.91298,0.99649,0.49153,0.96253,0.87042,0.97819,0.97245,0.92587,0,18,91,21,92,30
7135,0.25596,0.657485282,0.90092,0.93418,0.84726,0.99624,0.98983,0.48726,0.96145,0.87496,0.98162,0.98066,0.92252,0,19,93,24,92,35
2056,0.25625,0.65746729,0.94358,0.93341,0.85127,0.99919,0.98855,0.49094,0.96478,0.87045,0.98479,0.92371,0.9226,0,17,85,23,95,20
6808,0.25617,0.657424971,0.90486,0.93409,0.84388,0.99936,0.98983,0.48793,0.95631,0.87462,0.98682,0.97732,0.92246,0,19,91,24,91,20
8441,0.25487,0.657419363,0.90111,0.934,0.85177,0.99912,0.98725,0.48671,0.96019,0.87477,0.98759,0.96793,0.92233,0,20,89,24,97,40
4298,0.25569,0.657365056,0.91241,0.93395,0.84776,0.99916,0.98604,0.48942,0.96051,0.87364,0.98182,0.96572,0.92257,0,18,87,24,92,25
