Run,Product,OSM,Compare,Pop,Edges,Clusters,Size,Leesalee,Slope,%Urban,Xmean,Ymean,Rad,Fmatch,Diff,Brd,Sprd,Slp,RG
19481,0.20616,0.551425713,0.82935,0.93095,0.8184,0.95253,0.99048,0.47144,0.9344,0.8726,0.99078,0.98962,0.91755,0,33,85,63,1,1
19482,0.20616,0.551425713,0.82935,0.93095,0.8184,0.95253,0.99048,0.47144,0.9344,0.8726,0.99078,0.98962,0.91755,0,33,85,63,1,5
23853,0.20519,0.551414243,0.81499,0.93098,0.82429,0.9553,0.98842,0.46963,0.93469,0.87407,0.99906,0.98834,0.91714,0,38,85,63,10,25
637,0.20593,0.551407757,0.92208,0.91943,0.82334,0.85901,0.99579,0.48475,0.94199,0.85166,0.98255,0.99359,0.90846,0,13,75,63,20,50
19509,0.20652,0.551393562,0.82698,0.9311,0.83138,0.93444,0.99162,0.47148,0.93422,0.87301,0.99866,0.98799,0.91761,0,33,85,63,20,30
85,0.21305,0.551381119,0.83399,0.92952,0.86131,0.95264,0.9959,0.50265,0.96724,0.8359,0.89788,0.99814,0.92338,0,13,75,38,70,40
726,0.21268,0.551367936,0.83997,0.92834,0.87253,0.9433,0.99769,0.50211,0.96947,0.8349,0.88852,0.99733,0.92227,0,13,80,38,1,1
727,0.21268,0.551367936,0.83997,0.92834,0.87253,0.9433,0.99769,0.50211,0.96947,0.8349,0.88852,0.99733,0.92227,0,13,80,38,1,5
24565,0.20437,0.551367266,0.80426,0.93172,0.81725,0.98018,0.98619,0.46768,0.93203,0.87586,0.99873,0.98678,0.91758,0,38,90,63,1,10
2131,0.20758,0.551365745,0.92244,0.92165,0.83801,0.84207,0.99769,0.48521,0.94229,0.85416,0.98222,0.99299,0.91052,0,13,85,63,60,40
10073,0.20713,0.551356285,0.87303,0.92576,0.83435,0.89936,0.99568,0.47866,0.93757,0.86283,0.97813,0.99134,0.91357,0,23,80,63,20,40
8601,0.20617,0.551342463,0.8781,0.92422,0.82687,0.88205,0.99342,0.47946,0.94346,0.86067,0.9972,0.99007,0.9122,0,18,100,63,1,50
17306,0.20505,0.551337381,0.83232,0.92915,0.8182,0.94661,0.98809,0.47221,0.93304,0.87034,0.99715,0.98935,0.91586,0,28,100,63,1,15
25376,0.20573,0.551324432,0.81124,0.93402,0.82142,0.96402,0.98486,0.46909,0.93184,0.87801,0.999,0.98706,0.91991,0,38,95,63,70,50
21664,0.2055,0.551299203,0.81501,0.93136,0.81687,0.96219,0.98809,0.47023,0.93572,0.87432,0.99887,0.98864,0.9176,0,33,100,63,1,25
20979,0.20635,0.551297495,0.82726,0.92979,0.82481,0.94365,0.99217,0.47229,0.93812,0.87196,0.99231,0.98921,0.91608,0,33,95,63,40,10
21743,0.20646,0.551290775,0.82449,0.93268,0.81804,0.95654,0.98717,0.47162,0.93194,0.8754,0.99518,0.98786,0.91886,0,33,100,63,70,35
21006,0.20563,0.551285733,0.82212,0.93128,0.81917,0.94628,0.98779,0.47088,0.94127,0.87419,0.9977,0.98913,0.91734,0,33,95,63,60,35
8644,0.20671,0.551262947,0.88,0.92503,0.82585,0.89194,0.99475,0.47922,0.93634,0.86169,0.99237,0.98941,0.91285,0,18,100,63,40,45
702,0.20953,0.551257697,0.93239,0.92397,0.835,0.84963,0.9983,0.4874,0.94483,0.85556,0.9598,0.9946,0.91307,0,13,75,63,80,45
756,0.21238,0.55125307,0.8428,0.92718,0.85593,0.93192,0.99994,0.50135,0.96451,0.8345,0.92023,0.99642,0.92094,0,13,80,38,20,40
12309,0.20887,0.551237874,0.87708,0.93009,0.83359,0.90403,0.99395,0.47884,0.93657,0.8675,0.96492,0.99222,0.91774,0,23,95,63,80,1
12310,0.20887,0.551237874,0.87708,0.93009,0.83359,0.90403,0.99395,0.47884,0.93657,0.8675,0.96492,0.99222,0.91774,0,23,95,63,80,5
7200,0.20808,0.551211059,0.88943,0.92528,0.83754,0.87519,0.99775,0.48107,0.94581,0.86112,0.97332,0.99258,0.9133,0,18,90,63,50,30
127,0.21146,0.551209693,0.89133,0.92512,0.86518,0.87545,0.99924,0.49865,0.96078,0.83885,0.92071,0.99769,0.9178,0,13,75,43,1,30
1594,0.21226,0.551188467,0.90477,0.92805,0.85395,0.92333,0.99774,0.49715,0.96505,0.84351,0.866,0.99617,0.9204,0,13,85,43,10,50
3592,0.20768,0.551179116,0.9167,0.92402,0.83444,0.88576,0.99324,0.48486,0.94319,0.85719,0.93969,0.99332,0.91273,0,13,95,63,70,30
10821,0.20833,0.551178039,0.86971,0.92864,0.83625,0.89404,0.99622,0.47799,0.93877,0.86625,0.98023,0.99195,0.91632,0,23,85,63,40,40
8643,0.20679,0.55117329,0.87866,0.92382,0.8243,0.88779,0.99632,0.47993,0.94102,0.86085,0.99608,0.9899,0.91146,0,18,100,63,40,40
8640,0.20804,0.551150867,0.88282,0.92708,0.83664,0.88924,0.99641,0.47946,0.94133,0.86348,0.96835,0.993,0.91502,0,18,100,63,40,25
22401,0.20628,0.55112926,0.82639,0.93046,0.82385,0.94682,0.99324,0.47107,0.93242,0.8724,0.99748,0.98796,0.91694,0,38,75,63,10,25
17401,0.2081,0.551112564,0.84931,0.93293,0.82485,0.92176,0.99059,0.47454,0.93359,0.87328,0.98763,0.99216,0.91983,0,28,100,63,80,50
2925,0.21303,0.551082139,0.85388,0.9287,0.86062,0.86054,0.99994,0.50055,0.96743,0.83744,0.97254,0.99732,0.92223,0,13,95,38,10,50
5014,0.20822,0.551078001,0.90276,0.9246,0.83321,0.85415,0.99725,0.48313,0.94648,0.85889,0.9865,0.99355,0.91309,0,18,75,63,40,45
16596,0.20603,0.551058412,0.83294,0.92925,0.82849,0.92549,0.99324,0.47218,0.94088,0.87031,0.99866,0.98819,0.91601,0,28,95,63,10,40
4251,0.20666,0.551051004,0.90151,0.92129,0.82712,0.8714,0.99672,0.48343,0.93969,0.8554,0.98811,0.9914,0.90988,0,13,100,63,10,25
20961,0.20486,0.551031649,0.81604,0.93014,0.82399,0.96428,0.98956,0.46958,0.92715,0.87318,0.99791,0.98753,0.91626,0,33,95,63,20,30
10050,0.20643,0.55099798,0.87017,0.92452,0.82017,0.91354,0.99579,0.47853,0.93944,0.86186,0.98365,0.98921,0.91222,0,23,80,63,1,35
14410,0.20726,0.550968047,0.85651,0.9276,0.83748,0.90578,0.99579,0.47652,0.93432,0.86647,0.98736,0.99098,0.91491,0,28,80,63,10,1
14411,0.20726,0.550968047,0.85651,0.9276,0.83748,0.90578,0.99579,0.47652,0.93432,0.86647,0.98736,0.99098,0.91491,0,28,80,63,10,5
2858,0.20857,0.550965003,0.9185,0.92401,0.82469,0.85909,0.99686,0.48552,0.94414,0.85684,0.97716,0.9932,0.91284,0,13,90,63,60,45
7226,0.20961,0.550958641,0.89159,0.92871,0.84061,0.88737,0.99654,0.48169,0.94261,0.86453,0.95254,0.99348,0.91677,0,18,90,63,70,50
21697,0.20523,0.550943384,0.81601,0.93129,0.8224,0.95425,0.98897,0.46953,0.93694,0.87447,0.99809,0.98787,0.91737,0,33,100,63,30,25
23311,0.21179,0.550942899,0.92451,0.9399,0.8832,0.80847,0.97899,0.49041,0.96307,0.85969,0.92592,0.99577,0.93136,0,38,85,38,70,10
21669,0.20509,0.550936393,0.81893,0.92994,0.82419,0.95374,0.99038,0.4702,0.93754,0.87246,0.99454,0.98703,0.91627,0,33,100,63,1,50
26102,0.20477,0.55093482,0.80773,0.93352,0.82121,0.97241,0.98381,0.46816,0.92883,0.87787,0.9987,0.98636,0.91926,0,38,100,63,70,50
23850,0.20685,0.550929092,0.81478,0.93274,0.82861,0.9532,0.99217,0.47014,0.93377,0.87587,0.99424,0.98862,0.91898,0,38,85,63,10,10
20240,0.20531,0.550915245,0.82768,0.93011,0.81344,0.9578,0.98749,0.47213,0.93588,0.87221,0.99357,0.9878,0.91645,0,33,90,63,30,1
20241,0.20531,0.550915245,0.82768,0.93011,0.81344,0.9578,0.98749,0.47213,0.93588,0.87221,0.99357,0.9878,0.91645,0,33,90,63,30,5
20267,0.20565,0.550889494,0.82689,0.93133,0.82523,0.93998,0.98782,0.47139,0.93412,0.87371,0.99853,0.98868,0.91757,0,33,90,63,50,25
1531,0.21367,0.550887001,0.83714,0.93038,0.85835,0.98708,0.9959,0.50323,0.96023,0.83751,0.87152,0.99755,0.92406,0,13,85,38,70,10
20969,0.20622,0.550860447,0.82511,0.9307,0.81549,0.95651,0.99183,0.47146,0.93286,0.87309,0.99684,0.98894,0.91696,0,33,95,63,30,15
12986,0.20614,0.550857819,0.85359,0.9277,0.8352,0.9005,0.99426,0.47459,0.93779,0.86677,0.99649,0.98976,0.91496,0,23,100,63,30,30
12990,0.20616,0.550841494,0.85437,0.92677,0.83056,0.9069,0.99514,0.47524,0.93741,0.86586,0.9957,0.98951,0.91398,0,23,100,63,30,50
22393,0.20607,0.550797216,0.82145,0.93075,0.8263,0.9441,0.99217,0.47091,0.93441,0.87309,0.99909,0.98919,0.91716,0,38,75,63,1,40
5719,0.20655,0.550769222,0.88959,0.92444,0.83022,0.88572,0.99324,0.48117,0.94157,0.85974,0.97672,0.99035,0.91273,0,18,80,63,20,50
10079,0.20795,0.55076828,0.8767,0.92644,0.84158,0.87207,0.99747,0.47953,0.94215,0.86341,0.98725,0.99336,0.91422,0,23,80,63,30,15
21724,0.20578,0.550752249,0.82035,0.93117,0.82621,0.94753,0.99105,0.47022,0.93729,0.87406,0.99443,0.98809,0.91729,0,33,100,63,50,50
1444,0.21002,0.550738756,0.94034,0.9259,0.83309,0.86578,0.99518,0.48868,0.93506,0.85684,0.94218,0.99546,0.91515,0,13,80,63,100,15
21755,0.2066,0.550735848,0.82618,0.93362,0.82041,0.95284,0.98782,0.47116,0.92924,0.87617,0.99459,0.98827,0.91992,0,33,100,63,80,40
6421,0.20635,0.550733807,0.88761,0.92357,0.83255,0.87549,0.99663,0.47995,0.93969,0.85911,0.98988,0.99088,0.91178,0,18,85,63,1,40
21757,0.20565,0.550727825,0.82314,0.93366,0.82555,0.95024,0.98549,0.46995,0.92936,0.87654,0.99506,0.98779,0.91985,0,33,100,63,80,50
16620,0.20549,0.55072649,0.83931,0.92891,0.8211,0.93939,0.99048,0.47305,0.93325,0.86974,0.99217,0.98904,0.91562,0,28,95,63,30,50
7144,0.20705,0.550713842,0.88421,0.92527,0.83657,0.87287,0.99461,0.48058,0.94066,0.86108,0.98929,0.99059,0.91345,0,18,90,63,1,25
3731,0.21455,0.550702395,0.83781,0.9318,0.8673,0.98366,0.99769,0.50299,0.96536,0.83881,0.85826,0.99799,0.92554,0,13,100,38,90,10
17515,0.21307,0.550648007,0.89246,0.93962,0.87996,0.82508,0.98079,0.49516,0.96453,0.85492,0.93952,0.99805,0.93197,0,33,75,38,80,15
197,0.2122,0.550638105,0.88423,0.92705,0.85441,0.8907,0.99822,0.49957,0.96749,0.84022,0.91462,0.9975,0.91976,0,13,75,43,60,50
1359,0.20681,0.550630985,0.92019,0.92012,0.8298,0.85414,0.99763,0.48579,0.94146,0.85245,0.98223,0.99225,0.90914,0,13,80,63,20,30
6418,0.20717,0.550612021,0.89075,0.92516,0.83692,0.87235,0.99496,0.48117,0.94092,0.86037,0.97961,0.99287,0.91348,0,18,85,63,1,25
20938,0.20487,0.550592174,0.81975,0.93027,0.82186,0.95115,0.98989,0.46987,0.93738,0.87274,0.99761,0.98768,0.91662,0,33,95,63,1,25
26092,0.20429,0.550591054,0.80667,0.93352,0.81079,0.97991,0.98381,0.46729,0.93667,0.87811,0.99636,0.98608,0.91914,0,38,100,63,70,1
26093,0.20429,0.550591054,0.80667,0.93352,0.81079,0.97991,0.98381,0.46729,0.93667,0.87811,0.99636,0.98608,0.91914,0,38,100,63,70,5
660,0.20745,0.55057745,0.93,0.92087,0.83058,0.85909,0.99717,0.48704,0.9478,0.85255,0.95618,0.99417,0.90997,0,13,75,63,50,1
661,0.20745,0.55057745,0.93,0.92087,0.83058,0.85909,0.99717,0.48704,0.9478,0.85255,0.95618,0.99417,0.90997,0,13,75,63,50,5
13052,0.20974,0.550566089,0.8699,0.93185,0.84132,0.87661,0.99509,0.47864,0.93814,0.87002,0.9906,0.99097,0.91935,0,23,100,63,90,30
7194,0.20778,0.550548582,0.89634,0.92521,0.83109,0.87118,0.99544,0.48242,0.94248,0.8604,0.98029,0.99243,0.9134,0,18,90,63,50,1
7195,0.20778,0.550548582,0.89634,0.92521,0.83109,0.87118,0.99544,0.48242,0.94248,0.8604,0.98029,0.99243,0.9134,0,18,90,63,50,5
13002,0.20875,0.55054496,0.8631,0.92947,0.83278,0.89532,0.99672,0.47797,0.94361,0.86817,0.98381,0.99148,0.91675,0,23,100,63,50,1
13003,0.20875,0.55054496,0.8631,0.92947,0.83278,0.89532,0.99672,0.47797,0.94361,0.86817,0.98381,0.99148,0.91675,0,23,100,63,50,5
4421,0.21306,0.55054155,0.85565,0.93025,0.86441,0.95717,0.99769,0.50001,0.96803,0.84009,0.86503,0.99831,0.92347,0,18,75,38,50,50
187,0.2118,0.550536887,0.87828,0.92765,0.86168,0.91644,0.99418,0.50039,0.96449,0.84017,0.88937,0.99756,0.92045,0,13,75,43,60,1
188,0.2118,0.550536887,0.87828,0.92765,0.86168,0.91644,0.99418,0.50039,0.96449,0.84017,0.88937,0.99756,0.92045,0,13,75,43,60,5
3525,0.20597,0.55052994,0.9071,0.92109,0.82569,0.87444,0.99522,0.48342,0.94227,0.85478,0.97801,0.99028,0.90975,0,13,95,63,10,25
2089,0.20568,0.550528553,0.91196,0.92099,0.81815,0.8755,0.99378,0.48376,0.94167,0.85417,0.97976,0.99184,0.90978,0,13,85,63,20,50
24004,0.21165,0.550484776,0.94139,0.93965,0.8781,0.76415,0.98017,0.48925,0.96644,0.86143,0.96514,0.99431,0.93072,0,38,90,38,40,10
26100,0.20502,0.550481972,0.80592,0.93404,0.81936,0.96864,0.98449,0.46814,0.93481,0.87861,0.9996,0.98605,0.91973,0,38,100,63,70,40
7221,0.20907,0.55047987,0.89499,0.92714,0.83746,0.87383,0.99703,0.48253,0.93782,0.86247,0.97398,0.99247,0.91532,0,18,90,63,70,25
25372,0.20504,0.550457045,0.81012,0.93325,0.81306,0.9712,0.98486,0.46903,0.93465,0.87745,0.99859,0.98789,0.91898,0,38,95,63,70,30
24599,0.20505,0.550453536,0.8087,0.93261,0.82771,0.96034,0.98619,0.46917,0.93188,0.8765,0.99721,0.98806,0.91855,0,38,90,63,30,15
13023,0.20709,0.550450749,0.85886,0.92862,0.82538,0.90351,0.99407,0.47633,0.93716,0.86756,0.99853,0.989,0.91585,0,23,100,63,60,50
12977,0.20664,0.550442819,0.85573,0.9271,0.83267,0.90139,0.99641,0.47577,0.93746,0.86602,0.99656,0.98948,0.91438,0,23,100,63,20,40
12956,0.20485,0.550439878,0.85031,0.92587,0.82009,0.92274,0.9929,0.4745,0.93671,0.86513,0.99808,0.98826,0.91307,0,23,100,63,1,45
902,0.21211,0.550438124,0.88674,0.9275,0.8529,0.91031,0.99763,0.49909,0.96364,0.84114,0.89726,0.99696,0.92011,0,13,80,43,50,1
903,0.21211,0.550438124,0.88674,0.9275,0.8529,0.91031,0.99763,0.49909,0.96364,0.84114,0.89726,0.99696,0.92011,0,13,80,43,50,5
1575,0.21158,0.550437197,0.89809,0.92634,0.8592,0.87904,0.99725,0.49882,0.96735,0.84099,0.90835,0.99696,0.91883,0,13,85,43,1,10
731,0.21209,0.550433968,0.84087,0.92641,0.85998,0.9408,0.99976,0.50257,0.96994,0.83336,0.90193,0.99832,0.92025,0,13,80,38,1,25
5739,0.20715,0.550419352,0.89452,0.92397,0.83321,0.8714,0.9974,0.48144,0.94077,0.85921,0.98288,0.99195,0.91216,0,18,80,63,40,40
20251,0.20575,0.550415046,0.82764,0.93057,0.82214,0.94889,0.99105,0.47138,0.93495,0.8726,0.99209,0.98764,0.91697,0,33,90,63,40,1
20252,0.20575,0.550415046,0.82764,0.93057,0.82214,0.94889,0.99105,0.47138,0.93495,0.8726,0.99209,0.98764,0.91697,0,33,90,63,40,5
17345,0.20601,0.550411198,0.83203,0.93001,0.82433,0.93671,0.99203,0.47234,0.93616,0.87148,0.99564,0.98833,0.9166,0,28,100,63,30,45
22392,0.20634,0.550399412,0.82646,0.93016,0.82876,0.93809,0.99411,0.4718,0.93955,0.8719,0.99072,0.98936,0.91675,0,38,75,63,1,35
12972,0.20662,0.550399381,0.85641,0.9272,0.81998,0.91378,0.99547,0.47613,0.9396,0.86614,0.99484,0.98965,0.91445,0,23,100,63,20,15
21675,0.20409,0.55039735,0.80929,0.93164,0.81665,0.97578,0.98588,0.4683,0.93219,0.87517,0.99462,0.98804,0.91772,0,33,100,63,10,25
21661,0.20446,0.550389293,0.81408,0.93068,0.83361,0.94378,0.98897,0.4689,0.93773,0.87358,0.9966,0.98803,0.91696,0,33,100,63,1,10
14427,0.20628,0.550364359,0.85232,0.92751,0.8319,0.90749,0.99522,0.47501,0.93662,0.86681,0.99475,0.98978,0.91469,0,28,80,63,20,30
14415,0.20762,0.550356944,0.85487,0.92964,0.8401,0.90395,0.99622,0.47546,0.93865,0.86845,0.97951,0.99184,0.91709,0,28,80,63,10,25
23843,0.20442,0.550341303,0.8133,0.93108,0.82103,0.95974,0.98684,0.46939,0.9338,0.87425,0.99946,0.98824,0.91723,0,38,85,63,1,30
13021,0.20709,0.550337811,0.86486,0.92824,0.81699,0.91129,0.99324,0.47743,0.9386,0.86675,0.98991,0.991,0.91553,0,23,100,63,60,40
26094,0.20481,0.550337653,0.81218,0.93196,0.81875,0.96105,0.98842,0.46842,0.93881,0.87577,0.99701,0.9872,0.9178,0,38,100,63,70,10
241,0.21333,0.550331174,0.87309,0.93112,0.86424,0.93516,0.99389,0.50081,0.96294,0.84273,0.87127,0.99836,0.92413,0,13,75,43,100,50
61,0.21258,0.550328807,0.83388,0.92764,0.85795,0.94553,0.99944,0.50294,0.96885,0.83393,0.90788,0.99705,0.92153,0,13,75,38,50,30
7209,0.20796,0.550327757,0.89355,0.92615,0.83386,0.88046,0.99663,0.48135,0.93903,0.8615,0.97144,0.99294,0.91435,0,18,90,63,60,20
24644,0.20557,0.550307712,0.81607,0.93403,0.8173,0.96832,0.98299,0.47067,0.93095,0.87762,0.99127,0.98855,0.92001,0,38,90,63,70,20
149,0.21156,0.550298514,0.89103,0.926,0.86044,0.90625,0.99885,0.49893,0.96848,0.83972,0.88597,0.99682,0.91868,0,13,75,43,20,30
17362,0.20558,0.550283187,0.84118,0.93011,0.82105,0.93123,0.98813,0.47348,0.9343,0.87101,0.99368,0.99084,0.91676,0,28,100,63,50,20
18761,0.20639,0.550275179,0.83033,0.93057,0.82458,0.93715,0.99341,0.47206,0.93417,0.87192,0.99656,0.98994,0.91729,0,33,80,63,1,30
8657,0.20825,0.550268784,0.88848,0.92688,0.83589,0.88571,0.99703,0.48082,0.93945,0.86289,0.96809,0.99237,0.91487,0,18,100,63,60,1
8658,0.20825,0.550268784,0.88848,0.92688,0.83589,0.88571,0.99703,0.48082,0.93945,0.86289,0.96809,0.99237,0.91487,0,18,100,63,60,5
8613,0.20641,0.550267591,0.8818,0.92536,0.82305,0.89172,0.99461,0.47922,0.94123,0.86166,0.98424,0.99184,0.91334,0,18,100,63,20,1
8614,0.20641,0.550267591,0.8818,0.92536,0.82305,0.89172,0.99461,0.47922,0.94123,0.86166,0.98424,0.99184,0.91334,0,18,100,63,20,5
2383,0.21375,0.550250668,0.89363,0.93006,0.85859,0.87859,0.99822,0.49946,0.95697,0.8446,0.91951,0.99739,0.92249,0,13,90,43,70,35
2189,0.21153,0.550244481,0.84682,0.9263,0.85025,0.8944,0.99844,0.50154,0.96698,0.83463,0.9566,0.99721,0.91983,0,13,90,38,10,1
2190,0.21153,0.550244481,0.84682,0.9263,0.85025,0.8944,0.99844,0.50154,0.96698,0.83463,0.9566,0.99721,0.91983,0,13,90,38,10,5
2932,0.2118,0.550244063,0.8539,0.928,0.85763,0.93208,0.99852,0.49975,0.96304,0.83716,0.90438,0.99736,0.92141,0,13,95,38,20,30
2389,0.21293,0.550243273,0.8869,0.9294,0.86565,0.88379,0.9959,0.49985,0.95976,0.84321,0.9107,0.99827,0.92194,0,13,90,43,80,10
21674,0.20421,0.550228316,0.81639,0.92965,0.81686,0.96167,0.99014,0.46908,0.93392,0.87251,0.99961,0.98858,0.91584,0,33,100,63,10,20
25394,0.20552,0.550227393,0.81149,0.9349,0.81261,0.97235,0.98341,0.46927,0.93134,0.87913,0.998,0.98753,0.92069,0,38,95,63,90,30
5718,0.20589,0.550214678,0.89412,0.9231,0.83884,0.89317,0.99431,0.48124,0.94207,0.85794,0.95341,0.99063,0.9115,0,18,80,63,20,45
1727,0.21172,0.550208196,0.94288,0.92574,0.84905,0.88741,0.99918,0.49648,0.95905,0.84569,0.87633,0.99544,0.91722,0,13,85,48,30,1
1728,0.21172,0.550208196,0.94288,0.92574,0.84905,0.88741,0.99918,0.49648,0.95905,0.84569,0.87633,0.99544,0.91722,0,13,85,48,30,5
638,0.20628,0.550205534,0.92632,0.91965,0.831,0.8705,0.99635,0.48629,0.94087,0.85152,0.9558,0.99283,0.90875,0,13,75,63,30,1
639,0.20628,0.550205534,0.92632,0.91965,0.831,0.8705,0.99635,0.48629,0.94087,0.85152,0.9558,0.99283,0.90875,0,13,75,63,30,5
11556,0.2077,0.550195578,0.86562,0.92806,0.83761,0.88818,0.99718,0.4773,0.94244,0.86642,0.98523,0.99147,0.91543,0,23,90,63,50,30
15155,0.20648,0.550181508,0.84777,0.92845,0.83498,0.90648,0.99489,0.47457,0.93663,0.86821,0.99433,0.9916,0.91552,0,28,85,63,20,40
19535,0.20551,0.550174118,0.83085,0.93037,0.81767,0.94244,0.99024,0.47175,0.93865,0.87218,0.99575,0.98818,0.91681,0,33,85,63,40,50
3542,0.2062,0.550162856,0.91101,0.92105,0.83553,0.85568,0.99694,0.4836,0.94856,0.85451,0.97458,0.99204,0.90973,0,13,95,63,30,1
3543,0.2062,0.550162856,0.91101,0.92105,0.83553,0.85568,0.99694,0.4836,0.94856,0.85451,0.97458,0.99204,0.90973,0,13,95,63,30,5
139,0.21169,0.550150813,0.89359,0.92662,0.85625,0.9134,0.99885,0.49852,0.96775,0.84062,0.88037,0.99713,0.91924,0,13,75,43,10,35
24617,0.2042,0.550134266,0.80934,0.93187,0.82164,0.96204,0.98553,0.46858,0.94278,0.87582,0.99178,0.98692,0.91771,0,38,90,63,40,50
2110,0.20584,0.550127754,0.91389,0.92052,0.82363,0.85979,0.99496,0.4845,0.94562,0.85363,0.98406,0.99237,0.90929,0,13,85,63,40,45
169,0.21196,0.550116432,0.88468,0.9256,0.85051,0.89258,0.99921,0.50053,0.96226,0.83897,0.92199,0.99747,0.91826,0,13,75,43,40,20
344,0.21365,0.550084006,0.92216,0.92991,0.85998,0.89664,0.99769,0.49823,0.95977,0.84763,0.86782,0.9988,0.9218,0,13,75,48,90,15
17457,0.21385,0.550075869,0.90473,0.93573,0.88292,0.80216,0.99615,0.49349,0.96817,0.85245,0.9502,0.99725,0.92773,0,33,75,38,30,1
17458,0.21385,0.550075869,0.90473,0.93573,0.88292,0.80216,0.99615,0.49349,0.96817,0.85245,0.9502,0.99725,0.92773,0,33,75,38,30,5
3564,0.20704,0.550011648,0.91593,0.92179,0.83147,0.85166,0.99725,0.48495,0.94731,0.85482,0.97766,0.99331,0.91056,0,13,95,63,50,1
3565,0.20704,0.550011648,0.91593,0.92179,0.83147,0.85166,0.99725,0.48495,0.94731,0.85482,0.97766,0.99331,0.91056,0,13,95,63,50,5
967,0.21299,0.550008426,0.87497,0.93005,0.85745,0.90688,0.99482,0.50081,0.96371,0.84222,0.90373,0.99799,0.9229,0,13,80,43,100,50
25351,0.20439,0.550005651,0.8062,0.93345,0.81374,0.97391,0.98419,0.46795,0.93417,0.87779,0.99871,0.98847,0.91924,0,38,95,63,50,35
6416,0.2069,0.549991829,0.88796,0.92514,0.82942,0.88027,0.99415,0.48136,0.94195,0.86065,0.98078,0.99258,0.91338,0,18,85,63,1,15
25304,0.20338,0.549985748,0.80187,0.93195,0.81321,0.98147,0.98323,0.46763,0.93469,0.87633,0.99972,0.9868,0.91776,0,38,95,63,10,20
8639,0.20628,0.549973762,0.88697,0.92485,0.83066,0.8898,0.99395,0.48023,0.93726,0.86077,0.97479,0.99283,0.91288,0,18,100,63,40,20
11510,0.20699,0.549964378,0.86362,0.92754,0.83408,0.88142,0.99672,0.47674,0.94712,0.86555,0.99499,0.99098,0.91512,0,23,90,63,10,20
23868,0.20422,0.549962241,0.8108,0.93087,0.8218,0.96531,0.98779,0.46888,0.93417,0.87442,0.99743,0.9858,0.91686,0,38,85,63,20,45
24612,0.20321,0.54994971,0.8074,0.9311,0.81557,0.97546,0.98486,0.46755,0.93575,0.87529,0.99535,0.98726,0.91681,0,38,90,63,40,25
5032,0.20735,0.549934083,0.90843,0.92418,0.83709,0.86917,0.99654,0.48309,0.93781,0.85813,0.96628,0.9935,0.91268,0,18,75,63,60,25
21732,0.20485,0.549932469,0.82174,0.93132,0.81916,0.94981,0.98842,0.46989,0.93543,0.8743,0.99888,0.98843,0.91736,0,33,100,63,60,35
23258,0.21198,0.549928572,0.94074,0.93886,0.88378,0.75053,0.98684,0.48829,0.96509,0.86007,0.97678,0.99577,0.93009,0,38,85,38,20,20
22420,0.20639,0.549916855,0.82808,0.93116,0.82542,0.9415,0.99252,0.472,0.9371,0.87307,0.98893,0.99027,0.91765,0,38,75,63,30,10
21007,0.20518,0.549897194,0.82273,0.93188,0.82121,0.94772,0.98779,0.47043,0.93646,0.87459,0.99524,0.98881,0.91808,0,33,95,63,60,40
24602,0.20415,0.549882162,0.80469,0.93211,0.82788,0.95974,0.98684,0.46766,0.93617,0.87645,0.9997,0.98589,0.91786,0,38,90,63,30,30
850,0.21097,0.549870555,0.8899,0.92512,0.85844,0.92987,0.99774,0.4996,0.96453,0.83857,0.86983,0.99733,0.91787,0,13,80,43,1,15
24628,0.20458,0.549858293,0.81244,0.93171,0.82324,0.95715,0.98716,0.4692,0.93591,0.87536,0.99897,0.98602,0.91764,0,38,90,63,50,50
23262,0.2116,0.54984173,0.93925,0.93788,0.87803,0.7622,0.98684,0.4887,0.96267,0.85884,0.97334,0.99538,0.92912,0,38,85,38,20,40
636,0.20638,0.549839281,0.9234,0.92,0.82791,0.8588,0.9983,0.48546,0.94269,0.85186,0.97218,0.99327,0.90918,0,13,75,63,20,45
10045,0.2071,0.549824011,0.8746,0.92647,0.83758,0.88272,0.99694,0.47865,0.938,0.86323,0.98687,0.99145,0.91441,0,23,80,63,1,10
21673,0.20388,0.549817099,0.81747,0.93015,0.8259,0.95703,0.98837,0.46904,0.92933,0.87285,0.99415,0.99019,0.91642,0,33,100,63,10,15
19532,0.20563,0.549816861,0.83103,0.92996,0.82286,0.93819,0.99217,0.47188,0.93756,0.87171,0.99397,0.98889,0.9164,0,33,85,63,40,35
18978,0.21394,0.549789045,0.90233,0.9411,0.88881,0.77744,0.98522,0.4933,0.96578,0.85797,0.97282,0.99726,0.9332,0,33,85,38,90,15
22570,0.21154,0.549777401,0.92584,0.9387,0.88417,0.76226,0.98256,0.4905,0.96637,0.85823,0.97589,0.99527,0.93023,0,38,80,38,50,45
10833,0.20767,0.549753731,0.8748,0.92748,0.83579,0.88447,0.99612,0.47913,0.94095,0.86497,0.98388,0.99007,0.91505,0,23,85,63,50,45
24655,0.20618,0.549734597,0.81768,0.93487,0.81909,0.95687,0.98581,0.47032,0.93908,0.87841,0.98885,0.9881,0.9209,0,38,90,63,80,20
5726,0.20618,0.549712363,0.89352,0.92334,0.83061,0.88762,0.99556,0.48135,0.94397,0.85866,0.96692,0.99014,0.91151,0,18,80,63,30,30
