Run,Product,OSM,Compare,Pop,Edges,Clusters,Size,Leesalee,Slope,%Urban,Xmean,Ymean,Rad,Fmatch,Diff,Brd,Sprd,Slp,RG
684,0.26547,0.686109638,0.96231,0.92481,0.84776,0.97813,0.99765,0.49532,0.95423,0.85602,0.97448,0.99984,0.91468,0,49,23,40,80,50
233,0.26677,0.686057307,0.99746,0.92524,0.8386,0.95446,0.99715,0.49906,0.95521,0.85319,0.97329,0.99898,0.91582,0,40,23,39,95,50
943,0.26846,0.686053503,0.98083,0.92881,0.85752,0.95272,0.99922,0.49632,0.95632,0.85861,0.96425,0.99962,0.91898,0,55,22,38,83,50
307,0.26684,0.686041662,0.98191,0.92569,0.84742,0.9917,0.99725,0.49952,0.9578,0.85184,0.93972,0.99784,0.91662,0,43,21,37,83,50
221,0.26734,0.686033573,0.97228,0.92619,0.84853,0.99716,0.99606,0.50092,0.95297,0.85145,0.94543,0.99934,0.91728,0,40,23,37,95,50
177,0.26551,0.685927237,0.98864,0.92368,0.82992,0.96674,0.99632,0.49862,0.95729,0.85236,0.97928,0.99867,0.91412,0,40,21,40,89,50
804,0.26581,0.685800395,0.9621,0.9265,0.84954,0.99535,0.9959,0.49516,0.9539,0.85769,0.95418,0.99963,0.91641,0,52,22,40,80,50
478,0.26627,0.685677002,0.97846,0.92546,0.83963,0.99191,0.99735,0.49728,0.95228,0.85506,0.95583,0.99888,0.91571,0,46,21,40,92,50
837,0.26522,0.685667117,0.96197,0.92623,0.83531,0.99467,0.99443,0.4951,0.94954,0.85768,0.97595,0.99946,0.91601,0,52,23,40,89,50
293,0.26741,0.685627235,0.99034,0.92635,0.84308,0.94273,0.99897,0.49799,0.958,0.85526,0.98196,0.99957,0.91667,0,40,25,39,95,50
477,0.26593,0.685612474,0.97842,0.92519,0.8342,0.9726,0.99605,0.49758,0.95447,0.85497,0.9784,0.99963,0.91537,0,46,21,40,89,50
14,0.26643,0.685582429,0.98303,0.92478,0.83338,0.97583,0.99704,0.50019,0.95535,0.85099,0.9716,0.99905,0.91571,0,37,21,38,86,50
748,0.2657,0.685480941,0.9594,0.92775,0.84271,0.99607,0.99395,0.49462,0.94784,0.85926,0.96857,0.99938,0.91759,0,49,25,40,92,50
740,0.26652,0.685475061,0.97096,0.92788,0.84053,0.99529,0.99649,0.49514,0.94576,0.85854,0.96254,0.99907,0.91785,0,49,25,39,86,50
927,0.26542,0.685389116,0.96139,0.92558,0.84485,0.99995,0.99704,0.4951,0.94836,0.85703,0.96199,0.99936,0.91537,0,55,21,40,89,50
228,0.26646,0.685386107,0.99126,0.92533,0.84347,0.9385,0.99674,0.49879,0.95833,0.85393,0.98572,0.99926,0.91576,0,40,23,39,80,50
981,0.26697,0.685324933,0.97007,0.92823,0.85268,0.98446,0.99635,0.49572,0.95038,0.85897,0.95503,0.99894,0.9182,0,55,23,39,89,50
445,0.26553,0.685318908,0.96807,0.9262,0.84609,0.96708,0.99517,0.49592,0.94991,0.85691,0.98376,0.99961,0.91618,0,43,25,40,83,50
44,0.26768,0.685233664,0.98491,0.92556,0.84467,0.96026,0.99893,0.50092,0.95645,0.85177,0.9701,0.99881,0.91652,0,37,22,38,86,50
273,0.26845,0.685029148,0.96695,0.92801,0.84808,0.96654,0.9984,0.50077,0.95614,0.85261,0.97498,0.99903,0.91929,0,40,25,36,89,50
1047,0.26483,0.684967147,0.9473,0.92845,0.85007,0.98384,0.99115,0.49339,0.94938,0.86128,0.98107,0.99978,0.91795,0,55,25,40,89,50
207,0.26538,0.684771575,0.9847,0.92488,0.83584,0.97034,0.99517,0.49825,0.95448,0.854,0.97217,0.99908,0.91521,0,40,22,40,89,50
972,0.26722,0.684736683,0.98002,0.92858,0.85841,0.93567,0.9988,0.49548,0.95288,0.85825,0.9835,0.99963,0.91881,0,55,23,38,80,50
225,0.26637,0.684452523,0.99516,0.92576,0.8397,0.96088,0.99756,0.49899,0.95489,0.85311,0.96497,0.99929,0.91645,0,40,23,38,89,50
928,0.26337,0.684378192,0.95707,0.92743,0.8458,0.97431,0.98782,0.49434,0.95244,0.85928,0.98269,0.99966,0.91715,0,55,21,40,92,50
746,0.26528,0.683838607,0.96024,0.92641,0.84359,0.99915,0.99715,0.49499,0.9507,0.85779,0.95988,0.99942,0.91626,0,49,25,40,86,50
404,0.26597,0.683761966,0.9968,0.92565,0.84763,0.93834,0.99693,0.49909,0.95443,0.85323,0.97712,0.99906,0.91627,0,43,24,38,86,50
165,0.26617,0.683757133,0.98337,0.92625,0.83713,0.97322,0.99422,0.50082,0.9562,0.85235,0.96432,0.99927,0.91723,0,40,21,38,89,50
185,0.26761,0.683718004,0.95451,0.92713,0.84955,0.98599,0.99827,0.50189,0.95598,0.85034,0.96562,0.99917,0.9187,0,40,22,36,95,50
822,0.26499,0.683630401,0.98254,0.92664,0.84631,0.97948,0.99746,0.49501,0.95343,0.8563,0.95141,0.99857,0.9168,0,52,23,38,80,50
162,0.26645,0.683616525,0.98924,0.92519,0.83801,0.95337,0.99852,0.50023,0.96086,0.85182,0.97419,0.99877,0.91607,0,40,21,38,80,50
948,0.26494,0.683345887,0.96817,0.92725,0.84341,0.97932,0.99492,0.49511,0.95037,0.85819,0.97025,0.99943,0.91714,0,55,22,39,80,50
125,0.26705,0.683312839,0.95915,0.92734,0.84992,0.99139,0.99503,0.50222,0.95842,0.85128,0.95262,0.99861,0.91872,0,37,25,36,95,50
108,0.26525,0.683259521,0.99303,0.92559,0.83959,0.95102,0.99517,0.49866,0.95385,0.85398,0.97734,0.99867,0.91607,0,37,24,39,80,50
329,0.26473,0.683091188,0.9854,0.92477,0.84244,0.97131,0.99674,0.49763,0.95333,0.8538,0.96146,0.99945,0.91512,0,43,21,40,95,50
309,0.26494,0.683034432,0.97674,0.92466,0.84602,0.99003,0.99681,0.49972,0.95273,0.8504,0.94876,0.99891,0.91565,0,43,21,37,89,50
786,0.26662,0.682794549,0.99641,0.92753,0.84688,0.94268,0.99967,0.49751,0.95684,0.85513,0.96747,0.99968,0.91816,0,52,22,37,80,50
415,0.26409,0.682778093,0.96875,0.92467,0.83563,0.98671,0.995,0.49688,0.9529,0.8554,0.97048,0.99964,0.91461,0,43,24,40,83,50
599,0.26429,0.682775875,0.9676,0.92512,0.83988,0.98292,0.99605,0.49612,0.9477,0.85609,0.97575,0.99917,0.91498,0,46,25,40,95,50
51,0.26513,0.682695615,0.99599,0.92495,0.84423,0.95259,0.99619,0.49953,0.95728,0.85228,0.96408,0.99847,0.91567,0,37,22,39,89,50
791,0.26653,0.682672538,0.99336,0.9279,0.84848,0.97721,0.99778,0.49803,0.95142,0.85533,0.94035,0.99842,0.91855,0,52,22,37,95,50
130,0.26624,0.682544105,0.9741,0.92563,0.8404,0.96247,0.99795,0.50098,0.95375,0.85112,0.98153,0.99972,0.91667,0,37,25,37,92,50
504,0.26426,0.682489313,0.96924,0.92514,0.83603,0.98277,0.99725,0.49582,0.94759,0.85567,0.97822,0.99937,0.91517,0,46,22,40,80,50
898,0.26516,0.682387575,0.95829,0.92733,0.8475,0.99953,0.99635,0.495,0.95058,0.85917,0.95384,0.99977,0.91703,0,52,25,40,92,50
92,0.26569,0.682324058,0.96289,0.92633,0.83985,0.99039,0.99668,0.50055,0.95183,0.85053,0.96714,0.99906,0.91767,0,37,24,36,86,50
174,0.26362,0.682298192,0.98235,0.92243,0.84534,0.96634,0.99753,0.4982,0.95713,0.85183,0.96426,0.99873,0.91268,0,40,21,40,80,50
498,0.26475,0.682219512,0.9858,0.92452,0.83701,0.96273,0.99889,0.49741,0.95562,0.85391,0.97404,0.99798,0.9147,0,46,22,39,80,50
121,0.26666,0.681957225,0.9657,0.92742,0.84857,0.96657,0.99635,0.50137,0.95532,0.85207,0.97254,0.99922,0.91864,0,37,25,36,83,50
82,0.26497,0.681914924,0.99865,0.92484,0.83973,0.9538,0.99685,0.49934,0.95604,0.85277,0.96512,0.99907,0.9154,0,37,23,39,92,50
71,0.26448,0.681774561,0.96995,0.9264,0.83981,0.98153,0.99186,0.50063,0.95429,0.85144,0.96649,0.998,0.91754,0,37,23,37,95,50
760,0.26656,0.681758539,0.99189,0.92771,0.85232,0.94402,0.99778,0.49907,0.95842,0.85491,0.96152,0.99921,0.91841,0,52,21,37,92,50
443,0.26629,0.681667576,0.98501,0.92796,0.84581,0.97316,0.99773,0.49741,0.95205,0.85719,0.95245,0.99918,0.91828,0,43,25,39,95,50
76,0.26587,0.681656604,0.98442,0.9261,0.83569,0.96247,0.99704,0.50048,0.95706,0.85233,0.97219,0.99909,0.91705,0,37,23,38,92,50
235,0.2646,0.68160188,0.98103,0.92436,0.84965,0.94215,0.99789,0.49814,0.95272,0.85394,0.98687,0.99867,0.91455,0,40,23,40,83,50
354,0.26312,0.68157314,0.97777,0.92371,0.84231,0.9692,0.99576,0.49706,0.95421,0.85342,0.96964,0.99908,0.91392,0,43,22,40,80,50
60,0.26529,0.68150038,0.962,0.92605,0.83687,0.96705,0.99668,0.5008,0.96217,0.85005,0.98372,0.99868,0.91746,0,37,23,36,80,50
417,0.26378,0.68147648,0.97302,0.92463,0.84426,0.9804,0.99685,0.49653,0.95036,0.85503,0.96338,0.99953,0.91462,0,43,24,40,89,50
440,0.26452,0.681473623,0.98389,0.9263,0.84519,0.95242,0.99528,0.49726,0.95387,0.85571,0.97585,0.99792,0.91653,0,43,25,39,86,50
812,0.26556,0.681127576,0.98486,0.92897,0.84754,0.9516,0.99515,0.49783,0.95698,0.85561,0.96519,0.99936,0.9198,0,52,23,36,86,50
261,0.26429,0.681125157,0.99014,0.9252,0.83406,0.9511,0.99674,0.49791,0.95282,0.85396,0.98464,0.99904,0.91558,0,40,24,39,89,50
150,0.26552,0.681117453,0.96144,0.92588,0.84299,0.98561,0.9987,0.50072,0.95762,0.84984,0.9626,0.99903,0.91728,0,40,21,36,80,50
287,0.26643,0.68106865,0.9923,0.9274,0.84564,0.94496,0.99922,0.49902,0.95366,0.85448,0.97274,0.99837,0.91817,0,40,25,38,95,50
137,0.26581,0.681002395,0.98748,0.92635,0.8479,0.93171,0.99852,0.49961,0.957,0.85309,0.98605,0.99864,0.91715,0,37,25,38,95,50
650,0.26556,0.680766329,0.97805,0.92657,0.84194,0.95372,0.99954,0.49709,0.95653,0.85644,0.97866,0.99937,0.91672,0,49,22,39,86,50
95,0.26629,0.680618889,0.95677,0.92675,0.84293,0.99091,0.99918,0.5015,0.95735,0.85032,0.96104,0.99884,0.91822,0,37,24,36,95,50
61,0.26532,0.680573818,0.95816,0.92635,0.84173,0.97958,0.99654,0.50145,0.95813,0.84999,0.97144,0.9991,0.91782,0,37,23,36,83,50
358,0.26381,0.680495864,0.98084,0.9244,0.83352,0.96142,0.99735,0.49772,0.95289,0.85386,0.98401,0.99884,0.91465,0,43,22,40,92,50
813,0.26664,0.680291042,0.98277,0.92951,0.8597,0.91923,0.99759,0.49882,0.95566,0.8557,0.98723,0.99884,0.92048,0,52,23,36,89,50
356,0.26348,0.680211488,0.97602,0.92486,0.84133,0.97142,0.99561,0.49745,0.95157,0.85471,0.96977,0.99914,0.91505,0,43,22,40,86,50
113,0.26537,0.680154273,0.99942,0.92633,0.83942,0.95448,0.99725,0.49956,0.95579,0.85411,0.96003,0.99931,0.91693,0,37,24,39,95,50
218,0.26414,0.680058438,0.98119,0.92474,0.84159,0.98521,0.99668,0.50014,0.95822,0.85103,0.94375,0.99959,0.91558,0,40,23,37,86,50
446,0.26396,0.680013265,0.96732,0.92616,0.83919,0.972,0.99632,0.49621,0.95087,0.85711,0.97951,0.99909,0.91605,0,43,25,40,86,50
264,0.26318,0.679989788,0.97534,0.92392,0.83986,0.95557,0.9981,0.49681,0.95164,0.85393,0.98887,0.99915,0.91404,0,40,24,40,80,50
110,0.26446,0.679869742,0.9931,0.92538,0.83523,0.94376,0.99735,0.49878,0.95554,0.85381,0.98346,0.99871,0.91584,0,37,24,39,86,50
989,0.2634,0.679764199,0.9583,0.92685,0.84027,0.98998,0.99575,0.49443,0.94711,0.85873,0.97168,0.99972,0.91652,0,55,23,40,95,50
139,0.2634,0.679729178,0.99178,0.92573,0.84038,0.94558,0.99301,0.49857,0.95605,0.85436,0.97527,0.99921,0.91614,0,37,25,39,83,50
249,0.26393,0.679222534,0.98185,0.9257,0.85065,0.96451,0.99541,0.49989,0.95651,0.852,0.9532,0.999,0.91656,0,40,24,37,89,50
784,0.265,0.679027583,0.97912,0.92921,0.8521,0.96124,0.99353,0.49918,0.95229,0.85512,0.95741,0.99942,0.92022,0,52,22,36,92,50
624,0.26342,0.679026437,0.96866,0.9254,0.84105,0.97688,0.99817,0.49594,0.95285,0.85612,0.96807,0.99952,0.91536,0,49,21,40,80,50
98,0.26415,0.678781937,0.97539,0.92528,0.83958,0.95985,0.99736,0.50048,0.95495,0.85079,0.97873,0.99855,0.91634,0,37,24,37,86,50
200,0.26376,0.678762161,0.99562,0.92436,0.83321,0.96611,0.99674,0.49984,0.94739,0.85256,0.96751,0.99958,0.91487,0,40,22,39,86,50
448,0.26397,0.678579199,0.97264,0.92639,0.84837,0.96558,0.99685,0.49704,0.95127,0.85668,0.96749,0.99892,0.91646,0,43,25,40,92,50
654,0.26292,0.67851842,0.96465,0.92515,0.8432,0.99705,0.99773,0.49572,0.95089,0.85617,0.95118,0.99986,0.91506,0,49,22,40,80,50
199,0.26312,0.67838065,0.99549,0.9249,0.83845,0.95325,0.99619,0.49855,0.9552,0.85313,0.96684,0.99818,0.91539,0,40,22,39,83,50
91,0.26426,0.678191787,0.9616,0.92702,0.84708,0.97993,0.99405,0.50149,0.955,0.8511,0.9613,0.99836,0.91839,0,37,24,36,83,50
216,0.26223,0.678131874,0.98056,0.92482,0.84323,0.95487,0.99351,0.49953,0.95692,0.85086,0.97114,0.99939,0.91576,0,40,23,37,80,50
687,0.2631,0.677995778,0.96627,0.92581,0.84578,0.96496,0.99725,0.49599,0.95006,0.85674,0.97821,0.99921,0.91573,0,49,23,40,89,50
385,0.26254,0.677722578,0.97118,0.9247,0.84524,0.96209,0.99735,0.49656,0.95092,0.85515,0.97694,0.99895,0.91472,0,43,23,40,83,50
48,0.26247,0.677721443,0.99881,0.92354,0.8325,0.94948,0.99561,0.49992,0.95427,0.85112,0.97553,0.99846,0.9142,0,37,22,39,80,50
968,0.26421,0.677711616,0.99466,0.92954,0.85675,0.91387,0.99503,0.49634,0.95703,0.85801,0.97885,0.99936,0.92002,0,55,23,37,86,50
789,0.26451,0.677635246,0.99474,0.92725,0.85141,0.92791,0.99875,0.49818,0.95485,0.8547,0.97426,0.99962,0.9179,0,52,22,37,89,50
234,0.26206,0.677453731,0.97719,0.9236,0.84029,0.96477,0.99744,0.49731,0.95363,0.85347,0.97199,0.9989,0.91375,0,40,23,40,80,50
691,0.26475,0.677356219,0.98414,0.92819,0.84829,0.94802,0.99769,0.49873,0.95525,0.85472,0.96555,0.9997,0.91903,0,49,24,36,83,50
787,0.26439,0.677302015,0.99826,0.92674,0.85724,0.92359,0.99986,0.49804,0.95614,0.85458,0.96753,0.99957,0.9173,0,52,22,37,83,50
884,0.26466,0.677270215,0.98077,0.92876,0.85356,0.93468,0.99795,0.49631,0.95654,0.85858,0.97494,0.99934,0.91892,0,52,25,38,86,50
206,0.26269,0.677244936,0.98124,0.92472,0.84272,0.95278,0.99744,0.49759,0.95121,0.85413,0.97839,0.99884,0.915,0,40,22,40,86,50
565,0.26278,0.676942888,0.96399,0.92615,0.84155,0.96453,0.99674,0.49596,0.95086,0.85723,0.98265,0.99974,0.91605,0,46,24,40,83,50
102,0.26389,0.676871998,0.99327,0.92637,0.83988,0.96294,0.99662,0.49977,0.95864,0.85347,0.94991,0.99885,0.91713,0,37,24,38,80,50
335,0.26552,0.676672215,0.96449,0.92797,0.84734,0.97092,0.99997,0.5008,0.95871,0.85236,0.95945,0.99907,0.91928,0,43,22,36,95,50
69,0.26321,0.676638381,0.97151,0.92462,0.84004,0.97297,0.9984,0.50068,0.95417,0.8498,0.9672,0.99863,0.91573,0,37,23,37,89,50
388,0.26166,0.676596303,0.97381,0.92469,0.84628,0.96537,0.99632,0.49636,0.95136,0.85487,0.96711,0.99961,0.91477,0,43,23,40,92,50
109,0.26261,0.676516231,0.99378,0.92533,0.84016,0.94706,0.99436,0.49931,0.95494,0.85378,0.96929,0.9989,0.91576,0,37,24,39,83,50
155,0.26437,0.676471558,0.95443,0.92623,0.84462,0.99,0.99904,0.50174,0.95928,0.84953,0.95445,0.99952,0.91775,0,40,21,36,95,50
296,0.26276,0.676468988,0.97346,0.92551,0.84136,0.95378,0.99706,0.49722,0.95152,0.85571,0.98352,0.99981,0.91561,0,40,25,40,86,50
263,0.2629,0.676439843,0.99497,0.92519,0.85099,0.93287,0.99725,0.49868,0.95385,0.85347,0.97132,0.99908,0.91568,0,40,24,39,95,50
980,0.2632,0.676383499,0.9651,0.92906,0.8566,0.94408,0.99472,0.4949,0.95145,0.86017,0.98101,0.99938,0.91898,0,55,23,39,86,50
766,0.26443,0.676381299,0.99497,0.92809,0.8508,0.95322,0.99947,0.49723,0.95176,0.85637,0.94971,0.9992,0.91862,0,52,21,38,92,50
115,0.26216,0.67628203,0.98133,0.92445,0.84007,0.94807,0.99816,0.49727,0.95235,0.85378,0.98321,0.99961,0.91476,0,37,24,40,83,50
507,0.26169,0.676274273,0.9719,0.92462,0.83169,0.98305,0.99674,0.49643,0.94812,0.85502,0.97107,0.99974,0.91464,0,46,22,40,89,50
594,0.26196,0.676069994,0.96037,0.92567,0.85153,0.95504,0.99674,0.4954,0.95202,0.85717,0.98263,0.99963,0.91546,0,46,25,40,80,50
21,0.26231,0.676019548,0.99454,0.92376,0.83912,0.95671,0.99674,0.50026,0.95216,0.85089,0.96314,0.99948,0.91453,0,37,21,39,89,50
604,0.26495,0.675979799,0.96968,0.92811,0.8469,0.94385,0.99852,0.50052,0.9616,0.8531,0.97874,0.99841,0.91929,0,49,21,36,92,50
340,0.26284,0.675940957,0.97778,0.9253,0.84802,0.98943,0.99756,0.49984,0.96028,0.85111,0.92826,0.99891,0.91629,0,43,22,37,92,50
152,0.26419,0.675840218,0.9608,0.92671,0.8401,0.99534,0.99778,0.5016,0.95617,0.85072,0.95085,0.99843,0.91808,0,40,21,36,86,50
158,0.26264,0.675832396,0.97215,0.92511,0.83887,0.96659,0.99522,0.5012,0.95845,0.85036,0.96799,0.99893,0.9162,0,40,21,37,86,50
116,0.26252,0.675814052,0.98378,0.92453,0.83757,0.95327,0.99716,0.49877,0.95536,0.85373,0.97493,0.99915,0.91485,0,37,24,40,86,50
500,0.26287,0.675769501,0.98682,0.92505,0.8506,0.93727,0.99889,0.49812,0.95344,0.85404,0.97526,0.9986,0.91539,0,46,22,39,86,50
29,0.26203,0.675615875,0.99326,0.92334,0.83455,0.96102,0.99753,0.49955,0.95261,0.85168,0.96557,0.9986,0.91383,0,37,21,40,95,50
127,0.26267,0.675444005,0.97929,0.92463,0.84493,0.94838,0.9981,0.5003,0.95697,0.85064,0.97337,0.99938,0.91555,0,37,25,37,83,50
143,0.26279,0.675328412,0.99653,0.92548,0.84116,0.93923,0.99789,0.49869,0.95139,0.8537,0.97501,0.99917,0.91596,0,37,25,39,95,50
431,0.26308,0.675242565,0.98432,0.92625,0.84829,0.9555,0.99846,0.49901,0.95578,0.85263,0.95735,0.9986,0.91713,0,43,25,37,95,50
117,0.2612,0.675167648,0.9846,0.92395,0.82644,0.96553,0.99533,0.49837,0.95284,0.85306,0.97728,0.99882,0.91428,0,37,24,40,89,50
175,0.26117,0.675141359,0.98169,0.92342,0.84196,0.95317,0.99744,0.49769,0.95491,0.85293,0.97272,0.9991,0.91363,0,40,21,40,83,50
916,0.26347,0.674936515,0.98753,0.92793,0.84719,0.92943,0.99947,0.4963,0.95355,0.85703,0.98159,0.99937,0.91825,0,55,21,38,92,50
94,0.26464,0.674928683,0.95791,0.92762,0.84764,0.94918,0.99846,0.50191,0.95956,0.8513,0.9848,0.99904,0.91907,0,37,24,36,92,50
876,0.26376,0.674884804,0.98948,0.92854,0.852,0.91948,0.99918,0.49634,0.95656,0.85768,0.98073,0.99949,0.91881,0,52,25,37,80,50
30,0.26202,0.674390285,0.95937,0.92498,0.84198,0.96175,0.99522,0.50188,0.95931,0.84884,0.979,0.99928,0.91637,0,37,22,36,80,50
93,0.26279,0.674155317,0.9608,0.92657,0.83949,0.97611,0.99668,0.50094,0.95543,0.85052,0.96763,0.9996,0.91796,0,37,24,36,89,50
35,0.26311,0.673737995,0.95332,0.92611,0.83125,0.97642,0.99778,0.50224,0.95824,0.8492,0.98333,0.99781,0.9177,0,37,22,36,95,50
785,0.26328,0.67356665,0.97884,0.92939,0.85862,0.92628,0.9959,0.49855,0.96018,0.85537,0.9699,0.99965,0.92037,0,52,22,36,95,50
40,0.26186,0.673167528,0.9689,0.92449,0.83977,0.95078,0.99885,0.50072,0.95579,0.8494,0.98619,0.99857,0.91565,0,37,22,37,92,50
12,0.26195,0.673117453,0.98628,0.92525,0.83033,0.96333,0.99824,0.49962,0.95473,0.8517,0.96659,0.99927,0.91615,0,37,21,38,80,50
36,0.26159,0.673060615,0.97532,0.92425,0.83705,0.95891,0.99803,0.50069,0.96166,0.84971,0.96895,0.99831,0.91532,0,37,22,37,80,50
1029,0.2633,0.672965912,0.98931,0.93012,0.85676,0.92618,0.99827,0.4956,0.9573,0.85911,0.96282,0.99994,0.9205,0,55,25,37,89,50
328,0.26049,0.672948166,0.98444,0.92389,0.84187,0.96772,0.99674,0.49796,0.94899,0.85307,0.95835,0.9986,0.91419,0,43,21,40,92,50
154,0.26313,0.67277472,0.95451,0.92643,0.83964,0.9959,0.99912,0.50186,0.95901,0.84976,0.94976,0.99892,0.91794,0,40,21,36,92,50
444,0.25948,0.67240251,0.96648,0.92465,0.84146,0.96724,0.99436,0.49598,0.95339,0.85555,0.97008,0.99957,0.91456,0,43,25,40,80,50
58,0.26035,0.67224315,0.98984,0.92363,0.83402,0.96901,0.99656,0.49888,0.94974,0.85221,0.9595,0.99841,0.91408,0,37,22,40,92,50
169,0.26132,0.672102999,0.99741,0.92461,0.83776,0.9444,0.99781,0.49939,0.95604,0.8526,0.96432,0.99915,0.91518,0,40,21,39,83,50
569,0.26122,0.672079179,0.97091,0.92563,0.84978,0.95014,0.99817,0.49671,0.95089,0.85622,0.97429,0.99975,0.91559,0,46,24,40,95,50
101,0.26212,0.672066556,0.97171,0.92531,0.83844,0.96013,0.99834,0.50122,0.95786,0.85057,0.96962,0.99973,0.91639,0,37,24,37,95,50
74,0.26111,0.671782766,0.98425,0.92437,0.83318,0.94579,0.99765,0.50039,0.95175,0.8506,0.98534,0.99916,0.91531,0,37,23,38,86,50
351,0.26202,0.671767091,0.99225,0.92555,0.84281,0.95713,0.99927,0.49892,0.95218,0.85411,0.9527,0.99959,0.91598,0,43,22,39,89,50
217,0.26052,0.671760545,0.97744,0.92519,0.83937,0.9644,0.99298,0.50095,0.96182,0.851,0.95603,0.99797,0.91616,0,40,23,37,83,50
977,0.2621,0.671676748,0.98462,0.92839,0.85127,0.92444,0.99787,0.49622,0.95283,0.85789,0.98047,0.99946,0.9186,0,55,23,38,95,50
211,0.26173,0.671287795,0.96722,0.92636,0.84479,0.95838,0.99778,0.50038,0.95581,0.8511,0.96867,0.99947,0.91756,0,40,23,36,83,50
157,0.26126,0.671285016,0.97344,0.92459,0.8447,0.96497,0.99681,0.50169,0.95787,0.84992,0.9575,0.99767,0.91568,0,40,21,37,83,50
775,0.2604,0.671227502,0.96309,0.92558,0.84436,0.9832,0.99852,0.49537,0.95321,0.85672,0.95171,0.99983,0.91548,0,52,21,40,83,50
5,0.26051,0.670584994,0.95063,0.92494,0.84176,0.97842,0.99405,0.50292,0.95507,0.84784,0.97062,0.99892,0.91654,0,37,21,36,95,50
716,0.26013,0.670433297,0.96145,0.92654,0.84815,0.96956,0.99715,0.49495,0.95126,0.85788,0.96275,0.99932,0.91639,0,49,24,40,86,50
814,0.26213,0.670355397,0.98172,0.92874,0.85252,0.92723,0.99749,0.49851,0.95698,0.85514,0.97282,0.99907,0.91959,0,52,23,36,92,50
996,0.2607,0.67022102,0.9881,0.92832,0.85145,0.91097,0.9959,0.49584,0.96025,0.85755,0.98135,0.99965,0.91857,0,55,24,37,80,50
0,0.26113,0.670089009,0.95507,0.92596,0.83812,0.99498,0.99654,0.50188,0.96139,0.84922,0.94627,0.99878,0.91751,0,37,21,36,80,50
135,0.2612,0.670021139,0.98957,0.92554,0.84693,0.93615,0.99817,0.50003,0.95256,0.8524,0.96986,0.99874,0.91632,0,37,25,38,89,50
53,0.26179,0.669984658,0.99406,0.9261,0.83812,0.93508,0.99824,0.50038,0.95401,0.85317,0.97533,0.99801,0.91689,0,37,22,39,95,50
3,0.26097,0.669943903,0.95147,0.92623,0.84585,0.98936,0.99503,0.50234,0.96165,0.84907,0.94668,0.99783,0.91787,0,37,21,36,89,50
449,0.26024,0.669755308,0.97177,0.92617,0.83724,0.95028,0.99685,0.49667,0.9537,0.8566,0.9817,0.99901,0.91619,0,43,25,40,95,50
191,0.26162,0.669589599,0.97385,0.92665,0.84104,0.9527,0.99736,0.50098,0.955,0.85211,0.97005,0.99961,0.9177,0,40,22,37,95,50
982,0.26069,0.669521306,0.96951,0.92821,0.85729,0.92199,0.99736,0.49498,0.9544,0.85901,0.98679,0.99944,0.91816,0,55,23,39,92,50
258,0.2604,0.669496986,0.98686,0.92534,0.85061,0.93243,0.99773,0.49827,0.95465,0.85444,0.96858,0.99969,0.91564,0,40,24,39,80,50
268,0.25933,0.668943308,0.97895,0.92467,0.84503,0.95082,0.9959,0.49804,0.95114,0.85433,0.96859,0.99836,0.91488,0,40,24,40,92,50
178,0.2594,0.668765998,0.98771,0.92357,0.8308,0.94092,0.99696,0.49938,0.95549,0.85246,0.98335,0.99814,0.91394,0,40,21,40,92,50
945,0.26129,0.668660961,0.98705,0.92807,0.84929,0.93053,0.9988,0.49694,0.95159,0.8573,0.971,0.99961,0.91834,0,55,22,38,89,50
171,0.25942,0.668453354,0.99995,0.92445,0.83363,0.95372,0.99725,0.49905,0.95196,0.85216,0.95686,0.9985,0.91507,0,40,21,39,89,50
566,0.25904,0.668398073,0.96764,0.92556,0.84315,0.9687,0.99685,0.49589,0.94823,0.85635,0.96492,0.99866,0.91551,0,46,24,40,86,50
13,0.26005,0.668396006,0.98475,0.92484,0.84642,0.93725,0.99715,0.50062,0.95654,0.85109,0.96827,0.99885,0.91578,0,37,21,38,83,50
1028,0.25951,0.668123275,0.98668,0.92914,0.85175,0.93118,0.99351,0.49529,0.9512,0.85859,0.96658,0.99941,0.91934,0,55,25,37,86,50
220,0.26023,0.667949813,0.97549,0.92585,0.83794,0.95359,0.99681,0.50072,0.9594,0.85126,0.96588,0.99881,0.91695,0,40,23,37,92,50
64,0.26073,0.667927226,0.95694,0.92612,0.84475,0.95885,0.99702,0.50213,0.9579,0.84982,0.97261,0.99871,0.91753,0,37,23,36,92,50
633,0.26234,0.66790983,0.97299,0.92948,0.85267,0.95756,0.9987,0.49976,0.95732,0.85481,0.94636,0.99841,0.9206,0,49,22,36,89,50
167,0.25981,0.667893329,0.9848,0.92452,0.83659,0.97931,0.99885,0.50004,0.95263,0.85076,0.94068,0.99918,0.91547,0,40,21,38,95,50
1036,0.26036,0.667879805,0.97625,0.92867,0.85229,0.92531,0.99746,0.49525,0.95101,0.85896,0.98261,0.99962,0.91871,0,55,25,38,92,50
265,0.25886,0.667846654,0.97668,0.92429,0.83873,0.94352,0.99706,0.49768,0.95205,0.85418,0.98285,0.99907,0.91445,0,40,24,40,83,50
142,0.25943,0.667762657,0.99464,0.92554,0.83782,0.94025,0.99561,0.49888,0.94797,0.85394,0.97177,0.99956,0.91598,0,37,25,39,92,50
