Run,Product,OSM,Compare,Pop,Edges,Clusters,Size,Leesalee,Slope,%Urban,Xmean,Ymean,Rad,Fmatch,Diff,Brd,Sprd,Slp,RG
4996,0.17878,0.481541113,0.6995,0.93398,0.81146,0.99617,0.97615,0.46517,0.93402,0.89108,0.99023,0.98586,0.91758,0,33,90,33,94,40
5898,0.17875,0.481460557,0.69239,0.93459,0.82193,0.98874,0.97704,0.46389,0.93614,0.89228,0.98861,0.98925,0.91804,0,38,85,33,97,1
5899,0.17875,0.481460557,0.69239,0.93459,0.82193,0.98874,0.97704,0.46389,0.93614,0.89228,0.98861,0.98925,0.91804,0,38,85,33,97,10
4449,0.18073,0.481440792,0.71644,0.93252,0.82188,0.97347,0.98362,0.46882,0.93337,0.88808,0.98656,0.97813,0.91663,0,33,75,33,91,30
5186,0.1787,0.481436008,0.69955,0.93382,0.81233,0.99263,0.97666,0.46499,0.93832,0.89094,0.98641,0.98748,0.91738,0,33,95,33,100,20
3192,0.1817,0.481362255,0.73022,0.93137,0.81531,0.96196,0.98712,0.47139,0.93824,0.88578,0.98542,0.97607,0.9158,0,23,100,33,94,1
3193,0.1817,0.481362255,0.73022,0.93137,0.81531,0.96196,0.98712,0.47139,0.93824,0.88578,0.98542,0.97607,0.9158,0,23,100,33,94,10
3364,0.18131,0.481266287,0.73071,0.93067,0.81365,0.96644,0.98855,0.47059,0.94403,0.88494,0.98775,0.96516,0.91515,0,28,75,33,88,40
3372,0.18202,0.481192978,0.7332,0.93119,0.81124,0.96561,0.98941,0.47157,0.94455,0.88544,0.98584,0.96622,0.91563,0,28,75,33,94,1
3373,0.18202,0.481192978,0.7332,0.93119,0.81124,0.96561,0.98941,0.47157,0.94455,0.88544,0.98584,0.96622,0.91563,0,28,75,33,94,10
3550,0.18167,0.481182812,0.72342,0.93236,0.81453,0.96809,0.98596,0.47077,0.939,0.88731,0.99288,0.9704,0.91671,0,28,80,33,91,40
5530,0.18014,0.481070186,0.70269,0.93329,0.81973,0.98516,0.9839,0.46631,0.93724,0.89005,0.9901,0.97886,0.917,0,38,75,33,91,40
5524,0.18007,0.480984263,0.70161,0.93407,0.81533,0.99208,0.98145,0.46648,0.93608,0.89095,0.98758,0.9815,0.91779,0,38,75,33,88,40
3556,0.18126,0.480976765,0.72651,0.93163,0.8084,0.9642,0.98625,0.47067,0.94002,0.88631,0.98946,0.98019,0.91601,0,28,80,33,94,40
3749,0.18157,0.480880782,0.72299,0.93212,0.81389,0.96408,0.98855,0.46982,0.94192,0.88721,0.98798,0.97722,0.91634,0,28,85,33,100,50
4622,0.18033,0.480862895,0.7092,0.93347,0.81873,0.97934,0.98307,0.46736,0.93623,0.88967,0.98978,0.97759,0.91742,0,33,80,33,88,20
3363,0.18178,0.480800156,0.72912,0.93024,0.80957,0.96439,0.98988,0.47202,0.94484,0.88475,0.98648,0.97413,0.91456,0,28,75,33,88,30
3917,0.18045,0.480776936,0.71587,0.93226,0.81061,0.97428,0.98389,0.46887,0.94179,0.8879,0.9841,0.9842,0.91632,0,28,90,33,94,50
4636,0.18098,0.480752485,0.71087,0.93286,0.81539,0.98396,0.98684,0.46807,0.9374,0.88893,0.98597,0.97765,0.91679,0,33,80,33,94,40
2478,0.18153,0.480732034,0.74653,0.92955,0.80334,0.96529,0.98655,0.47432,0.93972,0.88252,0.99105,0.95925,0.91439,0,23,80,33,97,1
2479,0.18153,0.480732034,0.74653,0.92955,0.80334,0.96529,0.98655,0.47432,0.93972,0.88252,0.99105,0.95925,0.91439,0,23,80,33,97,10
5536,0.1797,0.480668093,0.70308,0.9337,0.81545,0.99117,0.98006,0.46695,0.93413,0.89043,0.99072,0.97888,0.91745,0,38,75,33,94,40
5720,0.17956,0.480648778,0.69836,0.93436,0.82412,0.98413,0.98095,0.46533,0.93515,0.89159,0.98282,0.98818,0.91793,0,38,80,33,97,20
5884,0.17784,0.48063229,0.68586,0.93502,0.82231,0.99617,0.97437,0.46298,0.93785,0.89316,0.98682,0.98859,0.91836,0,38,85,33,88,40
4626,0.18088,0.48060291,0.71204,0.93283,0.8203,0.97067,0.98684,0.46803,0.94185,0.88882,0.98921,0.97536,0.91679,0,33,80,33,91,1
4627,0.18088,0.48060291,0.71204,0.93283,0.8203,0.97067,0.98684,0.46803,0.94185,0.88882,0.98921,0.97536,0.91679,0,33,80,33,91,10
5726,0.17988,0.480583972,0.6978,0.93441,0.81971,0.99495,0.98323,0.46507,0.93635,0.89165,0.98908,0.97582,0.918,0,38,80,33,100,20
3922,0.18031,0.480562251,0.71586,0.93141,0.81333,0.9772,0.98509,0.46907,0.93456,0.88702,0.98725,0.98287,0.91542,0,28,90,33,97,40
5891,0.17788,0.480481054,0.6875,0.93493,0.82003,0.99944,0.97437,0.46335,0.92994,0.89305,0.98771,0.99301,0.91821,0,38,85,33,91,50
4631,0.18011,0.480465966,0.70919,0.93271,0.81463,0.97677,0.9847,0.46726,0.94048,0.8888,0.98737,0.98304,0.91669,0,33,80,33,91,50
5904,0.17933,0.480424634,0.69756,0.93409,0.81861,0.98786,0.98162,0.4649,0.93724,0.89143,0.9893,0.98334,0.91757,0,38,85,33,100,1
5905,0.17933,0.480424634,0.69756,0.93409,0.81861,0.98786,0.98162,0.4649,0.93724,0.89143,0.9893,0.98334,0.91757,0,38,85,33,100,10
3371,0.1813,0.480058484,0.72939,0.9312,0.80749,0.96438,0.98742,0.47165,0.94021,0.88568,0.99216,0.97297,0.91559,0,28,75,33,91,50
2826,0.18062,0.480049828,0.7349,0.9293,0.80812,0.95228,0.98712,0.47225,0.94691,0.88327,0.98723,0.97709,0.91377,0,23,90,33,91,1
2827,0.18062,0.480049828,0.7349,0.9293,0.80812,0.95228,0.98712,0.47225,0.94691,0.88327,0.98723,0.97709,0.91377,0,23,90,33,91,10
5901,0.17859,0.480039768,0.69251,0.93434,0.8241,0.9914,0.97891,0.46424,0.93629,0.89201,0.98255,0.98708,0.91776,0,38,85,33,97,30
4809,0.17967,0.480025071,0.70469,0.93348,0.81861,0.98585,0.98318,0.46629,0.93297,0.89017,0.98752,0.98143,0.91719,0,33,85,33,91,30
5181,0.17839,0.48001211,0.69509,0.93464,0.81444,0.99109,0.97782,0.46402,0.94217,0.89204,0.98348,0.98787,0.91823,0,33,95,33,97,30
5549,0.17977,0.479953813,0.70311,0.93383,0.82137,0.98462,0.98242,0.46657,0.9341,0.89065,0.98689,0.98048,0.91751,0,38,75,33,100,50
5528,0.1805,0.479888916,0.70215,0.93475,0.81759,0.98667,0.98296,0.46723,0.94143,0.89164,0.98423,0.97819,0.91849,0,38,75,33,91,20
3545,0.18047,0.479880479,0.72435,0.93249,0.81816,0.96427,0.98318,0.47015,0.93945,0.88735,0.98706,0.97115,0.91687,0,28,80,33,88,50
117,0.18665,0.479873591,0.86571,0.93037,0.81525,0.92187,0.99361,0.48811,0.95317,0.87355,0.99155,0.83879,0.91809,0,13,75,28,100,30
3386,0.18195,0.479845642,0.73481,0.93114,0.81567,0.95426,0.99019,0.47243,0.93834,0.88523,0.99059,0.96934,0.91565,0,28,75,33,100,20
4826,0.17994,0.479843757,0.70753,0.93411,0.82056,0.9823,0.98243,0.4669,0.93849,0.89062,0.98598,0.97343,0.91791,0,33,85,33,100,20
4824,0.17969,0.479834344,0.71,0.93358,0.81147,0.97671,0.98113,0.46753,0.93708,0.88984,0.99069,0.98385,0.91745,0,33,85,33,100,1
4825,0.17969,0.479834344,0.71,0.93358,0.81147,0.97671,0.98113,0.46753,0.93708,0.88984,0.99069,0.98385,0.91745,0,33,85,33,100,10
5535,0.17927,0.479819843,0.70277,0.93399,0.81737,0.99152,0.98006,0.46632,0.93395,0.89077,0.9895,0.97603,0.91774,0,38,75,33,94,30
3726,0.18099,0.47979088,0.72031,0.93239,0.81524,0.96413,0.98568,0.47039,0.94254,0.88762,0.98515,0.97884,0.91661,0,28,85,33,91,1
3727,0.18099,0.47979088,0.72031,0.93239,0.81524,0.96413,0.98568,0.47039,0.94254,0.88762,0.98515,0.97884,0.91661,0,28,85,33,91,10
4458,0.18037,0.479773792,0.72079,0.9323,0.81481,0.97452,0.98557,0.46895,0.94247,0.88756,0.98622,0.96735,0.91648,0,33,75,33,97,1
4459,0.18037,0.479773792,0.72079,0.9323,0.81481,0.97452,0.98557,0.46895,0.94247,0.88756,0.98622,0.96735,0.91648,0,33,75,33,97,10
4451,0.18021,0.479769203,0.71519,0.93186,0.80971,0.98091,0.98714,0.46812,0.93295,0.8875,0.98788,0.98342,0.91589,0,33,75,33,91,50
5717,0.17813,0.479765203,0.69496,0.9344,0.8157,0.99623,0.97723,0.4641,0.93472,0.89183,0.98752,0.98496,0.91794,0,38,80,33,94,50
4625,0.17949,0.479714429,0.70619,0.93334,0.81586,0.98957,0.98137,0.46719,0.93604,0.88974,0.98269,0.98005,0.91721,0,33,80,33,88,50
4108,0.1798,0.47970684,0.7156,0.93204,0.81594,0.97742,0.98415,0.46835,0.93275,0.88763,0.98502,0.98157,0.91612,0,28,95,33,100,40
3905,0.17992,0.479693503,0.7125,0.93154,0.80702,0.97465,0.98628,0.4681,0.94463,0.88743,0.98673,0.98579,0.91545,0,28,90,33,88,50
3377,0.18194,0.479673761,0.7326,0.93165,0.8112,0.95768,0.9891,0.47249,0.94503,0.88585,0.9898,0.96713,0.91619,0,28,75,33,94,50
4456,0.17965,0.479624822,0.71685,0.93219,0.81008,0.98247,0.98203,0.46893,0.94338,0.88773,0.98696,0.96858,0.91627,0,33,75,33,94,40
4460,0.18097,0.47954334,0.72084,0.93223,0.80932,0.97591,0.98805,0.46964,0.93836,0.88739,0.98922,0.97336,0.91648,0,33,75,33,97,20
4632,0.17962,0.479492329,0.71264,0.93297,0.81181,0.9865,0.98269,0.46769,0.93458,0.88891,0.98897,0.9743,0.91695,0,33,80,33,94,1
4633,0.17962,0.479492329,0.71264,0.93297,0.81181,0.9865,0.98269,0.46769,0.93458,0.88891,0.98897,0.9743,0.91695,0,33,80,33,94,10
2840,0.18044,0.479489894,0.73576,0.93144,0.80039,0.97045,0.98364,0.47171,0.93962,0.88544,0.98764,0.97065,0.916,0,23,90,33,97,20
5703,0.17881,0.479375245,0.69579,0.93428,0.81806,0.9944,0.9812,0.46451,0.93199,0.89155,0.98393,0.98855,0.91792,0,38,80,33,88,30
5298,0.18221,0.47937471,0.86705,0.93863,0.8676,0.732,0.96847,0.47995,0.95274,0.88284,0.97912,0.99425,0.92624,0,33,100,23,97,1
5299,0.18221,0.47937471,0.86705,0.93863,0.8676,0.732,0.96847,0.47995,0.95274,0.88284,0.97912,0.99425,0.92624,0,33,100,23,97,10
2651,0.18144,0.479282381,0.7343,0.93121,0.80874,0.94945,0.98769,0.4728,0.94182,0.88523,0.98924,0.97976,0.91579,0,23,85,33,91,50
4289,0.17916,0.479207311,0.71203,0.93176,0.80872,0.97878,0.98244,0.46816,0.93616,0.88772,0.98927,0.98531,0.91565,0,28,100,33,100,50
5189,0.17877,0.479173334,0.69845,0.93376,0.81383,0.98922,0.9813,0.4652,0.93819,0.8909,0.98693,0.98564,0.91736,0,33,95,33,100,50
2487,0.18168,0.479133352,0.74657,0.9306,0.80937,0.95706,0.9874,0.47473,0.939,0.88357,0.98957,0.95813,0.91551,0,23,80,33,100,30
5525,0.17901,0.479102832,0.70058,0.93352,0.81448,0.99029,0.98229,0.46575,0.93466,0.89039,0.98658,0.98496,0.91724,0,38,75,33,88,50
4288,0.17965,0.479099875,0.71043,0.93229,0.81009,0.97909,0.98482,0.4678,0.93809,0.88839,0.98496,0.98704,0.91617,0,28,100,33,100,40
3906,0.18015,0.479004661,0.71716,0.93255,0.81315,0.97238,0.98568,0.4687,0.9409,0.88818,0.98754,0.97487,0.91658,0,28,90,33,91,1
3907,0.18015,0.479004661,0.71716,0.93255,0.81315,0.97238,0.98568,0.4687,0.9409,0.88818,0.98754,0.97487,0.91658,0,28,90,33,91,10
5721,0.17917,0.478977288,0.69808,0.93477,0.81953,0.98527,0.98006,0.46591,0.93277,0.89195,0.98741,0.98699,0.91844,0,38,80,33,97,30
4994,0.17924,0.478961532,0.70126,0.93411,0.81107,0.98899,0.98113,0.46641,0.93807,0.89107,0.98265,0.98887,0.91777,0,33,90,33,94,20
3376,0.18148,0.478923911,0.73072,0.93204,0.81144,0.95447,0.99072,0.47078,0.94319,0.88645,0.98931,0.97304,0.91651,0,28,75,33,94,40
2644,0.18109,0.478872146,0.73515,0.93057,0.81112,0.95839,0.98898,0.47238,0.94105,0.88444,0.98662,0.96985,0.9152,0,23,85,33,88,40
5728,0.17932,0.478863747,0.70059,0.93404,0.82047,0.9888,0.98323,0.46575,0.92976,0.89105,0.98651,0.98342,0.91769,0,38,80,33,100,40
5003,0.17904,0.478754344,0.70269,0.93369,0.81757,0.98091,0.98281,0.46578,0.93884,0.89047,0.9846,0.98433,0.91742,0,33,90,33,97,50
5543,0.17958,0.478751188,0.70262,0.93362,0.81769,0.97958,0.98621,0.46565,0.93746,0.89042,0.98949,0.98226,0.91732,0,38,75,33,97,50
4442,0.17975,0.478614108,0.71707,0.93179,0.81454,0.96929,0.98561,0.46889,0.94572,0.88724,0.98844,0.97057,0.91591,0,33,75,33,88,20
5883,0.17793,0.478497196,0.68828,0.93525,0.82347,0.98887,0.97869,0.46301,0.93719,0.89323,0.98559,0.98827,0.91867,0,38,85,33,88,30
94,0.18607,0.478491635,0.8593,0.92975,0.8067,0.88022,0.99482,0.4879,0.95249,0.8734,0.99156,0.89306,0.91734,0,13,75,28,88,40
417,0.18714,0.478454068,0.91228,0.93372,0.86543,0.74984,0.98761,0.49931,0.96258,0.85661,0.98449,0.91337,0.92593,0,13,85,18,100,30
3732,0.18019,0.478441951,0.72179,0.93221,0.8131,0.96819,0.98509,0.47015,0.94123,0.88743,0.98625,0.97301,0.91637,0,28,85,33,94,1
3733,0.18019,0.478441951,0.72179,0.93221,0.8131,0.96819,0.98509,0.47015,0.94123,0.88743,0.98625,0.97301,0.91637,0,28,85,33,94,10
2835,0.17977,0.478415978,0.73222,0.93028,0.80214,0.96694,0.98364,0.47216,0.94315,0.88446,0.98744,0.97232,0.91476,0,23,90,33,94,30
4634,0.17945,0.478406747,0.71161,0.93264,0.81383,0.97727,0.98345,0.46826,0.93812,0.88873,0.98664,0.97921,0.91651,0,33,80,33,94,20
4102,0.17883,0.478379466,0.71213,0.93213,0.80752,0.98132,0.98268,0.46761,0.94128,0.88803,0.98317,0.98271,0.9161,0,28,95,33,97,40
2846,0.18142,0.478375815,0.73738,0.93124,0.80758,0.95575,0.98898,0.47306,0.94221,0.88511,0.9851,0.97243,0.91582,0,23,90,33,100,20
3918,0.18012,0.478374652,0.71989,0.9323,0.80869,0.9765,0.98568,0.4696,0.93831,0.88768,0.98569,0.9759,0.9164,0,28,90,33,97,1
3919,0.18012,0.478374652,0.71989,0.9323,0.80869,0.9765,0.98568,0.4696,0.93831,0.88768,0.98569,0.9759,0.9164,0,28,90,33,97,10
3728,0.17967,0.4783064,0.72087,0.93184,0.80285,0.97747,0.98354,0.47001,0.94268,0.88716,0.98789,0.97431,0.91593,0,28,85,33,91,20
4829,0.17885,0.478301004,0.70846,0.93367,0.81801,0.97817,0.97959,0.46744,0.9382,0.8899,0.98416,0.97872,0.91764,0,33,85,33,100,50
5357,0.1776,0.47829685,0.69174,0.93408,0.81771,0.98615,0.97715,0.46446,0.94058,0.89168,0.98567,0.99015,0.91757,0,33,100,33,94,50
5526,0.17878,0.478178131,0.70326,0.93346,0.8074,0.98999,0.9812,0.46669,0.94137,0.89019,0.98679,0.98101,0.91719,0,38,75,33,91,1
5527,0.17878,0.478178131,0.70326,0.93346,0.8074,0.98999,0.9812,0.46669,0.94137,0.89019,0.98679,0.98101,0.91719,0,38,75,33,91,10
5888,0.17784,0.478120908,0.68965,0.935,0.82182,0.99295,0.97891,0.46336,0.93573,0.89292,0.98539,0.98545,0.91839,0,38,85,33,91,20
6370,0.18228,0.47810591,0.84152,0.93998,0.86761,0.74754,0.97513,0.47578,0.95257,0.88629,0.97976,0.99854,0.92719,0,38,100,23,91,40
4101,0.17893,0.478066506,0.71282,0.93244,0.81215,0.97126,0.98364,0.4674,0.94292,0.88837,0.98538,0.98138,0.91637,0,28,95,33,97,30
4640,0.18063,0.478049953,0.7151,0.93278,0.81681,0.96384,0.9905,0.46829,0.94332,0.88858,0.99222,0.9726,0.91676,0,33,80,33,97,20
4104,0.17951,0.478018975,0.71748,0.93266,0.81354,0.96654,0.98354,0.4689,0.93501,0.8883,0.98744,0.98398,0.91667,0,28,95,33,100,1
4105,0.17951,0.478018975,0.71748,0.93266,0.81354,0.96654,0.98354,0.4689,0.93501,0.8883,0.98744,0.98398,0.91667,0,28,95,33,100,10
5529,0.17908,0.478010503,0.70119,0.93431,0.81218,0.99077,0.98215,0.46621,0.93801,0.8912,0.98483,0.98156,0.91806,0,38,75,33,91,30
6082,0.17686,0.477943997,0.68516,0.93403,0.82029,0.99732,0.97615,0.4632,0.93381,0.89228,0.98543,0.99206,0.91721,0,38,90,33,97,40
3725,0.17942,0.47789814,0.71721,0.93192,0.80916,0.97349,0.9854,0.4687,0.93617,0.88734,0.98799,0.98138,0.91609,0,28,85,33,88,50
4761,0.18569,0.477861067,0.87411,0.93759,0.86039,0.72768,0.9885,0.48213,0.95279,0.8812,0.9824,0.99495,0.92527,0,33,85,23,97,30
3380,0.18111,0.477757224,0.73443,0.93146,0.8098,0.95599,0.98941,0.47233,0.93799,0.88554,0.98961,0.97185,0.91602,0,28,75,33,97,20
3720,0.17927,0.47774157,0.71963,0.93166,0.80985,0.96887,0.98389,0.46954,0.93782,0.88694,0.98898,0.97915,0.91581,0,28,85,33,88,1
3721,0.17927,0.47774157,0.71963,0.93166,0.80985,0.96887,0.98389,0.46954,0.93782,0.88694,0.98898,0.97915,0.91581,0,28,85,33,88,10
3734,0.17965,0.477671704,0.72278,0.93128,0.81117,0.96925,0.98596,0.47012,0.94078,0.88637,0.98524,0.97379,0.91543,0,28,85,33,94,20
4985,0.17841,0.477649163,0.69662,0.93394,0.82011,0.98362,0.98329,0.46458,0.93214,0.8911,0.98994,0.98629,0.9176,0,33,90,33,88,50
2480,0.18104,0.477644877,0.7463,0.93011,0.81387,0.95139,0.9898,0.47391,0.93957,0.88311,0.99298,0.95252,0.91498,0,23,80,33,97,20
2828,0.17984,0.477583315,0.73459,0.93077,0.80976,0.95821,0.98449,0.4723,0.93998,0.88477,0.98776,0.96956,0.91534,0,23,90,33,91,20
4623,0.17913,0.477582424,0.70828,0.9329,0.81721,0.98355,0.98463,0.46732,0.93262,0.88919,0.98336,0.98053,0.91675,0,33,80,33,88,30
4629,0.17838,0.47748122,0.7101,0.93212,0.81311,0.9811,0.98178,0.46769,0.93867,0.88828,0.98131,0.98171,0.91593,0,33,80,33,91,30
4624,0.17814,0.477471539,0.70746,0.93159,0.80598,0.98458,0.98345,0.46678,0.93675,0.88788,0.98916,0.98527,0.91537,0,33,80,33,88,40
3737,0.18055,0.477421832,0.72036,0.9331,0.81417,0.95694,0.9888,0.4693,0.94251,0.88834,0.98822,0.97878,0.91738,0,28,85,33,94,50
114,0.18577,0.477416764,0.86669,0.93054,0.81035,0.92014,0.99415,0.48786,0.95328,0.87368,0.99169,0.8398,0.91827,0,13,75,28,100,1
115,0.18577,0.477416764,0.86669,0.93054,0.81035,0.92014,0.99415,0.48786,0.95328,0.87368,0.99169,0.8398,0.91827,0,13,75,28,100,10
5297,0.18364,0.477392236,0.86045,0.93856,0.86732,0.72536,0.98329,0.47828,0.96112,0.88319,0.98104,0.99653,0.92611,0,33,100,23,94,50
3561,0.18011,0.477348272,0.72848,0.93126,0.8128,0.96303,0.98713,0.47127,0.93846,0.88579,0.9892,0.96833,0.91567,0,28,80,33,97,30
5523,0.17796,0.477321783,0.70205,0.93338,0.81328,0.99336,0.97936,0.46632,0.93273,0.89017,0.98516,0.98124,0.91711,0,38,75,33,88,30
3549,0.17968,0.477292033,0.72663,0.93081,0.81028,0.97046,0.98655,0.47089,0.93783,0.88551,0.98526,0.97123,0.91511,0,28,80,33,91,30
5903,0.17793,0.477237832,0.69047,0.93502,0.81824,0.98988,0.98095,0.46348,0.9344,0.89286,0.98884,0.98775,0.91844,0,38,85,33,97,50
3724,0.17931,0.477203614,0.71839,0.93148,0.8068,0.96894,0.98598,0.46932,0.9403,0.88683,0.98638,0.98355,0.9156,0,28,85,33,88,40
3382,0.17919,0.47717186,0.73202,0.9302,0.79494,0.97461,0.98476,0.47143,0.94188,0.88439,0.98578,0.97417,0.91466,0,28,75,33,97,40
4982,0.17876,0.477101953,0.69954,0.93312,0.8184,0.9824,0.98626,0.46556,0.93559,0.89012,0.9884,0.98308,0.91673,0,33,90,33,88,20
2823,0.17887,0.477058946,0.72806,0.9301,0.80136,0.96324,0.98397,0.47106,0.93859,0.88456,0.99064,0.98157,0.91449,0,23,90,33,88,30
5178,0.17728,0.477023761,0.69805,0.93393,0.81522,0.98607,0.97782,0.46485,0.93625,0.8911,0.98375,0.98828,0.91753,0,33,95,33,97,1
5179,0.17728,0.477023761,0.69805,0.93393,0.81522,0.98607,0.97782,0.46485,0.93625,0.8911,0.98375,0.98828,0.91753,0,33,95,33,97,10
6269,0.17691,0.477017813,0.68349,0.93496,0.82031,0.99161,0.97615,0.46319,0.93689,0.89337,0.98626,0.99314,0.91816,0,38,95,33,100,50
3375,0.17949,0.47701544,0.7331,0.93065,0.79784,0.97672,0.98407,0.47223,0.93451,0.88489,0.98643,0.9733,0.91505,0,28,75,33,94,30
214,0.1881,0.476916125,0.91249,0.93297,0.86921,0.79125,0.99741,0.49937,0.96202,0.85597,0.98185,0.86234,0.92512,0,13,80,18,88,40
5644,0.183,0.476905369,0.86,0.93943,0.86807,0.73362,0.97822,0.47857,0.95068,0.88423,0.97988,0.99503,0.92696,0,38,80,23,88,40
2838,0.181,0.476832301,0.73784,0.93101,0.8096,0.9583,0.9885,0.474,0.93464,0.88477,0.9906,0.96635,0.91565,0,23,90,33,97,1
2839,0.181,0.476832301,0.73784,0.93101,0.8096,0.9583,0.9885,0.474,0.93464,0.88477,0.9906,0.96635,0.91565,0,23,90,33,97,10
3904,0.17918,0.476790481,0.71264,0.93221,0.81132,0.97257,0.9854,0.46871,0.94051,0.88812,0.98722,0.97961,0.91616,0,28,90,33,88,40
3383,0.17993,0.476708602,0.7334,0.93113,0.80954,0.95914,0.98713,0.47172,0.94527,0.88519,0.98874,0.96193,0.91571,0,28,75,33,97,50
4571,0.18612,0.476687618,0.88147,0.93844,0.86535,0.71176,0.98957,0.48327,0.96145,0.88124,0.98626,0.98668,0.92647,0,33,80,23,91,50
5183,0.17737,0.476670711,0.69576,0.93398,0.81133,0.98868,0.97873,0.46489,0.9355,0.89135,0.98785,0.98954,0.9175,0,33,95,33,97,50
2484,0.1809,0.47655003,0.74853,0.93043,0.81264,0.94061,0.9888,0.4748,0.94527,0.88337,0.993,0.95368,0.91529,0,23,80,33,100,1
2485,0.1809,0.47655003,0.74853,0.93043,0.81264,0.94061,0.9888,0.4748,0.94527,0.88337,0.993,0.95368,0.91529,0,23,80,33,100,10
3366,0.18089,0.476521999,0.73246,0.93182,0.81107,0.95001,0.99041,0.47208,0.9438,0.8861,0.98884,0.9709,0.9163,0,28,75,33,91,1
3367,0.18089,0.476521999,0.73246,0.93182,0.81107,0.95001,0.99041,0.47208,0.9438,0.8861,0.98884,0.9709,0.9163,0,28,75,33,91,10
5906,0.17778,0.476516635,0.6963,0.93422,0.81215,0.99227,0.98095,0.4648,0.93456,0.89168,0.98991,0.98257,0.91766,0,38,85,33,100,20
4816,0.17778,0.476300814,0.70392,0.93275,0.8192,0.9702,0.98256,0.46606,0.93799,0.88929,0.98877,0.98412,0.91655,0,33,85,33,94,40
5909,0.17786,0.476229357,0.69126,0.93358,0.81746,0.98844,0.9847,0.46409,0.93585,0.89135,0.98493,0.99082,0.91688,0,38,85,33,100,50
6083,0.17774,0.476219026,0.6859,0.93603,0.82094,0.99294,0.98047,0.46299,0.93494,0.89429,0.98589,0.98721,0.91938,0,38,90,33,97,50
5364,0.17755,0.476202152,0.69762,0.93377,0.82069,0.97797,0.98193,0.46458,0.93344,0.89101,0.98931,0.9863,0.9173,0,33,100,33,100,1
5365,0.17755,0.476202152,0.69762,0.93377,0.82069,0.97797,0.98193,0.46458,0.93344,0.89101,0.98931,0.9863,0.9173,0,33,100,33,100,10
3360,0.18013,0.476166336,0.73149,0.93148,0.80335,0.96602,0.98829,0.47177,0.93895,0.88584,0.98942,0.96931,0.91592,0,28,75,33,88,1
3361,0.18013,0.476166336,0.73149,0.93148,0.80335,0.96602,0.98829,0.47177,0.93895,0.88584,0.98942,0.96931,0.91592,0,28,75,33,88,10
3368,0.18008,0.476116745,0.73281,0.93122,0.80156,0.96928,0.98829,0.47202,0.94051,0.88547,0.99134,0.96316,0.91567,0,28,75,33,91,20
4448,0.17881,0.476109413,0.71636,0.93235,0.80899,0.97737,0.98435,0.46888,0.94067,0.88801,0.99072,0.9674,0.91636,0,33,75,33,91,20
4467,0.17934,0.476047034,0.71955,0.93242,0.80654,0.97534,0.98561,0.46974,0.93951,0.88782,0.98732,0.97238,0.91654,0,33,75,33,100,30
2657,0.17982,0.476026791,0.73661,0.93017,0.80857,0.94527,0.98898,0.47235,0.94198,0.88398,0.99105,0.97369,0.91477,0,23,85,33,94,50
5184,0.17788,0.476007285,0.70009,0.93348,0.81708,0.97948,0.98354,0.46524,0.93732,0.89045,0.98403,0.98673,0.91713,0,33,95,33,100,1
5185,0.17788,0.476007285,0.70009,0.93348,0.81708,0.97948,0.98354,0.46524,0.93732,0.89045,0.98403,0.98673,0.91713,0,33,95,33,100,10
3027,0.17976,0.47597318,0.73265,0.93121,0.80492,0.96115,0.98739,0.47174,0.94307,0.88544,0.98296,0.97278,0.91569,0,23,95,33,100,30
5116,0.18481,0.475967896,0.86267,0.93859,0.86571,0.72448,0.99002,0.47953,0.95902,0.88312,0.9837,0.9935,0.92615,0,33,95,23,94,40
3736,0.17963,0.47594867,0.72095,0.93247,0.80428,0.96372,0.98769,0.46958,0.94049,0.8877,0.989,0.982,0.91669,0,28,85,33,94,40
4466,0.17912,0.475829329,0.72314,0.93186,0.8116,0.97843,0.98527,0.47024,0.93642,0.88699,0.98675,0.96234,0.91603,0,33,75,33,100,20
5710,0.178,0.475788541,0.69432,0.93415,0.81497,0.98352,0.98399,0.46468,0.9385,0.8916,0.9877,0.98731,0.91767,0,38,80,33,91,40
5367,0.17718,0.475750116,0.69701,0.93311,0.81381,0.9844,0.98231,0.46456,0.93389,0.89028,0.9881,0.9895,0.91667,0,33,100,33,100,30
5704,0.17686,0.475653663,0.69402,0.93418,0.81383,0.98733,0.97891,0.4642,0.93736,0.89167,0.98729,0.9866,0.91768,0,38,80,33,88,40
4095,0.17855,0.475651783,0.71374,0.93168,0.813,0.97637,0.98482,0.46906,0.93896,0.88747,0.98639,0.97293,0.91564,0,28,95,33,94,30
3729,0.17894,0.47564291,0.71883,0.93145,0.80365,0.9718,0.98626,0.46981,0.94266,0.88678,0.98571,0.97892,0.91559,0,28,85,33,91,30
4457,0.17844,0.475555871,0.71543,0.93252,0.80585,0.98138,0.98371,0.46856,0.93575,0.88812,0.98647,0.97643,0.91664,0,33,75,33,94,50
104,0.18423,0.475542652,0.86452,0.92924,0.81325,0.92053,0.99228,0.48805,0.95722,0.87248,0.99352,0.83145,0.9169,0,13,75,28,94,20
6069,0.17677,0.475525552,0.6853,0.93473,0.81749,0.9961,0.97822,0.46358,0.93838,0.89297,0.98322,0.98808,0.91798,0,38,90,33,91,30
6254,0.17566,0.475496648,0.68311,0.93522,0.81851,0.99465,0.97267,0.46275,0.9348,0.8937,0.98739,0.99047,0.91841,0,38,95,33,94,20
