Run,Product,OSM,Compare,Pop,Edges,Clusters,Size,Leesalee,Slope,%Urban,Xmean,Ymean,Rad,Fmatch,Diff,Brd,Sprd,Slp,RG
1244,0.29227,0.774464306,0.99939,0.92739,0.87816,0.99994,0.995,0.48475,0.95922,0.85266,0.99213,0.99993,0.91764,0,36,99,29,25,10
5526,0.29275,0.774446392,0.99165,0.92924,0.88115,0.99995,0.99349,0.48472,0.95475,0.85343,0.99912,0.99993,0.91979,0,38,100,28,20,1
5527,0.29275,0.774446392,0.99165,0.92924,0.88115,0.99995,0.99349,0.48472,0.95475,0.85343,0.99912,0.99993,0.91979,0,38,100,28,20,5
747,0.29207,0.774429246,0.99954,0.92665,0.87672,0.99964,0.99561,0.48497,0.95736,0.85188,0.99652,1,0.91691,0,36,98,29,20,1
748,0.29207,0.774429246,0.99954,0.92665,0.87672,0.99964,0.99561,0.48497,0.95736,0.85188,0.99652,1,0.91691,0,36,98,29,20,5
4119,0.29362,0.774426713,0.98914,0.92906,0.88203,0.99991,0.99298,0.48658,0.96302,0.85344,0.9922,1,0.91948,0,38,97,28,45,30
1251,0.29264,0.774313124,0.9982,0.92806,0.8779,0.99998,0.99348,0.48539,0.95855,0.85347,0.99334,0.99994,0.91829,0,36,99,29,30,1
1252,0.29264,0.774313124,0.9982,0.92806,0.8779,0.99998,0.99348,0.48539,0.95855,0.85347,0.99334,0.99994,0.91829,0,36,99,29,30,5
731,0.29117,0.774310139,0.99924,0.92657,0.8758,0.99992,0.99176,0.48561,0.96015,0.85155,0.99481,0.99981,0.91691,0,36,98,29,10,10
2675,0.29261,0.774296875,0.99446,0.92845,0.87789,0.99965,0.9937,0.48475,0.96057,0.85391,0.99485,0.99997,0.91874,0,37,98,29,10,10
5154,0.29206,0.774290381,0.99026,0.92907,0.88245,0.99589,0.99146,0.48395,0.95993,0.85529,0.99762,1,0.91914,0,38,99,29,35,30
4124,0.29253,0.774281366,0.98502,0.93031,0.88545,0.99587,0.98684,0.48668,0.96135,0.85428,0.99697,0.99976,0.92084,0,38,97,28,50,10
4559,0.29146,0.77427969,0.99487,0.92791,0.88099,0.99872,0.99134,0.48504,0.95777,0.85246,0.99533,0.99996,0.91836,0,38,98,28,20,25
1264,0.29239,0.774267774,0.99649,0.92838,0.88007,0.99697,0.99251,0.485,0.95818,0.85408,0.99574,0.99977,0.91852,0,36,99,29,35,20
250,0.29285,0.77422392,0.99426,0.92776,0.87997,0.99807,0.99685,0.48444,0.95963,0.85318,0.99586,1,0.91806,0,36,97,29,10,35
2130,0.29273,0.774210232,0.99152,0.92769,0.88026,0.99823,0.99558,0.48547,0.96176,0.85201,0.99597,1,0.91816,0,37,97,28,20,30
2722,0.29263,0.774186552,0.99739,0.92731,0.87868,0.99755,0.99619,0.48486,0.9595,0.85298,0.99528,1,0.91743,0,37,98,29,35,20
1219,0.29115,0.774178148,0.99522,0.92715,0.88003,0.99953,0.99251,0.48438,0.95944,0.8527,0.99418,0.99999,0.91738,0,36,99,29,10,20
2730,0.29204,0.774141071,0.99534,0.92778,0.87887,0.99849,0.99277,0.48495,0.96094,0.85373,0.9942,0.99992,0.91783,0,37,98,29,40,15
5524,0.29142,0.774129615,0.99718,0.92911,0.88033,0.98934,0.99048,0.48412,0.96423,0.85367,0.99496,0.99999,0.91962,0,38,100,28,15,35
3588,0.29287,0.774108932,0.99043,0.92913,0.88149,0.99998,0.99422,0.48501,0.95975,0.85303,0.99437,0.99997,0.91978,0,37,100,28,20,30
1754,0.29182,0.774102868,0.99175,0.92834,0.87923,1,0.99176,0.4844,0.96287,0.85441,0.99317,0.99999,0.91842,0,36,100,29,35,40
3139,0.292,0.774075379,0.99161,0.93006,0.8789,0.99577,0.9892,0.48485,0.96658,0.85439,0.99226,0.99993,0.92056,0,37,99,28,40,35
1770,0.29416,0.774063164,0.99877,0.92862,0.87997,0.99873,0.99725,0.48559,0.96042,0.85407,0.98886,0.99991,0.91883,0,36,100,29,45,30
4613,0.29409,0.774009529,0.98837,0.92987,0.88261,0.99994,0.99376,0.48642,0.95861,0.85405,0.99562,0.99983,0.92036,0,38,98,28,50,25
2263,0.29236,0.774002209,0.99794,0.92915,0.87483,0.99987,0.99066,0.48522,0.95844,0.85478,0.99569,0.99999,0.9193,0,37,97,29,50,20
380,0.29195,0.773983707,0.98688,0.9281,0.88268,0.99999,0.99129,0.48502,0.96206,0.85449,0.99536,0.99975,0.91814,0,36,97,30,40,10
291,0.29429,0.773961435,0.99862,0.92845,0.87892,0.99958,0.99674,0.48643,0.95558,0.85367,0.99449,0.99983,0.91869,0,36,97,29,35,15
1235,0.2923,0.773961113,0.99661,0.928,0.88015,0.99936,0.99251,0.48555,0.95854,0.85347,0.99264,0.99992,0.91823,0,36,99,29,20,10
322,0.29168,0.773957395,0.9981,0.92813,0.87981,0.99692,0.99066,0.48542,0.95709,0.85337,0.99526,0.99999,0.91835,0,36,97,29,50,35
243,0.29291,0.773942008,0.99448,0.92802,0.87906,0.99983,0.99619,0.48468,0.9567,0.85367,0.99736,0.99996,0.91823,0,36,97,29,10,1
244,0.29291,0.773942008,0.99448,0.92802,0.87906,0.99983,0.99619,0.48468,0.9567,0.85367,0.99736,0.99996,0.91823,0,36,97,29,10,5
783,0.29268,0.773857577,0.99942,0.92778,0.87858,1,0.99436,0.4856,0.95871,0.85323,0.9909,0.99993,0.91797,0,36,98,29,40,1
784,0.29268,0.773857577,0.99942,0.92778,0.87858,1,0.99436,0.4856,0.95871,0.85323,0.9909,0.99993,0.91797,0,36,98,29,40,5
3195,0.29273,0.773844542,0.9951,0.92817,0.87826,0.99833,0.99674,0.484,0.96011,0.85384,0.99544,0.99983,0.91835,0,37,99,29,30,1
3196,0.29273,0.773844542,0.9951,0.92817,0.87826,0.99833,0.99674,0.484,0.96011,0.85384,0.99544,0.99983,0.91835,0,37,99,29,30,5
5645,0.29285,0.773829621,0.99163,0.92907,0.88125,0.99904,0.99416,0.48429,0.96083,0.85515,0.99295,0.99998,0.91915,0,38,100,29,40,10
5044,0.29152,0.773773772,0.99267,0.92876,0.88222,0.99768,0.99011,0.48523,0.95727,0.85307,0.99613,0.99997,0.91927,0,38,99,28,20,20
738,0.29288,0.773709916,0.99695,0.92842,0.88013,0.9983,0.995,0.48504,0.96083,0.85373,0.99027,0.99989,0.91872,0,36,98,29,15,1
739,0.29288,0.773709916,0.99695,0.92842,0.88013,0.9983,0.995,0.48504,0.96083,0.85373,0.99027,0.99989,0.91872,0,36,98,29,15,5
1773,0.29374,0.773702472,0.9958,0.92824,0.87893,0.99995,0.99674,0.48602,0.96209,0.85323,0.99037,0.99953,0.91852,0,36,100,29,50,1
1774,0.29374,0.773702472,0.9958,0.92824,0.87893,0.99995,0.99674,0.48602,0.96209,0.85323,0.99037,0.99953,0.91852,0,36,100,29,50,5
3645,0.29099,0.773678748,0.99278,0.92744,0.87809,0.99891,0.99204,0.48427,0.9612,0.85319,0.99665,1,0.91762,0,37,100,29,10,1
3646,0.29099,0.773678748,0.99278,0.92744,0.87809,0.99891,0.99204,0.48427,0.9612,0.85319,0.99665,1,0.91762,0,37,100,29,10,5
1275,0.29222,0.773653182,0.99726,0.92813,0.87676,0.99968,0.99348,0.48499,0.95893,0.8536,0.99451,0.99998,0.91835,0,36,99,29,40,30
1253,0.29089,0.773644462,0.99606,0.92754,0.87771,0.9991,0.98984,0.48515,0.95918,0.8532,0.99559,0.99996,0.9177,0,36,99,29,30,10
2261,0.29296,0.773631489,0.9992,0.92856,0.87979,0.99811,0.99463,0.48528,0.95889,0.8539,0.99041,0.99984,0.91877,0,37,97,29,50,10
2623,0.29201,0.773554645,0.98514,0.92932,0.88574,0.99957,0.98878,0.48649,0.95802,0.85304,0.99633,0.99984,0.91993,0,37,98,28,25,20
177,0.29147,0.773490161,0.98881,0.92835,0.88057,0.99975,0.99134,0.4854,0.96248,0.85213,0.99455,0.9999,0.919,0,36,97,28,15,30
2636,0.29044,0.773485041,0.99089,0.92774,0.87992,0.99937,0.9887,0.48547,0.96075,0.852,0.99603,0.99988,0.91823,0,37,98,28,30,40
1737,0.2926,0.773477946,0.99786,0.928,0.87891,0.99568,0.99674,0.48431,0.96137,0.85346,0.99306,0.99977,0.91821,0,36,100,29,30,1
1738,0.2926,0.773477946,0.99786,0.928,0.87891,0.99568,0.99674,0.48431,0.96137,0.85346,0.99306,0.99977,0.91821,0,36,100,29,30,5
1743,0.29187,0.77347634,0.99817,0.92773,0.87863,0.99919,0.99395,0.48481,0.95999,0.85303,0.9911,0.99996,0.918,0,36,100,29,30,30
4571,0.29243,0.773456724,0.99734,0.92884,0.88037,0.99995,0.993,0.48519,0.95881,0.85374,0.98928,0.9999,0.91921,0,38,98,28,25,40
297,0.29186,0.773447965,0.99883,0.92741,0.87723,0.99959,0.99277,0.48566,0.96072,0.85294,0.99128,0.99986,0.91757,0,36,97,29,40,1
298,0.29186,0.773447965,0.99883,0.92741,0.87723,0.99959,0.99277,0.48566,0.96072,0.85294,0.99128,0.99986,0.91757,0,36,97,29,40,5
763,0.29021,0.77344228,0.99638,0.92728,0.87725,0.99952,0.98901,0.48488,0.95797,0.85283,0.99661,1,0.91747,0,36,98,29,25,35
5080,0.29277,0.77343628,0.99103,0.92897,0.88105,0.99958,0.99298,0.48578,0.96149,0.85358,0.9922,0.99994,0.91932,0,38,99,28,40,20
2256,0.29094,0.773431979,0.99547,0.9273,0.87843,0.99703,0.99224,0.48437,0.96087,0.85319,0.99565,0.99997,0.91736,0,37,97,29,45,30
4554,0.29224,0.773424911,0.99027,0.92909,0.88222,0.99832,0.99246,0.48523,0.95903,0.85316,0.99527,0.99997,0.91966,0,38,98,28,20,1
4555,0.29224,0.773424911,0.99027,0.92909,0.88222,0.99832,0.99246,0.48523,0.95903,0.85316,0.99527,0.99997,0.91966,0,38,98,28,20,5
752,0.29082,0.773387993,0.99757,0.92815,0.8774,0.99917,0.98901,0.48507,0.95895,0.85345,0.9936,0.99998,0.91844,0,36,98,29,20,25
4191,0.29188,0.773283944,0.99272,0.92864,0.88042,0.99971,0.99176,0.48468,0.9611,0.8547,0.99164,0.99995,0.91872,0,38,97,29,40,30
1260,0.29241,0.77326599,0.99857,0.92748,0.87953,0.99846,0.99561,0.48526,0.95849,0.85291,0.992,0.99992,0.91768,0,36,99,29,35,1
1261,0.29241,0.77326599,0.99857,0.92748,0.87953,0.99846,0.99561,0.48526,0.95849,0.85291,0.992,0.99992,0.91768,0,36,99,29,35,5
293,0.29241,0.773264361,0.99885,0.92758,0.87698,0.99997,0.99561,0.48515,0.96208,0.85302,0.98921,1,0.91777,0,36,97,29,35,25
287,0.29196,0.773222402,0.99529,0.92915,0.88485,0.99749,0.99176,0.48455,0.96029,0.85456,0.98649,0.99999,0.91945,0,36,97,29,30,40
270,0.29112,0.773179236,0.99874,0.92729,0.87682,0.99979,0.99348,0.4845,0.95836,0.85247,0.9938,0.99992,0.9176,0,36,97,29,25,1
271,0.29112,0.773179236,0.99874,0.92729,0.87682,0.99979,0.99348,0.4845,0.95836,0.85247,0.9938,0.99992,0.9176,0,36,97,29,25,5
1703,0.29299,0.773173582,0.99892,0.92791,0.88179,0.99716,0.99674,0.4854,0.96022,0.85294,0.98802,0.99994,0.91828,0,36,100,29,10,10
750,0.29204,0.773162197,0.99945,0.92676,0.87538,0.99996,0.99561,0.48559,0.9596,0.85196,0.99374,1,0.91704,0,36,98,29,20,15
3685,0.29248,0.773105581,0.99642,0.92814,0.88188,0.99399,0.99482,0.4851,0.96031,0.85359,0.99309,0.99998,0.91838,0,37,100,29,30,20
304,0.29255,0.773096873,0.9996,0.92789,0.87498,0.99998,0.99619,0.48486,0.95719,0.85336,0.99529,0.99994,0.91807,0,36,97,29,40,35
4205,0.29269,0.773093711,0.99661,0.92944,0.88036,0.99887,0.99251,0.485,0.95455,0.85532,0.99436,0.99994,0.91953,0,38,97,29,50,10
3714,0.29206,0.773089028,0.99366,0.92816,0.87775,0.9999,0.99416,0.4845,0.95916,0.85418,0.99579,0.99996,0.91822,0,37,100,29,45,30
733,0.29146,0.773067857,0.99944,0.9276,0.87892,0.99743,0.99251,0.48531,0.95782,0.85274,0.99316,0.99992,0.91791,0,36,98,29,10,20
2694,0.29237,0.773056382,0.9937,0.92842,0.88099,1,0.99482,0.48454,0.9588,0.85409,0.99221,0.99979,0.91864,0,37,98,29,20,15
5157,0.29173,0.773040432,0.99259,0.92745,0.87633,0.99993,0.99436,0.48458,0.96093,0.85367,0.99729,0.99998,0.91745,0,38,99,29,40,1
5158,0.29173,0.773040432,0.99259,0.92745,0.87633,0.99993,0.99436,0.48458,0.96093,0.85367,0.99729,0.99998,0.91745,0,38,99,29,40,5
1254,0.29231,0.773035044,0.99916,0.92799,0.87703,0.99986,0.99436,0.48534,0.96053,0.85331,0.98983,0.99999,0.91823,0,36,99,29,30,15
2751,0.2918,0.773026899,0.99697,0.92897,0.88087,0.99528,0.99146,0.48463,0.9584,0.85478,0.99345,0.99991,0.91906,0,37,98,29,50,30
2205,0.29239,0.773025458,0.99515,0.92821,0.87763,1,0.99561,0.48456,0.95863,0.85357,0.99473,0.99998,0.91853,0,37,97,29,20,1
2206,0.29239,0.773025458,0.99515,0.92821,0.87763,1,0.99561,0.48456,0.95863,0.85357,0.99473,0.99998,0.91853,0,37,97,29,20,5
1224,0.29163,0.773025021,0.99722,0.92734,0.87633,0.9969,0.99436,0.48493,0.96222,0.85259,0.99445,0.99997,0.91766,0,36,99,29,15,1
1225,0.29163,0.773025021,0.99722,0.92734,0.87633,0.9969,0.99436,0.48493,0.96222,0.85259,0.99445,0.99997,0.91766,0,36,99,29,15,5
1281,0.29242,0.772981833,0.99977,0.92818,0.87834,0.99684,0.99482,0.48511,0.9582,0.85355,0.99297,0.9999,0.91838,0,36,99,29,45,15
5520,0.29144,0.772980308,0.99708,0.92937,0.88371,0.99227,0.99048,0.48451,0.95641,0.85417,0.99469,0.99995,0.91978,0,38,100,28,15,15
273,0.29256,0.772959882,0.99957,0.92858,0.87909,0.99568,0.99482,0.48497,0.9603,0.85374,0.99082,0.99993,0.9189,0,36,97,29,25,15
5043,0.29115,0.772929964,0.99161,0.92887,0.88134,0.9997,0.9892,0.48548,0.957,0.85319,0.99527,0.99995,0.91936,0,38,99,28,20,15
245,0.29305,0.77291581,0.9997,0.92813,0.87862,0.99896,0.99725,0.48521,0.96136,0.85305,0.98725,0.99998,0.91852,0,36,97,29,10,10
264,0.29179,0.772914983,0.99933,0.92788,0.8787,0.99949,0.99251,0.4856,0.95823,0.8531,0.99067,0.9998,0.91816,0,36,97,29,20,15
5046,0.29114,0.772877981,0.99721,0.92859,0.87896,1,0.99134,0.48449,0.95437,0.85347,0.99501,0.99997,0.91896,0,38,99,28,20,30
2209,0.29206,0.772850408,0.99373,0.92844,0.87965,0.99889,0.99251,0.48527,0.95653,0.85411,0.99666,1,0.91865,0,37,97,29,20,20
2621,0.29122,0.772847159,0.98507,0.92867,0.88225,0.99808,0.9896,0.48596,0.96392,0.85235,0.99533,1,0.91929,0,37,98,28,25,10
4553,0.28972,0.772836454,0.99669,0.9296,0.88212,0.98859,0.98483,0.48428,0.96025,0.85433,0.99625,0.99985,0.92004,0,38,98,28,15,40
1719,0.29269,0.772829562,0.99902,0.92778,0.87854,0.99797,0.99725,0.48498,0.95947,0.85289,0.99161,0.99957,0.91812,0,36,100,29,20,1
1720,0.29269,0.772829562,0.99902,0.92778,0.87854,0.99797,0.99725,0.48498,0.95947,0.85289,0.99161,0.99957,0.91812,0,36,100,29,20,5
2232,0.29309,0.77281075,0.99532,0.92866,0.88179,0.99695,0.99605,0.48501,0.95806,0.85439,0.99272,0.99999,0.91882,0,37,97,29,35,1
2233,0.29309,0.77281075,0.99532,0.92866,0.88179,0.99695,0.99605,0.48501,0.95806,0.85439,0.99272,0.99999,0.91882,0,37,97,29,35,5
3201,0.29021,0.772773193,0.99405,0.92695,0.87743,0.99839,0.99277,0.48366,0.96187,0.85285,0.99534,0.99997,0.91705,0,37,99,29,30,30
4196,0.29266,0.772767109,0.99379,0.92907,0.8812,0.9968,0.99463,0.48444,0.96322,0.85515,0.98929,0.99994,0.91912,0,38,97,29,45,10
2217,0.29153,0.772713851,0.99192,0.92796,0.88007,0.99975,0.99348,0.48445,0.95936,0.85378,0.99467,0.99987,0.91814,0,37,97,29,25,15
5160,0.29084,0.772699032,0.99213,0.92797,0.88093,0.99798,0.99066,0.4845,0.9562,0.85428,0.99838,1,0.91793,0,38,99,29,40,15
266,0.29196,0.772645227,0.99755,0.92766,0.87797,0.99949,0.99561,0.48474,0.95944,0.85298,0.9918,0.9999,0.91794,0,36,97,29,20,25
5655,0.29225,0.77263731,0.99482,0.9286,0.88036,0.99897,0.99395,0.48474,0.95304,0.85457,0.99827,0.99961,0.91867,0,38,100,29,45,15
4589,0.28875,0.772621938,0.99381,0.92831,0.87779,0.99828,0.98381,0.48477,0.96067,0.85297,0.99492,0.99992,0.9187,0,38,98,28,35,40
5620,0.29176,0.772611311,0.99126,0.92948,0.88254,0.99199,0.99176,0.48409,0.96044,0.85521,0.99732,0.99997,0.91974,0,38,100,29,25,20
1263,0.29213,0.772600464,0.99946,0.92778,0.87912,0.99731,0.995,0.48529,0.96021,0.85294,0.98987,0.99982,0.91807,0,36,99,29,35,15
306,0.29242,0.772556938,0.99778,0.92878,0.87921,0.9981,0.993,0.48565,0.95588,0.85404,0.9941,0.99973,0.919,0,36,97,29,45,1
307,0.29242,0.772556938,0.99778,0.92878,0.87921,0.9981,0.993,0.48565,0.95588,0.85404,0.9941,0.99973,0.919,0,36,97,29,45,5
2820,0.29162,0.772532369,0.98599,0.92802,0.88064,0.99806,0.99157,0.48526,0.96199,0.85458,0.99872,0.99981,0.91801,0,37,98,30,45,15
3684,0.29258,0.772526946,0.99225,0.92857,0.87913,1,0.99436,0.48516,0.9605,0.85453,0.99296,0.99999,0.9187,0,37,100,29,30,15
256,0.29119,0.772526111,0.99737,0.92796,0.87834,0.9981,0.99251,0.48473,0.95855,0.8532,0.99331,0.99998,0.91828,0,36,97,29,15,20
5125,0.29224,0.772504075,0.99145,0.92854,0.88311,0.99366,0.99482,0.48446,0.96341,0.85438,0.9926,0.99998,0.91873,0,38,99,29,20,20
211,0.29093,0.77244816,0.98713,0.92843,0.88309,0.99829,0.98782,0.48672,0.95956,0.85245,0.9964,0.99995,0.91895,0,36,97,28,35,20
2210,0.29272,0.772439629,0.9965,0.92778,0.88028,0.99944,0.99619,0.48569,0.956,0.85312,0.9934,0.99996,0.91807,0,37,97,29,20,25
5150,0.29228,0.772429305,0.99264,0.92795,0.87859,0.99985,0.99674,0.48422,0.95984,0.85403,0.99462,0.99992,0.918,0,38,99,29,35,10
768,0.29151,0.7724282,0.99803,0.92637,0.87684,0.99746,0.99545,0.48569,0.95934,0.85164,0.99576,0.99997,0.91656,0,36,98,29,30,15
3210,0.29107,0.772424069,0.99158,0.92768,0.87989,0.99958,0.99416,0.48379,0.96051,0.85365,0.99399,1,0.9178,0,37,99,29,35,30
3633,0.2903,0.772420473,0.98845,0.92914,0.88276,0.99984,0.98684,0.48532,0.96147,0.8533,0.99116,0.99992,0.91964,0,37,100,28,45,30
3179,0.29213,0.772418828,0.99365,0.92852,0.87927,0.99811,0.9937,0.48494,0.95841,0.85434,0.99552,0.99983,0.91867,0,37,99,29,20,10
1777,0.29248,0.772410207,0.99661,0.92866,0.87817,0.99983,0.99416,0.4855,0.96082,0.85371,0.98928,1,0.91894,0,36,100,29,50,20
5066,0.29029,0.772375601,0.99467,0.92894,0.87939,0.99896,0.98732,0.48509,0.95998,0.85354,0.99122,1,0.91938,0,38,99,28,30,40
4540,0.2913,0.772284039,0.99712,0.92848,0.87742,0.99924,0.99246,0.48475,0.95769,0.8532,0.99348,0.99999,0.91891,0,38,98,28,10,20
283,0.29141,0.77227479,0.99649,0.92756,0.87848,0.99766,0.99348,0.48508,0.95732,0.85321,0.9959,0.99993,0.91771,0,36,97,29,30,20
4112,0.28961,0.772239735,0.99374,0.92937,0.88077,0.99418,0.98426,0.48512,0.95971,0.85388,0.99504,0.99996,0.91983,0,38,97,28,40,40
1266,0.29238,0.772216161,0.99765,0.92792,0.8784,0.99951,0.99561,0.48537,0.95553,0.85334,0.99439,0.99993,0.91816,0,36,99,29,35,30
1145,0.2902,0.772192288,0.98569,0.9283,0.88004,0.99927,0.98778,0.48607,0.96157,0.85169,0.99806,0.99994,0.91904,0,36,99,28,15,10
4670,0.29202,0.772188189,0.99108,0.92826,0.88175,0.99926,0.99545,0.48416,0.96015,0.85446,0.99217,0.99999,0.9183,0,38,98,29,35,40
2626,0.29013,0.772180385,0.99131,0.92811,0.87971,0.99828,0.9887,0.48534,0.96148,0.85242,0.99399,0.99999,0.91858,0,37,98,28,25,35
295,0.29104,0.772166824,0.99891,0.92753,0.87712,0.99852,0.99277,0.48504,0.95823,0.85287,0.9931,0.99995,0.91776,0,36,97,29,35,35
2709,0.29225,0.772147225,0.99601,0.92882,0.87766,0.99925,0.99416,0.48487,0.95861,0.85434,0.99302,0.99978,0.91906,0,37,98,29,30,1
2710,0.29225,0.772147225,0.99601,0.92882,0.87766,0.99925,0.99416,0.48487,0.95861,0.85434,0.99302,0.99978,0.91906,0,37,98,29,30,5
3207,0.29198,0.77213388,0.99554,0.92874,0.87971,0.99419,0.99395,0.48456,0.96322,0.85441,0.99136,0.99994,0.91892,0,37,99,29,35,15
803,0.29248,0.772129852,0.99619,0.92859,0.87938,0.99903,0.995,0.48534,0.95834,0.85368,0.99154,0.99986,0.91885,0,36,98,29,50,10
3710,0.29235,0.772125233,0.99758,0.92859,0.8782,0.99706,0.99416,0.48523,0.95658,0.85432,0.99521,0.99992,0.91871,0,37,100,29,45,10
794,0.29302,0.772098979,0.99771,0.92791,0.87933,0.99524,0.99735,0.48578,0.95873,0.85319,0.99415,0.99985,0.9181,0,36,98,29,45,10
1239,0.29154,0.77209472,0.99535,0.92753,0.87772,0.99979,0.995,0.48475,0.95912,0.85302,0.99364,1,0.91777,0,36,99,29,20,30
4140,0.29208,0.77209441,0.99287,0.92781,0.87772,0.99898,0.99561,0.48493,0.95986,0.85354,0.99586,1,0.91801,0,38,97,29,15,1
4141,0.29208,0.77209441,0.99287,0.92781,0.87772,0.99898,0.99561,0.48493,0.95986,0.85354,0.99586,1,0.91801,0,38,97,29,15,5
5179,0.29135,0.772057431,0.99412,0.92919,0.87915,0.99694,0.98984,0.4849,0.96034,0.85532,0.993,1,0.91921,0,38,99,29,50,20
804,0.2926,0.772045475,0.99565,0.92806,0.88083,0.99668,0.99545,0.48596,0.95647,0.85314,0.99523,0.99981,0.9183,0,36,98,29,50,15
1227,0.29197,0.772002498,0.99516,0.92864,0.87756,0.99575,0.995,0.48433,0.96022,0.85399,0.99559,1,0.91897,0,36,99,29,15,15
4576,0.29099,0.771991206,0.98954,0.92722,0.88344,0.99999,0.99422,0.48523,0.96271,0.85142,0.9893,1,0.91769,0,38,98,28,30,20
5061,0.29096,0.771977672,0.98986,0.92849,0.87861,0.99771,0.991,0.48529,0.96237,0.85284,0.99573,0.99993,0.91893,0,38,99,28,30,15
5141,0.29074,0.771965989,0.9927,0.92821,0.87982,0.99909,0.99176,0.48412,0.95744,0.8542,0.9955,0.99996,0.9183,0,38,99,29,30,10
2598,0.29078,0.771963578,0.99466,0.92802,0.87737,0.99855,0.99246,0.48472,0.96011,0.85247,0.99424,1,0.9185,0,37,98,28,10,30
4580,0.28934,0.771942123,0.9954,0.92853,0.8793,0.9978,0.98538,0.48514,0.96364,0.85326,0.98793,0.99993,0.91891,0,38,98,28,30,40
3665,0.29152,0.771938508,0.99728,0.92721,0.87824,0.99857,0.995,0.48523,0.95944,0.85254,0.99233,0.99982,0.91749,0,37,100,29,20,10
765,0.29158,0.771922372,0.99546,0.92746,0.87794,0.99786,0.99561,0.48464,0.96009,0.85313,0.99405,1,0.91763,0,36,98,29,30,1
766,0.29158,0.771922372,0.99546,0.92746,0.87794,0.99786,0.99561,0.48464,0.96009,0.85313,0.99405,1,0.91763,0,36,98,29,30,5
1856,0.29035,0.771902351,0.9927,0.92611,0.87999,0.99976,0.9923,0.48551,0.95803,0.85226,0.9962,0.99996,0.91611,0,36,100,30,50,10
3643,0.28994,0.771894279,0.98829,0.92886,0.88222,0.99857,0.98684,0.48532,0.95922,0.85313,0.99518,0.99988,0.9193,0,37,100,28,50,35
4064,0.29068,0.771858534,0.99606,0.93013,0.88058,0.99338,0.98732,0.48476,0.95984,0.85469,0.99226,1,0.92064,0,38,97,28,15,25
5631,0.29177,0.771850631,0.98869,0.92887,0.87896,0.99996,0.99416,0.48384,0.95978,0.85518,0.99648,0.99983,0.91893,0,38,100,29,30,30
4201,0.29286,0.771847084,0.99046,0.92875,0.88094,0.99903,0.99674,0.48458,0.96167,0.85497,0.9914,0.99999,0.91881,0,38,97,29,45,35
4682,0.29264,0.771846061,0.99389,0.92963,0.88183,0.99943,0.99395,0.48473,0.95562,0.85559,0.99206,0.99982,0.91974,0,38,98,29,45,10
4085,0.29113,0.771831033,0.99558,0.9288,0.88008,0.99542,0.99166,0.48476,0.95793,0.85366,0.99464,0.99999,0.91915,0,38,97,28,25,40
5628,0.29126,0.771785637,0.99332,0.92804,0.87788,0.99962,0.99348,0.48449,0.9606,0.85395,0.99324,0.99994,0.91815,0,38,100,29,30,15
5514,0.29101,0.771767554,0.99879,0.92782,0.87598,0.99845,0.99492,0.48405,0.95897,0.85274,0.99296,0.99998,0.91819,0,38,100,28,10,30
3235,0.29182,0.77173846,0.99467,0.92879,0.87998,0.9989,0.99324,0.4847,0.95837,0.85484,0.9917,0.99992,0.91883,0,37,99,29,50,20
272,0.29189,0.771727091,0.99853,0.9269,0.87427,0.9995,0.99619,0.48571,0.9582,0.85238,0.99583,1,0.91707,0,36,97,29,25,10
1771,0.29164,0.771719018,0.99889,0.92764,0.88065,0.99679,0.99348,0.48581,0.9595,0.85312,0.98914,0.99966,0.91782,0,36,100,29,45,35
737,0.29133,0.771706214,0.99247,0.92776,0.87919,0.99925,0.995,0.48431,0.95878,0.85334,0.99501,0.99999,0.91804,0,36,98,29,10,40
4598,0.29079,0.771698189,0.99063,0.9279,0.88214,0.99618,0.99011,0.48627,0.96506,0.85228,0.99009,0.99984,0.91832,0,38,98,28,40,40
2262,0.2917,0.77168836,0.99956,0.9275,0.87579,0.99911,0.99482,0.48543,0.95693,0.85307,0.99409,1,0.9176,0,37,97,29,50,15
1139,0.29061,0.771688004,0.98905,0.92844,0.87988,0.99705,0.9896,0.48583,0.96376,0.85229,0.99402,0.99992,0.91906,0,36,99,28,10,25
736,0.2911,0.771687043,0.99445,0.9274,0.87869,0.99775,0.99482,0.48452,0.95609,0.85278,0.99824,1,0.91771,0,36,98,29,10,35
2117,0.2922,0.771683939,0.98894,0.92907,0.88398,0.9956,0.99324,0.48595,0.95898,0.85302,0.99515,0.99999,0.91966,0,37,97,28,15,10
1245,0.29037,0.771681454,0.99885,0.9268,0.87321,0.99502,0.99251,0.48515,0.96122,0.85215,0.99817,0.99994,0.91703,0,36,99,29,25,15
1759,0.29107,0.771680035,0.99979,0.92704,0.8763,0.99969,0.99348,0.48561,0.95826,0.85237,0.99181,1,0.91725,0,36,100,29,40,20
301,0.2914,0.771643458,0.99894,0.92823,0.87448,0.99919,0.99146,0.48588,0.95683,0.85348,0.99539,0.99999,0.91847,0,36,97,29,40,20
4585,0.29018,0.771614449,0.99261,0.9283,0.87947,0.99951,0.99011,0.48473,0.96173,0.85296,0.99054,1,0.91866,0,38,98,28,35,20
1278,0.29275,0.771610934,0.99583,0.92842,0.88235,0.99118,0.99605,0.48582,0.95838,0.8534,0.99588,0.99984,0.91872,0,36,99,29,45,1
